-1.4926491918751311e-01 -1.9170620174797318e+03 1.4926609499455840e-01 -1.7464156576118824e+03 -5.1181933733215931e+02 1.2416799312582528e+02 -1.1318047389324852e+02 -3.2956820169820340e+01 5.5301730000000003e-06 1.0230946000000001e-06
-1.4925927671412309e-01 -1.4334674212003308e+03 1.4928217458826337e-01 -1.2623711232551673e+03 -5.1170362347815256e+02 9.3026354141235515e+01 -8.2018224573293352e+01 -3.2951624045473793e+01 3.5894988000000002e-05 1.9923924999999999e-05
-1.4924157417492634e-01 -1.2089129364577780e+03 1.4933262225866500e-01 -1.0366681222882564e+03 -5.1134071908684217e+02 7.8560905985698369e+01 -6.7499926252228818e+01 -3.2935326606344887e+01 8.5619985000000003e-05 7.9222864999999994e-05
-1.4920652889289349e-01 -1.0613901894134533e+03 1.4943249227264857e-01 -8.8719995368660511e+02 -5.1062288096681812e+02 6.9051305527377181e+01 -5.7900431018037928e+01 -3.2903084144328474e+01 1.5173507999999999e-04 1.9661552000000001e-04
-1.4914951743739827e-01 -9.5164288933194234e+02 1.4959496021490096e-01 -7.7467464546532301e+02 -5.0945679329639535e+02 6.1969512867198375e+01 -5.0689744107840838e+01 -3.2850692379115110e+01 2.3255418000000001e-04 3.8758918999999998e-04
-1.4906633491004098e-01 -8.6448291020712702e+02 1.4983200896122231e-01 -6.8390414814340431e+02 -5.0775915686304791e+02 5.6337439018577697e+01 -4.4889444218013310e+01 -3.2774383533910381e+01 3.2689763000000001e-04 6.6622920000000002e-04
-1.4895308541382657e-01 -7.9241603238631740e+02 1.5015474081311511e-01 -6.0741864187093040e+02 -5.0545502110363952e+02 5.1672523305604344e+01 -4.0017737961658860e+01 -3.2670746120362217e+01 4.3385032000000002e-04 1.0455858000000000e-03
-1.4880612075441504e-01 -7.3118624860881016e+02 1.5057355218340934e-01 -5.4100463794604673e+02 -5.0247713963564360e+02 4.7700790974786379e+01 -3.5802233159149047e+01 -3.2536690428278753e+01 5.5265518999999999e-04 1.5378795000000000e-03
-1.4862200254765132e-01 -6.7814080595062126e+02 1.5109824158002749e-01 -4.8206612587152739e+02 -4.9876582251230792e+02 4.4251554113921493e+01 -3.2074462791457186e+01 -3.2369436259417952e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.4839747663252059e-01 -6.3151208833877274e+02 1.5173808252246213e-01 -4.2890368719576696e+02 -4.9426904287367614e+02 4.1211154366324600e+01 -2.8723504734089254e+01 -3.2166512181144533e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.4812945563697000e-01 -5.9006132538286067e+02 1.5250187322468683e-01 -3.8035620189823231e+02 -4.8894269662068996e+02 3.8500013779150898e+01 -2.5672940950499285e+01 -3.1925761959977063e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.4781500623065855e-01 -5.5288530060020764e+02 1.5339797292153109e-01 -3.3560576803714531e+02 -4.8275092772276230e+02 3.6060175902909023e+01 -2.2868324448106222e+01 -3.1645354405395118e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.4745133981080696e-01 -5.1930397626336253e+02 1.5443432841160531e-01 -2.9406387629788122e+02 -4.7566647965151367e+02 3.3848066833359262e+01 -2.0269877624362135e+01 -3.1323795052368901e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.4703580575540964e-01 -4.8879164067064153e+02 1.5561849328390664e-01 -2.5530114451115443e+02 -4.6767103781819191e+02 3.1830054455492654e+01 -1.7847994163741131e+01 -3.0959938270441484e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.4656588596012732e-01 -4.6093266940402071e+02 1.5695764348626548e-01 -2.1900179969383683e+02 -4.5875552474289395e+02 2.9979598488189417e+01 -1.5580337307183324e+01 -3.0552998280183139e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.4603919113650968e-01 -4.3539223110396551e+02 1.5845858787445666e-01 -1.8493307778094692e+02 -4.4892034183134149e+02 2.8275356931173281e+01 -1.3449895923646517e+01 -3.0102558893309855e+01 1.8619452999999999e-03 1.0806380000000001e-02
-1.4545345737889501e-01 -4.1189603465575806e+02 1.6012777799564934e-01 -1.5292370882159045e+02 -4.3817551778096055e+02 2.6699884367623479e+01 -1.1443633898537987e+01 -2.9608580373140967e+01 2.0633631000000000e-03 1.2768437000000001e-02
-1.4480654458219888e-01 -3.9021622231813518e+02 1.6197131259730127e-01 -1.2284860167297745e+02 -4.2654078091516158e+02 2.5238717765400843e+01 -9.5515294358524763e+00 -2.9071404243936421e+01 2.2717459999999998e-03 1.4935428000000001e-02
-1.4409643378499323e-01 -3.7016104128347905e+02 1.6399494519869845e-01 -9.4617290221443014e+01 -4.1404549276033373e+02 2.3879713438347665e+01 -7.7658655902739593e+00 -2.8491753388149018e+01 2.4866887000000002e-03 1.7314116000000001e-02
-1.4332122722921231e-01 -3.5156742640276519e+02 1.6620408392080799e-01 -6.8165264092796107e+01 -4.0072850467620077e+02 2.2612563796287340e+01 -6.0806964129015535e+00 -2.7870730178119345e+01 2.7077901999999999e-03 1.9910858000000000e-02
-1.4247914507631784e-01 -3.3429524516259090e+02 1.6860380084436075e-01 -4.3447071090576003e+01 -3.8663782723642458e+02 2.1428429215083224e+01 -4.4914454376725725e+00 -2.7209807662975710e+01 2.9346520999999999e-03 2.2731616000000000e-02
-1.4156852719848168e-01 -3.1822310191852858e+02 1.7119882690544266e-01 -2.0430986450297354e+01 -3.7183025288995509e+02 2.0319665292496804e+01 -2.9945781735991601e+00 -2.6510820457980564e+01 3.1668782999999998e-03 2.5781951000000001e-02
-1.4058783138740316e-01 -3.0324497011297251e+02 1.7399355699990340e-01 9.0542523549069942e-01 -3.5637078736254875e+02 1.9279606689127945e+01 -1.5873510738379339e+00 -2.5775947928930695e+01 3.4040742000000001e-03 2.9067029000000001e-02
-1.3953563216018719e-01 -2.8926760304542057e+02 1.7699205338629542e-01 2.0578907604482282e+01 -3.4033196837507961e+02 1.8302399281010402e+01 -2.6760285037667186e-01 -2.5007694090988490e+01 3.6458464000000000e-03 3.2591624999999999e-02
-1.3841062255052711e-01 -2.7620851048971906e+02 1.8019804058146538e-01 3.8603434089864493e+01 -3.2379310906875310e+02 1.7382870007755500e+01 9.6641100232255206e-01 -2.4208865109203792e+01 3.8918026000000000e-03 3.6360116999999997e-02
-1.3721161172046092e-01 -2.6399428641233811e+02 1.8361491216643228e-01 5.4992699074702358e+01 -3.0683936546650870e+02 1.6516418957407556e+01 2.1161600860578456e+00 -2.3382539919777173e+01 4.1415510999999999e-03 4.0376493999999999e-02
