-5.6129535545437548e-01 -7.0696474231641935e+02 5.6129695280839775e-01 -7.6620869397676518e+02 -1.9811686670078831e+02 4.6832176767328960e+01 -5.0685693728208456e+01 -1.2885978196349461e+01 5.5301730000000003e-06 1.0230946000000001e-06
-5.6127413751432409e-01 -5.1980373261157695e+02 5.6130524466877207e-01 -5.7893646150665745e+02 -1.9810656863563204e+02 3.4657342038006369e+01 -3.8505707459943004e+01 -1.2885513567025150e+01 3.5894988000000002e-05 1.9923924999999999e-05
-5.6120756893890145e-01 -4.3295532815673488e+02 5.6133125932106076e-01 -4.9180054798175843e+02 -1.9807426252648014e+02 2.9004838662701967e+01 -3.2839820305083812e+01 -1.2884055949685342e+01 8.5619985000000003e-05 7.9222864999999994e-05
-5.6107578476521425e-01 -3.7597283395003365e+02 5.6138275988921704e-01 -4.3432543481655244e+02 -1.9801031923424270e+02 2.5292365892609400e+01 -2.9104307353235896e+01 -1.2881170777969180e+01 1.5173507999999999e-04 1.9661552000000001e-04
-5.6086139905857035e-01 -3.3366218005287271e+02 5.6146654070589519e-01 -3.9130321678574290e+02 -1.9790633162835786e+02 2.2531573303270903e+01 -2.6310082566235756e+01 -1.2876478439117848e+01 2.3255418000000001e-04 3.8758918999999998e-04
-5.6054859973161020e-01 -3.0014359884994093e+02 5.6158878105241505e-01 -3.5684789993205038e+02 -1.9775468624615002e+02 2.0340036064523716e+01 -2.4074366683831851e+01 -1.2869634843000014e+01 3.2689763000000001e-04 6.6622920000000002e-04
-5.6012273666493184e-01 -2.7251427669337642e+02 5.6175520611907592e-01 -3.2805658994420770e+02 -1.9754837556195309e+02 1.8529019339413434e+01 -2.2208318119695544e+01 -1.2860322834500028e+01 4.3385032000000002e-04 1.0455858000000000e-03
-5.5957009119945578e-01 -2.4912408948854991e+02 5.6197117708633781e-01 -3.0328217823185503e+02 -1.9728089913729659e+02 1.6991305968532899e+01 -2.0604787112628372e+01 -1.2848247611733756e+01 5.5265518999999999e-04 1.5378795000000000e-03
-5.5887773364569437e-01 -2.2894302677470489e+02 5.6224174680945715e-01 -2.8150048354894926e+02 -1.9694620819719813e+02 1.5660037994406789e+01 -1.9197111433250093e+01 -1.2833134089368558e+01 6.8265765000000004e-04 2.1546280000000000e-03
-5.5803342706630510e-01 -2.1128339799677411e+02 5.6257169741976254e-01 -2.6203164206480426e+02 -1.9653867302889279e+02 1.4490639126798280e+01 -1.7941007599038901e+01 -1.2814725299650759e+01 8.2327310000000005e-04 2.9067318999999999e-03
-5.5702556171665918e-01 -1.9566208008206343e+02 5.6296556594493952e-01 -2.4440185827959945e+02 -1.9605306547234071e+02 1.3451847915611374e+01 -1.6805581719978605e+01 -1.2792781463985660e+01 9.7396649000000004e-04 3.8045331000000002e-03
-5.5584310711011975e-01 -1.8172577117413417e+02 5.6342766304166991e-01 -2.2826829921134575e+02 -1.9548454996274600e+02 1.2520851146759833e+01 -1.5768446142570028e+01 -1.2767079455937806e+01 1.1342389000000000e-03 4.8578574999999999e-03
-5.5447557699314043e-01 -1.6920758374889525e+02 5.6396208668318015e-01 -2.1337540438871190e+02 -1.9482868060582121e+02 1.1680456859721321e+01 -1.4812879494931851e+01 -1.2737412537796166e+01 1.3036180000000001e-03 6.0760461999999999e-03
-5.5291300397466281e-01 -1.5790043757275299e+02 5.6457273207394143e-01 -1.9952805958825618e+02 -1.9408140262077637e+02 1.0917360754066296e+01 -1.3926082846013706e+01 -1.2703590301890806e+01 1.4816515000000000e-03 7.4679780999999997e-03
-5.5114591898266496e-01 -1.4763999079565659e+02 5.6526329967794242e-01 -1.8657434674861619e+02 -1.9323905546278792e+02 1.0221033874902723e+01 -1.3098059136593795e+01 -1.2665438692981986e+01 1.6679024999999999e-03 9.0420881999999994e-03
-5.4916533734400774e-01 -1.3829330823234812e+02 5.6603730065861380e-01 -1.7439406612547893e+02 -1.9229837514421655e+02 9.5829839191772415e+00 -1.2320867602702270e+01 -1.2622800157044651e+01 1.8619452999999999e-03 1.0806380000000001e-02
-5.4696274587461535e-01 -1.2975106548863823e+02 5.6689806192391767e-01 -1.6289082735088994e+02 -1.9125651287859958e+02 8.9962474143640279e+00 -1.1588110303241187e+01 -1.2575533770301242e+01 2.0633631000000000e-03 1.2768437000000001e-02
-5.4453009692973242e-01 -1.2192209229911913e+02 5.6784872845147616e-01 -1.5198648038992044e+02 -1.9011102232416098e+02 8.4550324307126452e+00 -1.0894570575766471e+01 -1.2523515501859590e+01 2.2717459999999998e-03 1.4935428000000001e-02
-5.4185979841284637e-01 -1.1472939731173155e+02 5.6889226719303321e-01 -1.4161706191609977e+02 -1.8885987726148306e+02 7.9544629894917200e+00 -1.0235950290071278e+01 -1.2466638328140005e+01 2.4866887000000002e-03 1.7314116000000001e-02
