-6.5658649497857560e-02 -3.2336381661227852e+03 6.5659739767604752e-02 -2.7185854773885726e+03 -8.2449826656148798e+02 2.0395341122118137e+02 -1.7115171643562078e+02 -5.2511346995454673e+01 5.5301730000000003e-06 1.0230946000000001e-06
-6.5656167486781991e-02 -2.4545296652250463e+03 6.5677399592466962e-02 -1.9385873071102519e+03 -8.2421489881734624e+02 1.5433068606162524e+02 -1.2148904987136187e+02 -5.2498689528646999e+01 3.5894988000000002e-05 1.9923924999999999e-05
-6.5648380494214217e-02 -2.0926028272879380e+03 6.5732805036183090e-02 -1.5744137834166681e+03 -8.2332635746713902e+02 1.3127361497855617e+02 -9.8330980494380924e+01 -5.2458995763248751e+01 8.5619985000000003e-05 7.9222864999999994e-05
-6.5632964776294211e-02 -1.8546396519359773e+03 6.5842489832223072e-02 -1.3326833772578493e+03 -8.2156951906779500e+02 1.1610682340062671e+02 -8.2994612875536163e+01 -5.2380492861961564e+01 1.5173507999999999e-04 1.9661552000000001e-04
-6.5607886578455774e-02 -1.6773950639620880e+03 6.6020924403303857e-02 -1.1501156918374941e+03 -8.1871769940774038e+02 1.0480189408603219e+02 -7.1449662570881543e+01 -5.2253005614043538e+01 2.3255418000000001e-04 3.8758918999999998e-04
-6.5571296250079694e-02 -1.5364012891875400e+03 6.6281269249115829e-02 -1.0022797471731619e+03 -8.1457048681946083e+02 9.5800259851190219e+01 -6.2138949595461703e+01 -5.2067485271408160e+01 3.2689763000000001e-04 6.6622920000000002e-04
-6.5521480064078153e-02 -1.4195881512081323e+03 6.6635717756115057e-02 -8.7719468911909360e+02 -8.0895034437896595e+02 8.8333055621190738e+01 -5.4297233665894495e+01 -5.1815838453379513e+01 4.3385032000000002e-04 1.0455858000000000e-03
-6.5456833252801938e-02 -1.3201041871500247e+03 6.7095688050476943e-02 -7.6813720299988324e+02 -8.0170173680224855e+02 8.1963870946859657e+01 -4.7493412509269980e+01 -5.1490869893937841e+01 5.5265518999999999e-04 1.5378795000000000e-03
-6.5375843339901596e-02 -1.2336821633233526e+03 6.7671941594026772e-02 -6.7099946483652775e+02 -7.9269146734018534e+02 7.6420940928447365e+01 -4.1462359301349096e+01 -5.1086277762021659e+01 6.8265765000000004e-04 2.1546280000000000e-03
-6.5277078885098691e-02 -1.1574817274163827e+03 6.8374663266625321e-02 -5.8312599246426316e+02 -7.8180928465041666e+02 7.1523421484819266e+01 -3.6030946351049153e+01 -5.0596676777231814e+01 8.2327310000000005e-04 2.9067318999999999e-03
-6.5159181815239872e-02 -1.0895152025911636e+03 6.9213515931695904e-02 -5.0273472781805560e+02 -7.6897066010276751e+02 6.7144807919408876e+01 -3.1081259352403201e+01 -5.0017636260169269e+01 9.7396649000000004e-04 3.8045331000000002e-03
-6.5020861817036701e-02 -1.0283358464965434e+03 7.0197680332594325e-02 -4.2860105207110399e+02 -7.5411495578669644e+02 6.3193071981036283e+01 -2.6530560873364429e+01 -4.9345723939139774e+01 1.1342389000000000e-03 4.8578574999999999e-03
-6.4860892239957585e-02 -9.7285671397331021e+02 7.1335884244054765e-02 -3.5987262992324213e+02 -7.3720974807349000e+02 5.9599119041733047e+01 -2.2319588379405069e+01 -4.8578549459076761e+01 1.3036180000000001e-03 6.0760461999999999e-03
-6.4678107128450679e-02 -9.2223952639456024e+02 7.2636423588301316e-02 -2.9595431225004575e+02 -7.1825029938863690e+02 5.6309705289359577e+01 -1.8405317080137799e+01 -4.7714804270669745e+01 1.4816515000000000e-03 7.4679780999999997e-03
-6.4471398818832501e-02 -8.7582335568784868e+02 7.4107179533492218e-02 -2.3643282991552539e+02 -6.9726059410014352e+02 5.3282891366226167e+01 -1.4756263548229725e+01 -4.6754292702970595e+01 1.6679024999999999e-03 9.0420881999999994e-03
-6.4239716310949962e-02 -8.3307723653152800e+02 7.5755630079550954e-02 -1.8102536864860667e+02 -6.7429372540379552e+02 5.0485020665558864e+01 -1.1349315161690857e+01 -4.5697953176780508e+01 1.8619452999999999e-03 1.0806380000000001e-02
-6.3982063758028451e-02 -7.9356758780124233e+02 7.7588860803090201e-02 -1.2954292022174934e+02 -6.4943182722529843e+02 4.7888641578316417e+01 -8.1675029135662403e+00 -4.4547865302692330e+01 2.0633631000000000e-03 1.2768437000000001e-02
-6.3697499770688670e-02 -7.5693533471162755e+02 7.9613569809420318e-02 -8.1863358897948274e+01 -6.2278558516469423e+02 4.5471048348948038e+01 -5.1983951397578068e+00 -4.3307243830058646e+01 2.2717459999999998e-03 1.4935428000000001e-02
-6.3385136248220286e-02 -7.2287932058179979e+02 8.1836076048186129e-02 -3.7910803929159322e+01 -5.9449317978496413e+02 4.3213221872764585e+01 -2.4328943408881623e+00 -4.1980413522592563e+01 2.4866887000000002e-03 1.7314116000000001e-02
-6.3044138404845462e-02 -6.9114420971211894e+02 8.4262319126498703e-02 2.3602772076380250e+00 -5.6471879641137309e+02 4.1099058182002175e+01 1.3567545900074585e-01 -4.0572771178030251e+01 2.7077901999999999e-03 1.9910858000000000e-02
-6.2673723325225569e-02 -6.6151128266936325e+02 8.6897869586688756e-02 3.8978037107239935e+01 -5.3365047526759781e+02 3.9114780221370211e+01 2.5122920559164714e+00 -3.9090723288564092e+01 2.9346520999999999e-03 2.2731616000000000e-02
-6.2273160752366663e-02 -6.3379161015642433e+02 8.9747923300259311e-02 7.1963403149780447e+01 -5.0149763929404298e+02 3.7248502265976533e+01 4.7007952754218634e+00 -3.7541615046631030e+01 3.1668782999999998e-03 2.5781951000000001e-02
-6.1841772299714021e-02 -6.0782065331831268e+02 9.2817307073932986e-02 1.0133853699918627e+02 -4.6848803365993336e+02 3.5489884761212117e+01 6.7043477372582743e+00 -3.5933636254264634e+01 3.4040742000000001e-03 2.9067029000000001e-02
-6.1378930925881897e-02 -5.8345406590928201e+02 9.6110482387016916e-02 1.2713361294453421e+02 -4.3486419058421114e+02 3.3829866185542350e+01 8.5258046906338549e+00 -3.4275712199684719e+01 3.6458464000000000e-03 3.2591624999999999e-02
-6.0884061722558919e-02 -5.6056444585327711e+02 9.9631539785355439e-02 1.4939215083106129e+02 -4.0087970985128840e+02 3.2260455472207340e+01 1.0168008041861889e+01 -3.2577385371994168e+01 3.8918026000000000e-03 3.6360116999999997e-02
-6.0356640863967539e-02 -5.3903863793853770e+02 1.0338420635605974e-01 1.6817522321815568e+02 -3.6679506837408155e+02 3.0774559571898980e+01 1.1634028325943703e+01 -3.0848678459687505e+01 4.1415510999999999e-03 4.0376493999999999e-02
-5.9796196000816759e-02 -5.1877563063523860e+02 1.0737184292448435e-01 1.8356445701967411e+02 -3.3287334040801716e+02 2.9365849022952990e+01 1.2927349468603044e+01 -2.9099953559491784e+01 4.3947007000000003e-03 4.4644352999999998e-02
-5.9202306260302109e-02 -4.9968481852188876e+02 1.1159744405422703e-01 1.9566402164767973e+02 -2.9937579544973642e+02 2.8028646971077183e+01 1.4052010684104818e+01 -2.7341762262805144e+01 4.6508610999999997e-03 4.9166899000000000e-02
-5.8574601720835395e-02 -4.8168456075752039e+02 1.1606364178449367e-01 2.0460164791202956e+02 -2.6655744083495171e+02 2.6757836923330501e+01 1.5012707966590705e+01 -2.5584691394383366e+01 4.9096423000000002e-03 5.3946949000000001e-02
-5.7912764068632515e-02 -4.6470102296211189e+02 1.2077270095839224e-01 2.1052871693196175e+02 -2.3466275396537677e+02 2.5548791455330075e+01 1.5814856531334025e+01 -2.3839211195972798e+01 5.1706551000000002e-03 5.8986927000000001e-02
-5.7216525415855368e-02 -4.4866716309410168e+02 1.2572652763200365e-01 2.1361953683276815e+02 -2.0392151075306245e+02 2.4397297030233613e+01 1.6464623621603980e+01 -2.2115521461649688e+01 5.4335110000000002e-03 6.4288872999999996e-02
-5.6485669482469955e-02 -4.3352193784911907e+02 1.3092666066531095e-01 2.1406982863759384e+02 -1.7454504341408889e+02 2.3299516892726302e+01 1.6968925084559572e+01 -2.0423409980925502e+01 5.6978226000000002e-03 6.9854434000000007e-02
-5.5720030283070716e-02 -4.1920957647281153e+02 1.3637428106561134e-01 2.1209456386490515e+02 -1.4672277530784493e+02 2.2251941518782875e+01 1.7335401128367035e+01 -1.8772113576025472e+01 5.9632034000000004e-03 7.5684873999999999e-02
-5.4919492783468346e-02 -4.0567900313313265e+02 1.4207020731581016e-01 2.0792518912833950e+02 -1.2061932850800261e+02 2.1251347274581043e+01 1.7572358853998345e+01 -1.7170195157183866e+01 6.2292681999999997e-03 8.1781068999999998e-02
-5.4083992375419540e-02 -3.9288332454636645e+02 1.4801489911178572e-01 2.0180639016762009e+02 -9.6372117636959601e+01 2.0294760884129580e+01 1.7688708076846744e+01 -1.5625435113152289e+01 6.4956331999999999e-03 8.8143510999999994e-02
-5.3213514876626983e-02 -3.8077939552523861e+02 1.5420845736238947e-01 1.9399247979917118e+02 -7.4089595489442829e+01 1.9379441687731617e+01 1.7693862132975038e+01 -1.4144737532060939e+01 6.7619166000000000e-03 9.4772308000000000e-02
-5.2308095742833960e-02 -3.6932743389263345e+02 1.6065062979549297e-01 1.8474351905834294e+02 -5.3850082506061668e+01 1.8502849161495710e+01 1.7597637562733453e+01 -1.2734054606203721e+01 7.0277381999999996e-03 1.0166719000000000e-01
-5.1367819936506756e-02 -3.5849069826861501e+02 1.6734081189232936e-01 1.7432131676166296e+02 -3.5701306974632224e+01 1.7662626661092617e+01 1.7410137687164763e+01 -1.1398332886695867e+01 7.2927204000000001e-03 1.0882751000000000e-01
-5.0392823765280662e-02 -3.4823522408207998e+02 1.7427803380671630e-01 1.6298541203868996e+02 -1.9660611869514646e+01 1.6856582852615208e+01 1.7141631281320315e+01 -1.0141481596006924e+01 7.5564877000000004e-03 1.1625223000000000e-01
-4.9383291073750432e-02 -3.3852953267818674e+02 1.8146098746095118e-01 1.5098907885357087e+02 -5.7157068074395418e+00 1.6082673273438914e+01 1.6802426520180880e+01 -8.9663523183271199e+00 7.8186677999999999e-03 1.2393994999999999e-01
-4.8339452980835217e-02 -3.2934442152612786e+02 1.8888802841449359e-01 1.3857562179723837e+02 6.1738878212511539e+00 1.5338986741797846e+01 1.6402745393688917e+01 -7.8747485515642612e+00 8.0788911000000008e-03 1.3188891000000000e-01
-4.7261591819305573e-02 -3.2065280744946364e+02 1.9655714783372874e-01 1.2597494412857084e+02 1.6074819987396030e+01 1.4623736197865131e+01 1.5952603714718217e+01 -6.8674554353233246e+00 8.3367917000000003e-03 1.4009695999999999e-01
-4.6150035883080726e-02 -3.1242950557111345e+02 2.0446600986561630e-01 1.1340041841049113e+02 2.4077501081439809e+01 1.3935244105171904e+01 1.5461694408263824e+01 -5.9442768220101936e+00 8.5920070000000005e-03 1.4856159999999999e-01
-4.5005162053579982e-02 -3.0465111387453055e+02 2.1261193295086595e-01 1.0104629460176106e+02 3.0293227948602777e+01 1.3271934802212648e+01 1.4939282412777075e+01 -5.1040996006534911e+00 8.8441787999999997e-03 1.5727996000000000e-01
-4.3827393173371310e-02 -2.9729584971442489e+02 2.2099190851076161e-01 8.9085544185477687e+01 3.4851005162046818e+01 1.2632324415498378e+01 1.4394109404497289e+01 -4.3449657439090901e+00 9.0929527999999999e-03 1.6624881999999999e-01
-4.2617198046171388e-02 -2.9034343840388607e+02 2.2960260094716167e-01 7.7668268890508998e+01 3.7894130378801087e+01 1.2015013423909114e+01 1.3834312892348612e+01 -3.6641592666610912e+00 9.3379794999999995e-03 1.7546460999999999e-01
-4.1375090123669911e-02 -2.8377500000316360e+02 2.3844035698591093e-01 6.6920659772795560e+01 3.9576668505685653e+01 1.1418679270641903e+01 1.3267357677513161e+01 -3.0583007468602448e+00 9.5789143999999993e-03 1.8492342000000001e-01
