-3.2620779521743970e-01 -1.4906071458752310e+03 3.2620915205415635e-01 -1.4861586366009428e+03 -4.3029732116607778e+02 9.9897865133212093e+01 -9.9607522373661482e+01 -2.8145745032485234e+01 5.5301730000000003e-06 1.0230946000000001e-06
-3.2619546399578259e-01 -1.0841559055309635e+03 3.2622188727372781e-01 -1.0792554028169768e+03 -4.3021658548650731e+02 7.3307783004773896e+01 -7.2996378317811647e+01 -2.8142094206514063e+01 3.5894988000000002e-05 1.9923924999999999e-05
-3.2615677636366808e-01 -8.9565892888491067e+02 3.2626184239767053e-01 -8.8960753992937623e+02 -4.2996336610479835e+02 6.0967732597971555e+01 -6.0602330472926454e+01 -2.8130642984634772e+01 8.5619985000000003e-05 7.9222864999999994e-05
-3.2608018740862804e-01 -7.7211683359007850e+02 3.2634094057515056e-01 -7.6411972285032596e+02 -4.2946242488535864e+02 5.2869361450436941e+01 -5.2412103961782961e+01 -2.8107985707280378e+01 1.5173507999999999e-04 1.9661552000000001e-04
-3.2595559295401366e-01 -6.8052928624509434e+02 3.2646961701784333e-01 -6.6975749578665136e+02 -4.2864849229870157e+02 4.6853983861927830e+01 -4.6264958647384340e+01 -2.8071162234881832e+01 2.3255418000000001e-04 3.8758918999999998e-04
-3.2577380349539509e-01 -6.0812257874287468e+02 3.2665736229853404e-01 -5.9374737616126470e+02 -4.2746313381968054e+02 4.2086220288918348e+01 -4.1325059539553195e+01 -2.8017513208230561e+01 3.2689763000000001e-04 6.6622920000000002e-04
-3.2552630482879163e-01 -5.4858673732126579e+02 3.2691296956523230e-01 -5.2980214852036238e+02 -4.2585352501607605e+02 3.8153651010683717e+01 -3.7180584497998119e+01 -2.7944621344188487e+01 4.3385032000000002e-04 1.0455858000000000e-03
-3.2520512408664221e-01 -4.9833135795753850e+02 3.2724467289415760e-01 -4.7437023293710701e+02 -4.2377193777846071e+02 3.4821845808610789e+01 -3.3598455077416588e+01 -2.7850284687662185e+01 5.5265518999999999e-04 1.5378795000000000e-03
-3.2480274692652505e-01 -4.5511220976960590e+02 3.2766023281409906e-01 -4.2525824932892107e+02 -4.2117557319646937e+02 3.1944489164383874e+01 -3.0434275760166585e+01 -2.7732505502126127e+01 6.8265765000000004e-04 2.1546280000000000e-03
-3.2431206161250320e-01 -4.1742825302801316e+02 3.2816699405708810e-01 -3.8102524904846047e+02 -4.1802657343976819e+02 2.9423911344542564e+01 -2.7592737301006000e+01 -2.7589487267157423e+01 8.2327310000000005e-04 2.9067318999999999e-03
-3.2372632091397580e-01 -3.8422270951971910e+02 3.2877192490782442e-01 -3.4068172085607614e+02 -4.1429214447940984e+02 2.7191514723492020e+01 -2.5007950106039875e+01 -2.7419636854262663e+01 9.7396649000000004e-04 3.8045331000000002e-03
-3.2303911424747545e-01 -3.5472080450177640e+02 3.2948164597457424e-01 -3.0352581378060768e+02 -4.0994473159068673e+02 2.5197152346165407e+01 -2.2632750629542173e+01 -2.7221569318161208e+01 1.1342389000000000e-03 4.8578574999999999e-03
-3.2224434732126034e-01 -3.2833580592386954e+02 3.3030245121146667e-01 -2.6904787019624746e+02 -4.0496222076233249e+02 2.3402959431806707e+01 -2.0432474506532220e+01 -2.6994114233631798e+01 1.3036180000000001e-03 6.0760461999999999e-03
-3.2133622739069151e-01 -3.0461113295641138e+02 3.3124032314618229e-01 -2.3687158386167448e+02 -3.9932814561808078e+02 2.1779571816881205e+01 -1.8381125140967612e+01 -2.6736322741414558e+01 1.4816515000000000e-03 7.4679780999999997e-03
-3.2030925131900317e-01 -2.8318344279110886e+02 3.3230094521033809e-01 -2.0671597328115402e+02 -3.9303187452064145e+02 2.0303699285518629e+01 -1.6458904700400410e+01 -2.6447474198124137e+01 1.6679024999999999e-03 9.0420881999999994e-03
-3.1915819748733282e-01 -2.6375803484264907e+02 3.3348971009450290e-01 -1.7836988440332206e+02 -3.8606877406206360e+02 1.8956514611630453e+01 -1.4650563590938820e+01 -2.6127082484356357e+01 1.8619452999999999e-03 1.0806380000000001e-02
-3.1787811829192669e-01 -2.4609195793346609e+02 3.3481172749679988e-01 -1.5167422116064805e+02 -3.7844032471429387e+02 1.7722546125048297e+01 -1.2944257389820796e+01 -2.5774900836634490e+01 2.0633631000000000e-03 1.2768437000000001e-02
-3.1646433668633001e-01 -2.2998214118586444e+02 3.3627182769400149e-01 -1.2650926515954635e+02 -3.7015420071376968e+02 1.6588899812809554e+01 -1.1330736298533672e+01 -2.5390925823692164e+01 2.2717459999999998e-03 1.4935428000000001e-02
