-2.7150638676061206e-01 -6.1127205383941146e+02 2.7150768763249861e-01 -5.9726802543997826e+02 -1.4969428810753632e+02 3.7455812575982648e+01 -3.6574408754057671e+01 -9.4221946660647600e+00 5.5301730000000003e-06 1.0230946000000001e-06
-2.7149612334727380e-01 -4.6981328705828810e+02 2.7152145675622946e-01 -4.5577190976840592e+02 -1.4968802488486028e+02 2.8551647121304871e+01 -2.7668614503077787e+01 -9.4219162863826593e+00 3.5894988000000002e-05 1.9923924999999999e-05
-2.7146392319950990e-01 -4.0408388671707235e+02 2.7156465562234755e-01 -3.8994376206473009e+02 -1.4966837611938726e+02 2.4413612376685840e+01 -2.3526283778798003e+01 -9.4210429518700494e+00 8.5619985000000003e-05 7.9222864999999994e-05
-2.7140017735789129e-01 -3.6084672486584196e+02 2.7165017535653824e-01 -3.4653384744332152e+02 -1.4962948373435617e+02 2.1690672313875968e+01 -2.0795854718639678e+01 -9.4193142394709621e+00 1.5173507999999999e-04 1.9661552000000001e-04
-2.7129647600348250e-01 -3.2861845060652610e+02 2.7178929834933380e-01 -3.1405154790732121e+02 -1.4956623028419187e+02 1.9659949814636715e+01 -1.8754144133369945e+01 -9.4165025659599184e+00 2.3255418000000001e-04 3.8758918999999998e-04
-2.7114517060923893e-01 -3.0295649266984810e+02 2.7199228566221206e-01 -2.8804947311266841e+02 -1.4947397690133545e+02 1.8041766418180210e+01 -1.7121289635306109e+01 -9.4124015014290094e+00 3.2689763000000001e-04 6.6622920000000002e-04
-2.7093917470821277e-01 -2.8166948364365572e+02 2.7226864431169895e-01 -2.6633366207639779e+02 -1.4934844748335223e+02 1.6698155689692559e+01 -1.5759223926001333e+01 -9.4068205546101886e+00 4.3385032000000002e-04 1.0455858000000000e-03
-2.7067185239379671e-01 -2.6351378370236660e+02 2.7262727685449090e-01 -2.4765875991620052e+02 -1.4918566677120873e+02 1.5550815004330062e+01 -1.4589604023117769e+01 -9.3995823875831768e+00 5.5265518999999999e-04 1.5378795000000000e-03
-2.7033694939497177e-01 -2.4771477084594608e+02 2.7307657385507844e-01 -2.3125095654311880e+02 -1.4898192477237987e+02 1.4550992528873882e+01 -1.3563684409365230e+01 -9.3905211647075202e+00 6.8265765000000004e-04 2.1546280000000000e-03
-2.6992854653458709e-01 -2.3375807016024379e+02 2.7362447632488612e-01 -2.1659539927644295e+02 -1.4873375502420637e+02 1.3666256593846358e+01 -1.2649073101304518e+01 -9.3794815351848033e+00 8.2327310000000005e-04 2.9067318999999999e-03
-2.6944102801734932e-01 -2.2128311554141990e+02 2.7427851826626720e-01 -2.0333322685691547e+02 -1.4843792202479466e+02 1.2873926381763361e+01 -1.1823175960275714e+01 -9.3663180085675446e+00 9.7396649000000004e-04 3.8045331000000002e-03
-2.6886905824312934e-01 -2.1002799319976438e+02 2.7504585777915724e-01 -1.9120446132670486e+02 -1.4809141387776296e+02 1.2157523114856243e+01 -1.1069601012829711e+01 -9.3508945743479526e+00 1.1342389000000000e-03 4.8578574999999999e-03
-2.6820756486492953e-01 -1.9979615856648198e+02 2.7593329979005732e-01 -1.8001500311406048e+02 -1.4769143872807339e+02 1.1504673072315985e+01 -1.0376100421999888e+01 -9.3330844857158031e+00 1.3036180000000001e-03 6.0760461999999999e-03
-2.6745172651676957e-01 -1.9043624771890805e+02 2.7694731251597737e-01 -1.6961637189986843e+02 -1.4723542376679467e+02 1.0905852898711396e+01 -9.7332912429388028e+00 -9.3127701533644043e+00 1.4816515000000000e-03 7.4679780999999997e-03
-2.6659696287653267e-01 -1.8182910817082998e+02 2.7809404079585892e-01 -1.5989268153268748e+02 -1.4672101560941280e+02 1.0353568938012346e+01 -9.1338353851721745e+00 -9.2898431220102538e+00 1.6679024999999999e-03 9.0420881999999994e-03
-2.6563892793259319e-01 -1.7387919595291237e+02 2.7937931512388914e-01 -1.5075197742121426e+02 -1.4614608220909292e+02 9.8418148185296612e+00 -8.5718957191462088e+00 -9.2642040885332513e+00 1.8619452999999999e-03 1.0806380000000001e-02
-2.6457350373915700e-01 -1.6650864442145840e+02 2.8080866002717103e-01 -1.4212026694667071e+02 -1.4550871463474886e+02 9.3656973403224324e+00 -8.0427605357146028e+00 -9.2357629544911912e+00 2.0633631000000000e-03 1.2768437000000001e-02
-2.6339679753828793e-01 -1.5965310657715918e+02 2.8238729792673650e-01 -1.3393732115323670e+02 -1.4480723055244559e+02 8.9211756309451822e+00 -7.5425798057784945e+00 -9.2044389256339638e+00 2.2717459999999998e-03 1.4935428000000001e-02
-2.6210513692708426e-01 -1.5325873630259161e+02 2.8412015562113468e-01 -1.2615361891267274e+02 -1.4404017596469501e+02 8.5048700066553629e+00 -7.0681680204534638e+00 -9.1701605511790198e+00 2.4866887000000002e-03 1.7314116000000001e-02
-2.6069506996628145e-01 -1.4727998876964222e+02 2.8601186414073326e-01 -1.1872811644049725e+02 -1.4320632916632380e+02 8.1139232678408870e+00 -6.6168857223586155e+00 -9.1328658927807247e+00 2.7077901999999999e-03 1.9910858000000000e-02
-2.5916335920709926e-01 -1.4167794392187560e+02 2.8806676676114218e-01 -1.1162653723907151e+02 -1.4230470072865819e+02 7.7458956311722567e+00 -6.1864991697919409e+00 -9.0925024765422808e+00 2.9346520999999999e-03 2.2731616000000000e-02
-2.5750698494932528e-01 -1.3641906597012024e+02 2.9028891463225520e-01 -1.0482018297913362e+02 -1.4133453793261054e+02 7.3986855003813856e+00 -5.7751272958496758e+00 -9.0490274424633004e+00 3.1668782999999998e-03 2.5781951000000001e-02
-2.5572314198323148e-01 -1.3147421890781675e+02 2.9268207114920830e-01 -9.8284606054501410e+01 -1.4029532495042343e+02 7.0704679395256980e+00 -5.3811579927939750e+00 -9.0024077291726687e+00 3.4040742000000001e-03 2.9067029000000001e-02
-2.5380923741751882e-01 -1.2681790359411787e+02 2.9524971486635199e-01 -9.1999306773559582e+01 -1.3918678216521312e+02 6.7596464074855858e+00 -5.0032215420141712e+00 -8.9526197728072265e+00 3.6458464000000000e-03 3.2591624999999999e-02
-2.5176289393740037e-01 -1.2242766655016119e+02 2.9799503512629277e-01 -8.5946830691280127e+01 -1.3800886899048223e+02 6.4648153610863650e+00 -4.6401367026962310e+00 -8.8996396942968108e+00 3.8918026000000000e-03 3.6360116999999997e-02
-2.4958194546049028e-01 -1.1828360937984303e+02 3.0092093788783769e-01 -8.0112150416333421e+01 -1.3676177890577225e+02 6.1847292518245114e+00 -4.2908828759490625e+00 -8.8434812069800426e+00 4.1415510999999999e-03 4.0376493999999999e-02
-2.4726443876584561e-01 -1.1436800576297283e+02 3.0403004354051538e-01 -7.4482558806468433e+01 -1.3544594544807114e+02 5.9182783564621246e+00 -3.9545748377020171e+00 -8.7841446851797542e+00 4.3947007000000003e-03 4.4644352999999998e-02
-2.4480863349396606e-01 -1.1066498669623864e+02 3.0732468690457559e-01 -6.9047122450581057e+01 -1.3406202698300578e+02 5.6644736292374303e+00 -3.6304424803037652e+00 -8.7216329250954505e+00 4.6508610999999997e-03 4.9166899000000000e-02
-2.4221299997473866e-01 -1.0716027830034911e+02 3.1080692014496192e-01 -6.3796447416011773e+01 -1.3261091478821260e+02 5.4224106778855283e+00 -3.3178127180120436e+00 -8.6559897524840164e+00 4.9096423000000002e-03 5.3946949000000001e-02
-2.3947622194250706e-01 -1.0384099216680161e+02 3.1447850912884612e-01 -5.8722491882820009e+01 -1.3109372404421640e+02 5.1912860459234196e+00 -3.0160962795900046e+00 -8.5872391778831165e+00 5.1706551000000002e-03 5.8986927000000001e-02
-2.3659719164894660e-01 -1.0069544124672650e+02 3.1834093998206586e-01 -5.3818285634625845e+01 -1.2951178699603381e+02 4.9703655901641266e+00 -2.7247746405718347e+00 -8.5154241986612575e+00 5.4335110000000002e-03 6.4288872999999996e-02
-2.3357501475018932e-01 -9.7712996870308004e+01 3.2239541253268722e-01 -4.9077814240537528e+01 -1.2786664967362722e+02 4.7589804857880385e+00 -2.4433905846347295e+00 -8.4405959412166425e+00 5.6978226000000002e-03 6.9854434000000007e-02
-2.3040900487668503e-01 -9.4883957497016908e+01 3.2664284759593509e-01 -4.4495930497861842e+01 -1.2616006195423465e+02 4.5565188721668548e+00 -2.1715403410276135e+00 -8.3628153631016655e+00 5.9632034000000004e-03 7.5684873999999999e-02
