-6.4609536474675355e-01 -8.3064490078010579e+02 6.4609704885938490e-01 -9.3091104733923055e+02 -2.4325864509122096e+02 5.5955010061463447e+01 -6.2530732209052061e+01 -1.5952924904957056e+01 5.5301730000000003e-06 1.0230946000000001e-06
-6.4607094121895581e-01 -6.0088650605148962e+02 6.4610373792588593e-01 -7.0096373436325052e+02 -2.4324458805387957e+02 4.0884733412933677e+01 -4.7451641406138684e+01 -1.5952288722258922e+01 3.5894988000000002e-05 1.9923924999999999e-05
-6.4599431552162834e-01 -4.9436877649248930e+02 6.4612472401722221e-01 -5.9396309319760246e+02 -2.4320049011086843e+02 3.3892531689420643e+01 -4.0436756507657613e+01 -1.5950292929597733e+01 8.5619985000000003e-05 7.9222864999999994e-05
-6.4584262151073202e-01 -4.2459977854156847e+02 6.4616626966677415e-01 -5.2337444803234814e+02 -2.4311320938561039e+02 2.9305852402082685e+01 -3.5811347539315278e+01 -1.5946342575439608e+01 1.5173507999999999e-04 1.9661552000000001e-04
-6.4559584659983249e-01 -3.7292346206715138e+02 6.4623385588132432e-01 -4.7052419859957672e+02 -2.4297127525648844e+02 2.5901180007162949e+01 -3.2350897207495059e+01 -1.5939918057747978e+01 2.3255418000000001e-04 3.8758918999999998e-04
-6.4523578982530028e-01 -3.3211719138659384e+02 6.4633246750405826e-01 -4.2818573504920903e+02 -2.4276430546111507e+02 2.3204985147283683e+01 -2.9581514729921960e+01 -1.5930548578303055e+01 3.2689763000000001e-04 6.6622920000000002e-04
-6.4474558774056190e-01 -2.9861178619210347e+02 6.4646672306168906e-01 -3.9279441652036917e+02 -2.4248275190644097e+02 2.0983437516247680e+01 -2.7269415363656254e+01 -1.5917800453054742e+01 4.3385032000000002e-04 1.0455858000000000e-03
-6.4410944908357370e-01 -2.7037514611816920e+02 6.4664094743319500e-01 -3.6232840065742590e+02 -2.4211776788713124e+02 1.9103571013362178e+01 -2.5281956799915847e+01 -1.5901270908867662e+01 5.5265518999999999e-04 1.5378795000000000e-03
-6.4331249075871721e-01 -2.4613601788086282e+02 6.4685921677076674e-01 -3.3553066436837571e+02 -2.4166113494830651e+02 1.7482351380880488e+01 -2.3536626484592922e+01 -1.5880584554574540e+01 6.8265765000000004e-04 2.1546280000000000e-03
-6.4234062708290429e-01 -2.2504323533673758e+02 6.4712538883286030e-01 -3.1156706180711393e+02 -2.4110522024561257e+02 1.6064311097951364e+01 -2.1978621683954202e+01 -1.5855391256270419e+01 8.2327310000000005e-04 2.9067318999999999e-03
-6.4118049432148505e-01 -2.0649679877174776e+02 6.4744312365215062e-01 -2.8985656451108810e+02 -2.4044295530796904e+02 1.4810458905916660e+01 -2.0569720260431808e+01 -1.5825364963932968e+01 9.7396649000000004e-04 3.8045331000000002e-03
-6.3981939551159006e-01 -1.9005625532199289e+02 6.4781589864720313e-01 -2.6997902365081740e+02 -2.3966782591596063e+02 1.3692262450050762e+01 -1.9282234298920152e+01 -1.5790203029156995e+01 1.1342389000000000e-03 4.8578574999999999e-03
-6.3824526014569749e-01 -1.7538751554247432e+02 6.4824701966425691e-01 -2.5162151875686482e+02 -2.3877387046723874e+02 1.2688154000742284e+01 -1.8095493885256342e+01 -1.5749625936917031e+01 1.3036180000000001e-03 6.0760461999999999e-03
-6.3644661496806287e-01 -1.6223025639221882e+02 6.4873962897543958e-01 -2.3454540419964181e+02 -2.3775568384184672e+02 1.1781388222957975e+01 -1.6993687755365727e+01 -1.5703377287052078e+01 1.4816515000000000e-03 7.4679780999999997e-03
-6.3441256032758020e-01 -1.5037701692169443e+02 6.4929671175519821e-01 -2.1856512388318666e+02 -2.3660842371785770e+02 1.0958668152290391e+01 -1.5964475730954575e+01 -1.5651223891737772e+01 1.6679024999999999e-03 9.0420881999999994e-03
-6.3213275415458403e-01 -1.3965931321284555e+02 6.4992110046870011e-01 -2.0353410881148957e+02 -2.3532781993965631e+02 1.0209232463290084e+01 -1.4998065247726597e+01 -1.5592956038835846e+01 1.8619452999999999e-03 1.0806380000000001e-02
-6.2959739710062590e-01 -1.2993809130148500e+02 6.5061547894172100e-01 -1.8933505633748862e+02 -2.3391018314492288e+02 9.5242282495466988e+00 -1.4086575404743520e+01 -1.5528387731308193e+01 2.0633631000000000e-03 1.2768437000000001e-02
-6.2679722568984952e-01 -1.2109701605465887e+02 6.5138238423633288e-01 -1.7587308791220266e+02 -2.3235241605425131e+02 8.8962702719210167e+00 -1.3223589510565404e+01 -1.5457357074047955e+01 2.2717459999999998e-03 1.4935428000000001e-02
