-2.0845418726938569e-01 -1.7371635204712543e+03 2.0845542363277542e-01 -1.6391086853866393e+03 -4.8031546263502685e+02 1.1441527578641288e+02 -1.0805523302173117e+02 -3.1157475354484827e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.0844630733878236e-01 -1.2833827087809843e+03 2.0847038449787375e-01 -1.1848677219747015e+03 -4.8021027811758171e+02 8.4976103448802903e+01 -7.8594776844999572e+01 -3.1152735232192413e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.0842158506350864e-01 -1.0727688733247667e+03 2.0851732230023690e-01 -9.7308337476500719e+02 -4.7988039327496244e+02 7.1305978021929022e+01 -6.4870065355697193e+01 -3.1137867902148123e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.0837264298238503e-01 -9.3452824230594877e+02 2.0861024391467509e-01 -8.3285327465776197e+02 -4.7922785649367711e+02 6.2324974346759362e+01 -5.5796174540679687e+01 -3.1108454189604995e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.0829302429713073e-01 -8.3181725553832268e+02 2.0876140824204795e-01 -7.2730856277430314e+02 -4.7816781182802259e+02 5.5643245267839426e+01 -4.8981166966355708e+01 -3.1060657398275929e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.0817685670577929e-01 -7.5038580720235950e+02 2.0898196445637221e-01 -6.4219209513260830e+02 -4.7662447831844099e+02 5.0336092310317333e+01 -4.3500010611820137e+01 -3.0991037710699995e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.0801869943868306e-01 -6.8319627658588388e+02 2.0928224242282409e-01 -5.7049646045037821e+02 -4.7452962219100863e+02 4.5947273529208466e+01 -3.8897084843216028e+01 -3.0896478508140277e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.0781345765245685e-01 -6.2625130960770321e+02 2.0967191522971099e-01 -5.0826522250601477e+02 -4.7182195848401972e+02 4.2217599312557724e+01 -3.4914749022304292e+01 -3.0774154305638149e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.0755632951168979e-01 -5.7705651853210531e+02 2.1016009965932747e-01 -4.5305949026325868e+02 -4.6844700395792398e+02 3.8985513950593507e+01 -3.1393600199023773e+01 -3.0621519031808983e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.0724277045565537e-01 -5.3394715833326700e+02 2.1075542403131026e-01 -4.0328216978804556e+02 -4.6435716231788507e+02 3.6143349262941406e+01 -2.8228621817650080e+01 -3.0436304794400282e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.0686846885081250e-01 -4.9575525480875024e+02 2.1146607442888882e-01 -3.5784107204771300e+02 -4.5951194828762152e+02 3.3615638426431360e+01 -2.5347428108381031e+01 -3.0216527209812867e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.0642932818878160e-01 -4.6162709900584724e+02 2.1229982849787338e-01 -3.1596589430667535e+02 -4.5387827406498184e+02 3.1347339029898034e+01 -2.2698379208771367e+01 -2.9960493952678377e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.0592145407877660e-01 -4.3091856396937442e+02 2.1326408014287088e-01 -2.7710144300115530e+02 -4.4743075919558663e+02 2.9297019147482679e+01 -2.0243706252304094e+01 -2.9666814949052711e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.0534114482545640e-01 -4.0313042760055777e+02 2.1436585741621078e-01 -2.4084173778189813e+02 -4.4015203636931597e+02 2.7432626836613991e+01 -1.7955255005754566e+01 -2.9334413161663342e+01 1.4816515000000000e-03 7.4679780999999997e-03
