-4.8880033686682944e-01 -8.2237605254079745e+02 4.8880186005143783e-01 -8.7001681634409294e+02 -2.3089537828530931e+02 5.4520282895070991e+01 -5.7620292034166852e+01 -1.5023541350207399e+01 5.5301730000000003e-06 1.0230946000000001e-06
-4.8878185936448781e-01 -6.0425047476046848e+02 4.8881152213066703e-01 -6.5174732503731730e+02 -2.3087899452162026e+02 4.0325919897470925e+01 -4.3419259106097606e+01 -1.5022802024983779e+01 3.5894988000000002e-05 1.9923924999999999e-05
-4.8872388856217291e-01 -5.0303687215688927e+02 4.8884183566950956e-01 -5.5016247329933515e+02 -2.3082759854502402e+02 3.3735950006955015e+01 -3.6811993174534713e+01 -1.5020482700392220e+01 8.5619985000000003e-05 7.9222864999999994e-05
-4.8860912518872596e-01 -4.3663324355449339e+02 4.8890184663778607e-01 -4.8312331234268180e+02 -2.3072587794904217e+02 2.9407956707608125e+01 -3.2454259744736760e+01 -1.5015892140302364e+01 1.5173507999999999e-04 1.9661552000000001e-04
-4.8842242881825243e-01 -3.8733166449513925e+02 4.8899947212254935e-01 -4.3290487701895285e+02 -2.3056047546423522e+02 2.6189644568162066e+01 -2.9192839638348865e+01 -1.5008426941869482e+01 2.3255418000000001e-04 3.8758918999999998e-04
-4.8815002959936693e-01 -3.4827947256356845e+02 4.8914191252310663e-01 -3.9264773004482396e+02 -2.3031931378564872e+02 2.3635149224157548e+01 -2.6581446003409027e+01 -1.4997540838816994e+01 3.2689763000000001e-04 6.6622920000000002e-04
-4.8777916957277184e-01 -3.1609343848231941e+02 4.8933583910980905e-01 -3.5896886738537313e+02 -2.2999130393476111e+02 2.1524422090626832e+01 -2.4399929878653229e+01 -1.4982731288421020e+01 4.3385032000000002e-04 1.0455858000000000e-03
-4.8729790193521239e-01 -2.8885025276693813e+02 4.8958749899102932e-01 -3.2995003392502781e+02 -2.2956619561042012e+02 1.9732456160521235e+01 -2.2523408979513718e+01 -1.4963532448223475e+01 5.5265518999999999e-04 1.5378795000000000e-03
-4.8669496695236913e-01 -2.6534926497049071e+02 4.8990277999960768e-01 -3.0439921048830780e+02 -2.2903449670298210e+02 1.8181293674073693e+01 -2.0874222349842551e+01 -1.4939511260125791e+01 6.8265765000000004e-04 2.1546280000000000e-03
-4.8595970816853279e-01 -2.4478880167172099e+02 4.9028725450768951e-01 -2.8152600942305122e+02 -2.2838742943973270e+02 1.6818955188311779e+01 -1.9400818515161401e+01 -1.4910265187649738e+01 8.2327310000000005e-04 2.9067318999999999e-03
