-9.6233751787978661e-02 -3.1587171386307514e+03 9.6234873339011900e-02 -2.7396722574279429e+03 -8.5098838727556301e+02 2.0553116989854180e+02 -1.7849656552190788e+02 -5.4904955866629052e+01 5.5301730000000003e-06 1.0230946000000001e-06
-9.6230113984892424e-02 -2.3546683344354410e+03 9.6251955267868797e-02 -1.9344851673111266e+03 -8.5063901743437316e+02 1.5365076843203522e+02 -1.2656379431453740e+02 -5.4889251917595814e+01 3.5894988000000002e-05 1.9923924999999999e-05
-9.6218700842592472e-02 -1.9813521450556152e+03 9.6305547636718822e-02 -1.5583118691918619e+03 -8.4954364531600027e+02 1.2955390867799744e+02 -1.0233471541268648e+02 -5.4840008803434202e+01 8.5619985000000003e-05 7.9222864999999994e-05
-9.6196106525114219e-02 -1.7361488034917891e+03 9.6411643132979688e-02 -1.3083453468089963e+03 -8.4737843073378110e+02 1.1371495475634362e+02 -8.6274097686458958e+01 -5.4742639706124059e+01 1.5173507999999999e-04 1.9661552000000001e-04
-9.6159350224390233e-02 -1.5537884499842478e+03 9.6584238652617699e-02 -1.1192920945655505e+03 -8.4386533168430640e+02 1.0192232796794870e+02 -7.4168205435991851e+01 -5.4584569940905020e+01 2.3255418000000001e-04 3.8758918999999998e-04
-9.6105720967533545e-02 -1.4090177678980206e+03 9.6836064034189359e-02 -9.6597004225162163e+02 -8.3876006367365676e+02 9.2546570170034215e+01 -6.4389713318668512e+01 -5.4354669200473523e+01 3.2689763000000001e-04 6.6622920000000002e-04
-9.6032707000366091e-02 -1.2893752074708120e+03 9.7178913650605631e-02 -8.3605471871449697e+02 -8.3184843985308635e+02 8.4783722807590337e+01 -5.6139751041257469e+01 -5.4043058564362980e+01 4.3385032000000002e-04 1.0455858000000000e-03
-9.5937956267022992e-02 -1.1877828104164410e+03 9.7623831983934081e-02 -7.2265508965729862e+02 -8.2294583081092242e+02 7.8177300396153598e+01 -4.8969144896071391e+01 -5.3641056832526679e+01 5.5265518999999999e-04 1.5378795000000000e-03
-9.5819251980002351e-02 -1.0998279867031608e+03 9.8181228340423754e-02 -6.2158480399502264e+02 -8.1189808936625229e+02 7.2442872879724376e+01 -4.2602531297419077e+01 -5.3141194041410166e+01 6.8265765000000004e-04 2.1546280000000000e-03
-9.5674496123741737e-02 -1.0225695953663443e+03 9.8860954312293456e-02 -5.3016033066433999e+02 -7.9858316080290638e+02 6.7391007793875985e+01 -3.6860954665734354e+01 -5.2537256919823683e+01 8.2327310000000005e-04 2.9067318999999999e-03
-9.5501698214493030e-02 -9.5394569543389241e+02 9.9672356557669095e-02 -4.4660209201378439e+02 -7.8291294780653186e+02 6.2889041266912642e+01 -3.1623361338478460e+01 -5.1824350301114507e+01 9.7396649000000004e-04 3.8045331000000002e-03
-9.5298967081943131e-02 -8.9245217810890426e+02 1.0062431539139415e-01 -3.6970692692330675e+02 -7.6483519001152968e+02 5.8840325700363088e+01 -2.6805598782750344e+01 -5.0998963247458107e+01 1.1342389000000000e-03 4.8578574999999999e-03
-9.5064504864215624e-02 -8.3695600185961473e+02 1.0172527298253040e-01 -2.9865544328691590e+02 -7.4433507303354168e+02 5.5172170861018557e+01 -2.2348128741847354e+01 -5.0059030385300645e+01 1.3036180000000001e-03 6.0760461999999999e-03
-9.4796602658096293e-02 -7.8658071328561027e+02 1.0298325377947072e-01 -2.3289166353423084e+02 -7.2143647935846582e+02 5.1828448449377724e+01 -1.8208409587685068e+01 -4.9003983578924746e+01 1.4816515000000000e-03 7.4679780999999997e-03
-9.4493636996870523e-02 -7.4063298443021324e+02 1.0440588104885784e-01 -1.7204363849380101e+02 -6.9620268223657376e+02 4.8764845357162137e+01 -1.4355923074380927e+01 -4.7834787549560424e+01 1.6679024999999999e-03 9.0420881999999994e-03
-9.4154067463721486e-02 -6.9855382271015719e+02 1.0600038808228332e-01 -1.1586870063893659e+02 -6.6873641738708716e+02 4.5945710070180127e+01 -1.0768805633870615e+01 -4.6553956762050618e+01 1.8619452999999999e-03 1.0806380000000001e-02
