-9.4038014795877301e-01 -4.6946131903717486e+02 9.4038213315319297e-01 -6.2129188590427930e+02 -1.3820467148675951e+02 3.1681227543896675e+01 -4.1647602921710138e+01 -9.0718369720922922e+00 5.5301730000000003e-06 1.0230946000000001e-06
-9.4034459995465891e-01 -3.3893098367407862e+02 9.4038325998153593e-01 -4.9067212164768222e+02 -1.3820369577684102e+02 2.3111522266923778e+01 -3.3073718476597030e+01 -9.0717928026198447e+00 3.5894988000000002e-05 1.9923924999999999e-05
-9.4023307263451095e-01 -2.7842411099985230e+02 9.4038679526146196e-01 -4.2993789369937957e+02 -1.3820063464752968e+02 1.9135786141388298e+01 -2.9087284415719022e+01 -9.0716542278108712e+00 8.5619985000000003e-05 7.9222864999999994e-05
-9.4001228473818077e-01 -2.3880182497546915e+02 9.4039379396829681e-01 -3.8993164628905430e+02 -1.3819457475413049e+02 1.6528281082993391e+01 -2.6461597625603197e+01 -9.0713799003300402e+00 1.5173507999999999e-04 1.9661552000000001e-04
-9.3965310830713611e-01 -2.0946484433465304e+02 9.4040517942277457e-01 -3.6004724318284661e+02 -1.3818471702969657e+02 1.4593242431216652e+01 -2.4500483022692226e+01 -9.0709336421052846e+00 2.3255418000000001e-04 3.8758918999999998e-04
-9.3912905216715603e-01 -1.8630937862992855e+02 9.4042179136278448e-01 -3.3618030952592750e+02 -1.3817033513531632e+02 1.3061381262506588e+01 -2.2934539365361541e+01 -9.0702825650644243e+00 3.2689763000000001e-04 6.6622920000000002e-04
-9.3841557187596614e-01 -1.6730716548149576e+02 9.4044440781718952e-01 -3.1630581751327446e+02 -1.3815075672434523e+02 1.1799709428089734e+01 -2.1630851210684817e+01 -9.0693962193458759e+00 4.3385032000000002e-04 1.0455858000000000e-03
-9.3748968353653306e-01 -1.5130313978905775e+02 9.4047375734747307e-01 -2.9927440290230192e+02 -1.3812535300025931e+02 1.0732592293056015e+01 -2.0513979361301931e+01 -9.0682461191502526e+00 5.5265518999999999e-04 1.5378795000000000e-03
-9.3632972507167189e-01 -1.3757446796449844e+02 9.4051052661504242e-01 -2.8437054736760217e+02 -1.3809353236139287e+02 9.8127873197922213e+00 -1.9536960454245211e+01 -9.0668054542398480e+00 6.8265765000000004e-04 2.1546280000000000e-03
-9.3491519502375109e-01 -1.2563697654917419e+02 9.4055536549108198e-01 -2.7111842943446464e+02 -1.3805473611419490e+02 9.0087270995599216e+00 -1.8668563007612800e+01 -9.0650488928372379e+00 8.2327310000000005e-04 2.9067318999999999e-03
-9.3322664271806643e-01 -1.1514919919285028e+02 9.4060889053823971e-01 -2.5918557010654962e+02 -1.3800843572976024e+02 8.2982135366180056e+00 -1.7886965323787461e+01 -9.0629524551511143e+00 9.7396649000000004e-04 3.8045331000000002e-03
-9.3124558795421242e-01 -1.0586033867030660e+02 9.4067168755631270e-01 -2.4833048857112152e+02 -1.3795413076157786e+02 7.6649964024975175e+00 -1.7176309801454927e+01 -9.0604934193274627e+00 1.1342389000000000e-03 4.8578574999999999e-03
-9.2895446232624046e-01 -9.7580056863768533e+01 9.4074431344232667e-01 -2.3837227922458709e+02 -1.3789134746323279e+02 7.0967870370620139e+00 -1.6524725349069794e+01 -9.0576502551417395e+00 1.3036180000000001e-03 6.0760461999999999e-03
-9.2633656671738962e-01 -9.0159962874956889e+01 9.4082729753790129e-01 -2.2917193322309498e+02 -1.3781963780700909e+02 6.5840402092387267e+00 -1.5923082419320759e+01 -9.0544025776074317e+00 1.4816515000000000e-03 7.4679780999999997e-03
-9.2337603688210268e-01 -8.3481738358513994e+01 9.4092114272025784e-01 -2.2062033768975519e+02 -1.3773857872762261e+02 6.1191730217130793e+00 -1.5364215087634367e+01 -9.0507311121069058e+00 1.6679024999999999e-03 9.0420881999999994e-03
-9.2005782012455051e-01 -7.7449250145167170e+01 9.4102632614148174e-01 -2.1263030356139200e+02 -1.3764777166409806e+02 5.6960459979889482e+00 -1.4842395574025678e+01 -9.0466176709766053e+00 1.8619452999999999e-03 1.0806380000000001e-02
-9.1636765366984463e-01 -7.1983127404096919e+01 9.4114329991412882e-01 -2.0513107180901477e+02 -1.3754684214445334e+02 5.3096064690239118e+00 -1.4352973936896952e+01 -9.0420451330852760e+00 2.0633631000000000e-03 1.2768437000000001e-02
-9.1229205469598740e-01 -6.7016947261497677e+01 9.4127249142720015e-01 -1.9806445595561317e+02 -1.3743543967383593e+02 4.9556379744485524e+00 -1.3892124892867384e+01 -9.0369974373411281e+00 2.2717459999999998e-03 1.4935428000000001e-02
-9.0781830359507065e-01 -6.2494464828168873e+01 9.4141430387674185e-01 -1.9138203835741479e+02 -1.3731323743594021e+02 4.6305784493004731e+00 -1.3456663854099343e+01 -9.0314595676347622e+00 2.4866887000000002e-03 1.7314116000000001e-02
-9.0293444434942915e-01 -5.8367584657047558e+01 9.4156911625392103e-01 -1.8504312735726859e+02 -1.3717993244122320e+02 4.3313873914265164e+00 -1.3043912833873277e+01 -9.0254175576281703e+00 2.7077901999999999e-03 1.9910858000000000e-02
-8.9762926384323427e-01 -5.4594813714857928e+01 9.4173728400082368e-01 -1.7901319512462132e+02 -1.3703524509607146e+02 4.0554446713570043e+00 -1.2651598029986650e+01 -9.0188584707972197e+00 2.9346520999999999e-03 2.2731616000000000e-02
