-2.2018857112387244e-01 -1.4177974709807838e+03 2.2018981949267150e-01 -1.3455928256961397e+03 -3.9680347153175109e+02 9.3870137534569182e+01 -8.9175537623963862e+01 -2.5802579485883228e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.2018024761316332e-01 -1.0429315595318603e+03 2.2020455856771692e-01 -9.7031721338541763e+02 -3.9671128028905702e+02 6.9491282616161968e+01 -6.4777684826538632e+01 -2.5798420357591020e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.2015413366199371e-01 -8.6897856540225018e+02 2.2025080053213214e-01 -7.9532154655283443e+02 -3.9642215203591076e+02 5.8172547071778347e+01 -5.3410293879577985e+01 -2.5785375571502080e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.2010243651428180e-01 -7.5484078802485044e+02 2.2034234461327618e-01 -6.7942223370018166e+02 -3.9585026465291105e+02 5.0738361280293041e+01 -4.5893432286597097e+01 -2.5759568661487769e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.2001833590315686e-01 -6.7008604275544189e+02 2.2049126797771371e-01 -5.9215797498808990e+02 -3.9492131865450727e+02 4.5209657608648854e+01 -4.0246284956526665e+01 -2.5717635751428578e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.1989562896075557e-01 -6.0293784858657898e+02 2.2070855451651306e-01 -5.2175526328368107e+02 -3.9356903980175798e+02 4.0820673876314494e+01 -3.5702820074863645e+01 -2.5656563667268934e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.1972856864351772e-01 -5.4758232905724367e+02 2.2100438095789413e-01 -4.6242473284625862e+02 -3.9173386785313335e+02 3.7193494476571999e+01 -3.1885843598386447e+01 -2.5573626232144690e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.1951177330716087e-01 -5.0071466314398475e+02 2.2138827698971572e-01 -4.1090184901586656e+02 -3.8936246100101221e+02 3.4113436325627248e+01 -2.8582119896362975e+01 -2.5466357162354399e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.1924017080949521e-01 -4.6027207339281608e+02 2.2186922424088287e-01 -3.6517628441887325e+02 -3.8640759673099853e+02 3.1446632683288758e+01 -2.5659790089113535e+01 -2.5332540803092041e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.1890896076562139e-01 -4.2487743416609965e+02 2.2245572311894599e-01 -3.2393299620363678e+02 -3.8282827459447236e+02 2.9103834308244355e+01 -2.3032058518887858e+01 -2.5170212041543657e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.1851358882985303e-01 -3.9356335195626815e+02 2.2315583835106179e-01 -2.8627439294280714e+02 -3.7858993763812742e+02 2.7022454055746444e+01 -2.0639152013906138e+01 -2.4977661925757403e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.1804972789157395e-01 -3.6562244710395186e+02 2.2397723228192226e-01 -2.5156904663737737e+02 -3.7366474601564403e+02 2.5156821421205979e+01 -1.8438504904332468e+01 -2.4753445983879303e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.1751326433544352e-01 -3.4052042098291531e+02 2.2492718920385704e-01 -2.1936340716343713e+02 -3.6803186671621233e+02 2.3472522128700199e+01 -1.6399047068031454e+01 -2.4496393899720690e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.1690028808885267e-01 -3.1784274907400123e+02 2.2601263298056162e-01 -1.8932727370516514e+02 -3.6167775360665058e+02 2.1942926024388203e+01 -1.4497672711194809e+01 -2.4205619460589261e+01 1.4816515000000000e-03 7.4679780999999997e-03
-2.1620708456300580e-01 -2.9726049665831528e+02 2.2724014131763817e-01 -1.6121845939582278e+02 -3.5459633915646663e+02 2.0546958284593696e+01 -1.2716968740427440e+01 -2.3880529502572443e+01 1.6679024999999999e-03 9.0420881999999994e-03
-2.1543012919223298e-01 -2.7850761711390305e+02 2.2861595543225177e-01 -1.3485898695260605e+02 -3.4678940523121781e+02 1.9267628478584808e+01 -1.1043697174100487e+01 -2.3520831718951786e+01 1.8619452999999999e-03 1.0806380000000001e-02
-2.1456608236964250e-01 -2.6136535269248043e+02 2.3014598902095654e-01 -1.1011841841886073e+02 -3.3826641864549748e+02 1.8090996789757789e+01 -9.4677315847761570e+00 -2.3126539951348082e+01 2.0633631000000000e-03 1.2768437000000001e-02
-2.1361178711311729e-01 -2.4565127907402623e+02 2.3183583239269392e-01 -8.6901856869534157e+01 -3.2904475998615897e+02 1.7005480646161470e+01 -7.9813034870050172e+00 -2.2697976303952807e+01 2.2717459999999998e-03 1.4935428000000001e-02
-2.1256426514595014e-01 -2.3121136034777930e+02 2.3369075940911035e-01 -6.5140974860141526e+01 -3.1914960363838401e+02 1.6001320355787559e+01 -6.5784448144985301e+00 -2.2235776769306842e+01 2.4866887000000002e-03 1.7314116000000001e-02
-2.1142071698491954e-01 -2.1791415413155494e+02 2.3571572732859505e-01 -4.4787205933594599e+01 -3.0861377758307600e+02 1.5070205917177706e+01 -5.2545750849829274e+00 -2.1740880055577861e+01 2.7077901999999999e-03 1.9910858000000000e-02
-2.1017851709613108e-01 -2.0564639782125991e+02 2.3791538538420082e-01 -2.5806477920098551e+01 -2.9747746859835456e+02 1.4204995994615638e+01 -4.0061720264155447e+00 -2.1214525808438850e+01 2.9346520999999999e-03 2.2731616000000000e-02
-2.0883521653728573e-01 -1.9430972410156801e+02 2.4029407010477813e-01 -8.1747938126738049e+00 -2.8578788395635758e+02 1.3399497993444076e+01 -2.8305265364085823e+00 -2.0658244773757161e+01 3.1668782999999998e-03 2.5781951000000001e-02
-2.0738854031541151e-01 -1.8381806063959715e+02 2.4285580999384104e-01 8.1250114168865117e+00 -2.7359875946816919e+02 1.2648300713553427e+01 -1.7255385894173465e+00 -2.0073844519910448e+01 3.4040742000000001e-03 2.9067029000000001e-02
-2.0583638562535153e-01 -1.7409560450728705e+02 2.4560432864881104e-01 2.3106191933160197e+01 -2.6096976978219254e+02 1.1946642992354837e+01 -6.8955392872599108e-01 -1.9463391976679535e+01 3.6458464000000000e-03 3.2591624999999999e-02
