-2.9149765633446173e-01 -6.5612069654863308e+02 2.9149897765935007e-01 -6.4552501739471188e+02 -1.7064598334819425e+02 4.1889452328192299e+01 -4.1211374337885793e+01 -1.0922178396944311e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.9148663721638579e-01 -4.9487707994734643e+02 2.9151236893071214e-01 -4.8420925135434862e+02 -1.7063357219119501e+02 3.1568467708196632e+01 -3.0887122116080139e+01 -1.0921622727656585e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.9145206614158059e-01 -4.1998497493912089e+02 2.9155438233330955e-01 -4.0912882597134262e+02 -1.7059463833070131e+02 2.6773408365800492e+01 -2.6083514116317016e+01 -1.0919879548676189e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.9138362663393363e-01 -3.7075938763386870e+02 2.9163755523448603e-01 -3.5957779233864903e+02 -1.7051758231074265e+02 2.3619969239140143e+01 -2.2915271970196141e+01 -1.0916429346387595e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.9127228965166396e-01 -3.3411124973098566e+02 2.9177286041335121e-01 -3.2245585184206419e+02 -1.7039228590239617e+02 2.1270295063604394e+01 -2.0544006708515436e+01 -1.0910818639496128e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.9110984349951635e-01 -3.0497667827241736e+02 2.9197027734727737e-01 -2.9269337879293516e+02 -1.7020960077472816e+02 1.9400226253446483e+01 -1.8645273216743377e+01 -1.0902636920156169e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.9088867992734385e-01 -2.8085741730469374e+02 2.9223905216119112e-01 -2.6779003000272269e+02 -1.6996112765947743e+02 1.7849844495257525e+01 -1.7059033281617882e+01 -1.0891506584474770e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.9060167442051982e-01 -2.6033513109194331e+02 2.9258784310777913e-01 -2.4632804960639905e+02 -1.6963910312003023e+02 1.6528371659703936e+01 -1.5694509371094394e+01 -1.0877077665373395e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.9024211220019192e-01 -2.4252621239073000e+02 2.9302481049761520e-01 -2.2742645060552385e+02 -1.6923633870115853e+02 1.5379268964064917e+01 -1.4495255918126421e+01 -1.0859024905259554e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.8980363825465122e-01 -2.2684228324695431e+02 2.9355767742484484e-01 -2.1050109982717305e+02 -1.6874618781685228e+02 1.4364904175461714e+01 -1.3423807525395778e+01 -1.0837046068016866e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.8928022329233666e-01 -2.1287138166117410e+02 2.9419377114368755e-01 -1.9514560506694221e+02 -1.6816253082847066e+02 1.3458944425541986e+01 -1.2454057997434044e+01 -1.0810861056850504e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.8866613884788389e-01 -2.0031346081130908e+02 2.9494005332146117e-01 -1.8106657488329313e+02 -1.6747977025963885e+02 1.2642224472386919e+01 -1.1567119436413339e+01 -1.0780211498725075e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.8795593909263456e-01 -1.8894291451730862e+02 2.9580314214383652e-01 -1.6804597608031548e+02 -1.6669283304009556e+02 1.1900349067629516e+01 -1.0748914058331730e+01 -1.0744860648412342e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.8714444765891523e-01 -1.7858559243815509e+02 2.9678932832697680e-01 -1.5591799695721210e+02 -1.6579717782136336e+02 1.1222217715751619e+01 -9.9886949461843066e+00 -1.0704593527089516e+01 1.4816515000000000e-03 7.4679780999999997e-03
-2.8622674697120115e-01 -1.6910403944992331e+02 2.9790458808311981e-01 -1.4455416097408155e+02 -1.6478880362479882e+02 1.0599080888243323e+01 -9.2780953458389703e+00 -1.0659217134902185e+01 1.6679024999999999e-03 9.0420881999999994e-03
-2.8519817101695993e-01 -1.6038770947250708e+02 2.9915459190599919e-01 -1.3385342255206268e+02 -1.6366426123553811e+02 1.0023911549354082e+01 -8.6104958105481710e+00 -1.0608560799009524e+01 1.8619452999999999e-03 1.0806380000000001e-02
-2.8405429864219139e-01 -1.5234621970503360e+02 3.0054471271861494e-01 -1.2373533693490317e+02 -1.6242066321043717e+02 9.4909733587702103e+00 -7.9805880523779837e+00 -1.0552476507929676e+01 2.0633631000000000e-03 1.2768437000000001e-02
