-2.5577844748131140e-01 -1.2419663700143174e+03 2.5577973226199530e-01 -1.2003584542837286e+03 -3.4848153108544886e+02 8.2316115230276395e+01 -7.9609630379972899e+01 -2.2671723462907636e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.5576877861141545e-01 -9.1275482401949057e+02 2.5579379865744734e-01 -8.7081518002394625e+02 -3.4841319304053815e+02 6.0895546869430135e+01 -5.8173677853645160e+01 -2.2668639804819051e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.5573844376772364e-01 -7.5999393563750994e+02 2.5583793017560141e-01 -7.1720750644069915e+02 -3.4819886012926065e+02 5.0950612593881090e+01 -4.8189229209172730e+01 -2.2658967670260083e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.5567839062276032e-01 -6.5976941684740564e+02 2.5592529625811977e-01 -6.1554832021939865e+02 -3.4777485890188046e+02 4.4419134848463798e+01 -4.1590428945915363e+01 -2.2639830931931140e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.5558069652521492e-01 -5.8535517644934248e+02 2.5606742287934703e-01 -5.3908435204108127e+02 -3.4708597099216195e+02 3.9562199817079659e+01 -3.6636786262689078e+01 -2.2608730462388337e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.5543815601522207e-01 -5.2640872117546769e+02 2.5627479263435066e-01 -4.7747159017070351e+02 -3.4608279080823036e+02 3.5706948178342010e+01 -3.2655064891662384e+01 -2.2563422285561021e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.5524409313375312e-01 -4.7782390718553887e+02 2.5655711779361617e-01 -4.2561947648245689e+02 -3.4472069916961738e+02 3.2521322743656960e+01 -2.9313599799818700e+01 -2.2501868416519365e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.5499225638186584e-01 -4.3669802141065423e+02 2.5692349311767249e-01 -3.8065328041329167e+02 -3.4295944017766806e+02 2.9816674498558623e+01 -2.6424723449043480e+01 -2.2422214750372902e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.5467675378865501e-01 -4.0121907203306012e+02 2.5738249032106708e-01 -3.4079853526520083e+02 -3.4076299108972307e+02 2.7475367564425827e+01 -2.3872206548602406e+01 -2.2322782129356447e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.5429200906562122e-01 -3.7017721569947525e+02 2.5794222185955018e-01 -3.0489036253208917e+02 -3.3809958356444616e+02 2.5418955816952298e+01 -2.1579377145426250e+01 -2.2202064279322311e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.5383273173168719e-01 -3.4272242555731492e+02 2.5861038439258316e-01 -2.7212973975619286e+02 -3.3494181822382637e+02 2.3592430240162017e+01 -1.9493277677178781e+01 -2.2058730087478768e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.5329389526967344e-01 -3.1823302912636660e+02 2.5939429056157631e-01 -2.4195066326887408e+02 -3.3126682264518269e+02 2.1955649662530082e+01 -1.7576030734330313e+01 -2.1891628057961530e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.5267072116569078e-01 -2.9623934876441501e+02 2.6030089220958497e-01 -2.1394301567756992e+02 -3.2705643011430271e+02 2.0478353481027057e+01 -1.5799836406745969e+01 -2.1699792112231158e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.5195866734793054e-01 -2.7637696961801237e+02 2.6133679720070485e-01 -1.8780469448684306e+02 -3.2229736133621827e+02 1.9137124937029505e+01 -1.4143881238375061e+01 -2.1482447519746632e+01 1.4816515000000000e-03 7.4679780999999997e-03
