-1.9788580116925783e-01 -6.4078530511278473e+02 1.9788702672016670e-01 -6.0572634041001459e+02 -1.5590141890876185e+02 3.9056839553048817e+01 -3.6855067403181842e+01 -9.7912015308498503e+00 5.5301730000000003e-06 1.0230946000000001e-06
-1.9787832074201853e-01 -4.9345973680979671e+02 1.9790218733694703e-01 -4.5835485511464054e+02 -1.5589223859227397e+02 2.9803935454714278e+01 -2.7600172381366370e+01 -9.7907938324631480e+00 3.5894988000000002e-05 1.9923924999999999e-05
-1.9785485185749596e-01 -4.2500213608653968e+02 1.9794975183468574e-01 -3.8977625014708315e+02 -1.5586343918627679e+02 2.5503717030894517e+01 -2.3294733180144576e+01 -9.7895148258232876e+00 8.5619985000000003e-05 7.9222864999999994e-05
-1.9780839108325632e-01 -3.7996755368492626e+02 1.9804391410256592e-01 -3.4453083984568138e+02 -1.5580643762346961e+02 2.2673918872253118e+01 -2.0455870988898525e+01 -9.7869832324549488e+00 1.5173507999999999e-04 1.9661552000000001e-04
-1.9773280897322065e-01 -3.4639633065560849e+02 1.9819709671754809e-01 -3.1065038870966208e+02 -1.5571374163844385e+02 2.0563350930132646e+01 -1.8332058545622957e+01 -9.7828660632525377e+00 2.3255418000000001e-04 3.8758918999999998e-04
-1.9762253094433763e-01 -3.1966161695965951e+02 1.9842059771310658e-01 -2.8350298624451369e+02 -1.5557856873404052e+02 1.8881378196307598e+01 -1.6632467386685953e+01 -9.7768615742685121e+00 3.2689763000000001e-04 6.6622920000000002e-04
-1.9747239206768538e-01 -2.9748116601037231e+02 1.9872488487478046e-01 -2.6080371885948779e+02 -1.5539467974308170e+02 1.7484626734286152e+01 -1.5213637614278637e+01 -9.7686918244136134e+00 4.3385032000000002e-04 1.0455858000000000e-03
-1.9727755580254336e-01 -2.7855979624829831e+02 1.9911976044220944e-01 -2.4125640005617680e+02 -1.5515629172121055e+02 1.6291727519463397e+01 -1.3994181925418587e+01 -9.7580986577545392e+00 5.5265518999999999e-04 1.5378795000000000e-03
-1.9703346376099998e-01 -2.6209116937775622e+02 1.9961446292143775e-01 -2.2405513556694481e+02 -1.5485802953006166e+02 1.5252020160235448e+01 -1.2923493698272193e+01 -9.7448414473085130e+00 6.8265765000000004e-04 2.1546280000000000e-03
-1.9673580178629921e-01 -2.4753892374037343e+02 2.0021773583408739e-01 -2.0866504872253293e+02 -1.5449489785203173e+02 1.4331803625529950e+01 -1.1967958066294496e+01 -9.7286957333136819e+00 8.2327310000000005e-04 2.9067318999999999e-03
-1.9638047683973170e-01 -2.3452796061638480e+02 2.0093787456080361e-01 -1.9471351926085211e+02 -1.5406226654331942e+02 1.3507515937027559e+01 -1.1104141079209580e+01 -9.7094524565720839e+00 9.7396649000000004e-04 3.8045331000000002e-03
