-2.7630049717822941e-01 -1.0996507069452593e+03 2.7630180295495449e-01 -1.0733117832916369e+03 -3.0654313462282420e+02 7.2683925237253305e+01 -7.0972917261582637e+01 -1.9917634950588081e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.7629005253918454e-01 -8.1005168486571893e+02 2.7631548146583201e-01 -7.8345254245854062e+02 -3.0649263148146230e+02 5.3865142455779285e+01 -5.2142086553175112e+01 -1.9915357358660369e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.7625728381892523e-01 -6.7565709909501572e+02 2.7635839604570239e-01 -6.4839134345998423e+02 -3.0633422707993867e+02 4.5127447653780777e+01 -4.3373347554249754e+01 -1.9908213224105008e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.7619241238830289e-01 -5.8746424108384508e+02 2.7644335298539119e-01 -5.5906539589459317e+02 -3.0602082897107715e+02 3.9387976413664894e+01 -3.7580832104930636e+01 -1.9894076947025898e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.7608687993242559e-01 -5.2196325939926805e+02 2.7658156042745258e-01 -4.9194038833258094e+02 -3.0551153721633136e+02 3.5119031275800943e+01 -3.3235480347734004e+01 -1.9871099405650924e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.7593290287076588e-01 -4.7005666806755312e+02 2.7678321190662269e-01 -4.3791435692421220e+02 -3.0476965921713912e+02 3.1729506436416894e+01 -2.9745746521913837e+01 -1.9837616815825406e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.7572326960744087e-01 -4.2725344350623891e+02 2.7705775187496023e-01 -3.9250507404918187e+02 -3.0376191661809389e+02 2.8927692111955903e+01 -2.6820094297701843e+01 -1.9792113172886214e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.7545122706265496e-01 -3.9100098296841713e+02 2.7741402430256723e-01 -3.5317834007062544e+02 -3.0245809488889762e+02 2.6547886742749537e+01 -2.4293440584036844e+01 -1.9733202617819870e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.7511041053091201e-01 -3.5970626330427092e+02 2.7786036453669577e-01 -3.1836686480589896e+02 -3.0083091049860036e+02 2.4486778486997750e+01 -2.2063432061621089e+01 -1.9659621438281849e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.7469479631748733e-01 -3.3230598280391723e+02 2.7840466132998343e-01 -2.8703883783160376e+02 -2.9885598994901892e+02 2.2675492002016526e+01 -2.0062420856265465e+01 -1.9570225359720489e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.7419866946646348e-01 -3.0805338413751412e+02 2.7905439910447150e-01 -2.5848358638998764e+02 -2.9651192016366906e+02 2.1065741318381406e+01 -1.8243578560130153e+01 -1.9463989823915288e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.7361660016461964e-01 -2.8640257963526369e+02 2.7981668885354960e-01 -2.3219501945969989e+02 -2.9378033383720219e+02 1.9622297002363503e+01 -1.6573251409220806e+01 -1.9340012181594616e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.7294342650024517e-01 -2.6694137806491386e+02 2.8069829072136238e-01 -2.0780368170194572e+02 -2.9064601575694371e+02 1.8318618337213810e+01 -1.5026704236483635e+01 -1.9197514875952443e+01 1.3036180000000001e-03 6.0760461999999999e-03
