-3.1633704434501453e-01 -1.1835509581080219e+03 3.1633839108299860e-01 -1.1751333045595093e+03 -3.4015445758321641e+02 7.9189683790924150e+01 -7.8640024859790643e+01 -2.2231379114013997e+01 5.5301730000000003e-06 1.0230946000000001e-06
-3.1632508625489725e-01 -8.6224002051355365e+02 3.1635131286833995e-01 -8.5347221703332264e+02 -3.4009068881316870e+02 5.8186743098518491e+01 -5.7620778960469039e+01 -2.2228496365108867e+01 3.5894988000000002e-05 1.9923924999999999e-05
-3.1628756927530560e-01 -7.1321378324846739e+02 3.1639185331854414e-01 -7.0355388239385695e+02 -3.3989068432562254e+02 4.8438931807428730e+01 -4.7831144751799933e+01 -2.2219454299905937e+01 8.5619985000000003e-05 7.9222864999999994e-05
-3.1621329783231117e-01 -6.1552374425561788e+02 3.1647211025204691e-01 -6.0435485464914893e+02 -3.3949501702507445e+02 4.2040938646886616e+01 -4.1361976272874060e+01 -2.2201563746116808e+01 1.5173507999999999e-04 1.9661552000000001e-04
-3.1609247349245068e-01 -5.4308282160222734e+02 3.1660267175211670e-01 -5.2976103452616906e+02 -3.3885213272290201e+02 3.7287679055604322e+01 -3.6506575769090531e+01 -2.2172487303944127e+01 2.3255418000000001e-04 3.8758918999999998e-04
-3.1591618481733136e-01 -4.8579374761672170e+02 3.1679316742455704e-01 -4.6967481346012949e+02 -3.3791587448219224e+02 3.3519328942519280e+01 -3.2604746433440049e+01 -2.2130125110010837e+01 3.2689763000000001e-04 6.6622920000000002e-04
-3.1567617523503277e-01 -4.3866916625171285e+02 3.1705251923340777e-01 -4.1912603770046718e+02 -3.3664451477754756e+02 3.0410158403405667e+01 -2.9331204036351583e+01 -2.2072568227836996e+01 4.3385032000000002e-04 1.0455858000000000e-03
-3.1536471312970704e-01 -3.9887172090601723e+02 3.1738908188074488e-01 -3.7530709639666162e+02 -3.3500034904306767e+02 2.7775033366575371e+01 -2.6501847760818727e+01 -2.1998077884852727e+01 5.5265518999999999e-04 1.5378795000000000e-03
-3.1497451153609229e-01 -3.6462829438388451e+02 3.1781072958393752e-01 -3.3648404491025917e+02 -3.3294956329010142e+02 2.5498423192432245e+01 -2.4002624401315494e+01 -2.1905076501973696e+01 6.8265765000000004e-04 2.1546280000000000e-03
-3.1449867391290576e-01 -3.3475330182525619e+02 3.1832491467234425e-01 -3.0151774032265843e+02 -3.3046224287572693e+02 2.3503223585191265e+01 -2.1758252010829921e+01 -2.1792145140012117e+01 8.2327310000000005e-04 2.9067318999999999e-03
