-3.3667885321521496e-01 -1.2850179399217764e+03 3.3668022076483645e-01 -1.2867881249957575e+03 -3.7717880300306291e+02 8.6631166617020099e+01 -8.6747942072576436e+01 -2.4745475007074194e+01 5.5301730000000003e-06 1.0230946000000001e-06
-3.3666612616936525e-01 -9.2877330807399210e+02 3.3669275807231158e-01 -9.3009136428776810e+02 -3.7709854151124767e+02 6.3254899963225675e+01 -6.3350554028864977e+01 -2.4741842107616666e+01 3.5894988000000002e-05 1.9923924999999999e-05
-3.3662619668942984e-01 -7.6362496596292658e+02 3.3673209227234385e-01 -7.6379644638196783e+02 -3.7684682022676827e+02 5.2409384696595581e+01 -5.2451081100819934e+01 -2.4730447488250892e+01 8.5619985000000003e-05 7.9222864999999994e-05
-3.3654714927876128e-01 -6.5546433231277149e+02 3.3680996122200957e-01 -6.5370448014440490e+02 -3.7634889106945320e+02 4.5295587201517876e+01 -4.5245787097202232e+01 -2.4707903873907672e+01 1.5173507999999999e-04 1.9661552000000001e-04
-3.3641855542321414e-01 -5.7536438022241032e+02 3.3693663796423601e-01 -5.7086004208634427e+02 -3.7553998980425524e+02 4.0015635281450578e+01 -3.9834976848126722e+01 -2.4671269875427530e+01 2.3255418000000001e-04 3.8758918999999998e-04
-3.3623093064124498e-01 -5.1212574173138410e+02 3.3712146558325146e-01 -5.0406963393658089e+02 -3.7436226329503938e+02 3.5834994537241343e+01 -3.5483893165961149e+01 -2.4617907422903723e+01 3.2689763000000001e-04 6.6622920000000002e-04
-3.3597548742846456e-01 -4.6021370528927400e+02 3.3737310057686126e-01 -4.4782678362157884e+02 -3.7276359791617489e+02 3.2390934961863778e+01 -3.1830632767775402e+01 -2.4545424948503541e+01 4.3385032000000002e-04 1.0455858000000000e-03
-3.3564399699345027e-01 -4.1647677495171268e+02 3.3769964905935407e-01 -3.9902408618744516e+02 -3.7069715698629921e+02 2.9477178685623024e+01 -2.8670492561937518e+01 -2.4451652473974530e+01 5.5265518999999999e-04 1.5378795000000000e-03
-3.3522870378827740e-01 -3.7894313638829766e+02 3.3810875095676768e-01 -3.5574558955760244e+02 -3.6812126306616580e+02 2.6964897739677390e+01 -2.5876779223613806e+01 -2.4334632245462796e+01 6.8265765000000004e-04 2.1546280000000000e-03
-3.3472226779491215e-01 -3.4629232769434589e+02 3.3860763686008505e-01 -3.1673564396089574e+02 -3.6499945666628241e+02 2.4768023442146507e+01 -2.3365989331903773e+01 -2.4192617413632561e+01 8.2327310000000005e-04 2.9067318999999999e-03
-3.3411772520104116e-01 -3.1759333995496598e+02 3.3920316676314954e-01 -2.8113491473586600e+02 -3.6130066176384969e+02 2.2826044284821940e+01 -2.1080512763819616e+01 -2.4024075796115216e+01 9.7396649000000004e-04 3.8045331000000002e-03
-3.3340845964763843e-01 -2.9216257889330723e+02 3.3990185838644815e-01 -2.4833670151771892e+02 -3.5699939892357162e+02 2.1094672736657792e+01 -1.8979225617153009e+01 -2.3827696073052611e+01 1.1342389000000000e-03 4.8578574999999999e-03
-3.3258818122016209e-01 -2.6948140251374554e+02 3.4070990787270999e-01 -2.1790310359119485e+02 -3.5207601736966302e+02 1.9540425548844212e+01 -1.7032011015592865e+01 -2.3602369761202198e+01 1.3036180000000001e-03 6.0760461999999999e-03
-3.3165091123063900e-01 -2.4914559099372084e+02 3.4163320477794845e-01 -1.8951331067531100e+02 -3.4651692415737108e+02 1.8137301016718801e+01 -1.5216384833117173e+01 -2.3347327115009687e+01 1.4816515000000000e-03 7.4679780999999997e-03
-3.3059096989519354e-01 -2.3083293558917546e+02 3.4267734421022572e-01 -1.6293013153151330e+02 -3.4031478290952134e+02 1.6864648523556159e+01 -1.3515320046754196e+01 -2.3061888604426112e+01 1.6679024999999999e-03 9.0420881999999994e-03
-3.2940296798439483e-01 -2.1428170980682316e+02 3.4384763505482635e-01 -1.3797748004736900e+02 -3.3346867766247226e+02 1.5705751833454746e+01 -1.1915790576631075e+01 -2.2745727395662037e+01 1.8619452999999999e-03 1.0806380000000001e-02
-3.2808179907962753e-01 -1.9927586904276546e+02 3.4514910760244272e-01 -1.1452465399616614e+02 -3.2598422135012657e+02 1.4646856978694283e+01 -1.0407760631453840e+01 -2.2398746126131460e+01 2.0633631000000000e-03 1.2768437000000001e-02
-3.2662263600428842e-01 -1.8563464234118976e+02 3.4658651706477317e-01 -9.2475058606901385e+01 -3.1787360406799274e+02 1.3676488473906417e+01 -8.9834664131509498e+00 -2.2021106049553666e+01 2.2717459999999998e-03 1.4935428000000001e-02
-3.2502092483089073e-01 -1.7320497464519136e+02 3.4816434947807429e-01 -7.1757796413908778e+01 -3.0915556069064945e+02 1.2784953381268362e+01 -7.6368862062000407e+00 -2.1613227015569027e+01 2.4866887000000002e-03 1.7314116000000001e-02
-3.2327238501573585e-01 -1.6185599370311451e+02 3.4988682157049689e-01 -5.2321348079685954e+01 -2.9985528400165776e+02 1.1963979050056199e+01 -6.3633473205576392e+00 -2.1175788165754977e+01 2.7077901999999999e-03 1.9910858000000000e-02
-3.2137300199196356e-01 -1.5147479150761058e+02 3.5175788805861075e-01 -3.4128560784979442e+01 -2.9000421202686101e+02 1.1206437190030215e+01 -5.1592184874214357e+00 -2.0709721309303507e+01 2.9346520999999999e-03 2.2731616000000000e-02
-3.1931903120970623e-01 -1.4196326304800181e+02 3.5378123766748210e-01 -1.7152789068382045e+01 -2.7963978982945110e+02 1.0506138127548246e+01 -4.0216769506393000e+00 -2.0216203865588380e+01 3.1668782999999998e-03 2.5781951000000001e-02
-3.1710699409593474e-01 -1.3323560013085671e+02 3.5596029711059629e-01 -1.3746913726737435e+00 -2.6880510093302433e+02 9.8576677530707180e+00 -2.9485175782747559e+00 -1.9696652139970020e+01 3.4040742000000001e-03 2.9067029000000001e-02
