-2.7954500086043160e-01 -1.3039903981348100e+03 2.7954630995659763e-01 -1.2738292549624241e+03 -3.7331071808893569e+02 8.7119787688134778e+01 -8.5150555530445246e+01 -2.4380659935715737e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.7953443357350805e-01 -9.5135282313089112e+02 2.7955992714353589e-01 -9.2078862721804637e+02 -3.7323059850408316e+02 6.4085999164248122e+01 -6.2098004961373846e+01 -2.4377038995276084e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.7950128006120306e-01 -7.8778379935971122e+02 2.7960264932738338e-01 -7.5619440518810404e+02 -3.7297932247358608e+02 5.3395014352822869e+01 -5.1358971755336896e+01 -2.4365681908024733e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.7943564686721917e-01 -6.8054439925416250e+02 2.7968722538539142e-01 -6.4722358842914775e+02 -3.7248227500828676e+02 4.6377192277691606e+01 -4.4259501325630531e+01 -2.4343212648900547e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.7932887517925514e-01 -6.0100466403029418e+02 2.7982481321140940e-01 -5.6521764713747143e+02 -3.7167480880860552e+02 4.1162596000864617e+01 -3.8927911298812290e+01 -2.4306699757511645e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.7917309001681884e-01 -5.3808351508719602e+02 2.8002556064019124e-01 -4.9909795933711138e+02 -3.7049917780935181e+02 3.7027620916592248e+01 -3.4640291598531583e+01 -2.4253514337353330e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.7896099510068567e-01 -4.8630812513069782e+02 2.8029886978212470e-01 -4.4341472376931841e+02 -3.6890336836454480e+02 3.3615069704202654e+01 -3.1040095032713264e+01 -2.4181273521184753e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.7868575805191842e-01 -4.4256538051463906e+02 2.8065354495774103e-01 -3.9509268776527227e+02 -3.6684063888905951e+02 3.0721941162192493e+01 -2.7925661563772206e+01 -2.4087815725972195e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.7834093942642796e-01 -4.0491022368578962e+02 2.8109788414499581e-01 -3.5223590272203279e+02 -3.6426940330170254e+02 2.8221571119555165e+01 -2.5172194411428304e+01 -2.3971191438961121e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.7792044479527112e-01 -3.7204243193255382e+02 2.8163974072941739e-01 -3.1360200732598616e+02 -3.6115329050833685e+02 2.6029439146307830e+01 -2.2697452866358145e+01 -2.3829662010201307e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.7741849209372793e-01 -3.4304719246559495e+02 2.8228656557864579e-01 -2.7834094412050939e+02 -3.5746131105867801e+02 2.4086210308411630e+01 -2.0444710046727380e+01 -2.3661703485152380e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.7682958774810956e-01 -3.1725436691943844e+02 2.8304543780583663e-01 -2.4585272994634823e+02 -3.5316807070191447e+02 2.2348531679587747e+01 -1.8373484896484225e+01 -2.3466012894540366e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.7614850923211470e-01 -2.9415678111610009e+02 2.8392308724783921e-01 -2.1570449853071716e+02 -3.4825402380868564e+02 2.0783688117984315e+01 -1.6454141323782984e+01 -2.3241515860686775e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.7537029243136957e-01 -2.7336013639491131e+02 2.8492591074746665e-01 -1.8757929733315592e+02 -3.4270562007077154e+02 1.9366324724005963e+01 -1.4664565545656240e+01 -2.2987374605004618e+01 1.4816515000000000e-03 7.4679780999999997e-03
-2.7449022141205992e-01 -2.5455089332936006e+02 2.8605998533781180e-01 -1.6124295127123835e+02 -3.3651562995201147e+02 1.8076344517931375e+01 -1.2988020656847713e+01 -2.2702995372571635e+01 1.6679024999999999e-03 9.0420881999999994e-03
-2.7350382148820096e-01 -2.3747493647593947e+02 2.8733107717588235e-01 -1.3652178152664632e+02 -3.2968320893987163e+02 1.6897512079391575e+01 -1.1411711912518497e+01 -2.2388035036909461e+01 1.8619452999999999e-03 1.0806380000000001e-02
-2.7240685279208904e-01 -2.2192291685045262e+02 2.8874464982782638e-01 -1.1328703125317257e+02 -3.2221409064625726e+02 1.5816493913741930e+01 -9.9257904601066667e+00 -2.2042405812287676e+01 2.0633631000000000e-03 1.2768437000000001e-02
-2.7119530731111868e-01 -2.0771995250876293e+02 2.9030586808734116e-01 -9.1443699706462610e+01 -3.1412053941894703e+02 1.4822184469661863e+01 -8.5226450302399535e+00 -2.1666278854116108e+01 2.2717459999999998e-03 1.4935428000000001e-02
-2.6986540391187130e-01 -1.9471815708307881e+02 2.9201960438771751e-01 -7.0922210241610827e+01 -3.0542138414687145e+02 1.3905217309248536e+01 -7.1963798933731074e+00 -2.1260084531641077e+01 2.4866887000000002e-03 1.7314116000000001e-02
-2.6841358845193353e-01 -1.8279118120481218e+02 2.9389043865774861e-01 -5.1672146908664985e+01 -2.9614191481612244e+02 1.3057608476906267e+01 -5.9424264099428390e+00 -2.0824511762878142e+01 2.7077901999999999e-03 1.9910858000000000e-02
-2.6683652762989457e-01 -1.7183005561076459e+02 2.9592266624672914e-01 -3.3657287521281788e+01 -2.8631367076677071e+02 1.2272484859874803e+01 -4.7572394624599124e+00 -2.0360502466156063e+01 2.9346520999999999e-03 2.2731616000000000e-02
-2.6513111233989300e-01 -1.6174008912557133e+02 2.9812029360172837e-01 -1.6851770588697658e+01 -2.7597420229407669e+02 1.1543882437416208e+01 -3.6380683193045642e+00 -1.9869246022251573e+01 3.1668782999999998e-03 2.5781951000000001e-02
-2.6329445431707005e-01 -1.5243840858965572e+02 3.0048704259031689e-01 -1.2369267730419033e+00 -2.6516670209246064e+02 1.0866585689353769e+01 -2.5827673703170579e+00 -1.9352168825695468e+01 3.4040742000000001e-03 2.9067029000000001e-02
-2.6132388390120481e-01 -1.4385204162233782e+02 3.0302635338238426e-01 1.3201305398532359e+01 -2.5393956165216787e+02 1.0236004745938574e+01 -1.5896453977561074e+00 -1.8810921150837601e+01 3.6458464000000000e-03 3.2591624999999999e-02
-2.5921695339126127e-01 -1.3591640900129192e+02 3.0574138012741248e-01 2.6474461208729384e+01 -2.4234588015801177e+02 9.6480742042326835e+00 -6.5734493678470129e-01 -1.8247363304559329e+01 3.8918026000000000e-03 3.6360116999999997e-02
-2.5697143257265920e-01 -1.2857407927817954e+02 3.0863499671811145e-01 3.8593323407773106e+01 -2.3044285052179580e+02 9.0991787674360278e+00 2.1526118356702095e-01 -1.7663545916255135e+01 4.1415510999999999e-03 4.0376493999999999e-02
-2.5458531039454735e-01 -1.2177377581848866e+02 3.1170979462905551e-01 4.9569357090535199e+01 -2.1829113184730474e+02 8.5860841265278545e+00 1.0291518174125631e+00 -1.7061690635559010e+01 4.3947007000000003e-03 4.4644352999999998e-02
-2.5205679496980371e-01 -1.1546955418145005e+02 3.1496808291668371e-01 5.9415885876486989e+01 -2.0595411304408074e+02 8.1058870855412088e+00 1.7852282048926995e+00 -1.6444167409947475e+01 4.6508610999999997e-03 4.9166899000000000e-02
-2.4938431133867078e-01 -1.0962011317703268e+02 3.1841189110111723e-01 6.8149036908657507e+01 -1.9349718050677745e+02 7.6559712150426718e+00 2.4843708095158141e+00 -1.5813469591037745e+01 4.9096423000000002e-03 5.3946949000000001e-02
-2.4656650426421126e-01 -1.0418822797139374e+02 3.2204296556388745e-01 7.5788475798322366e+01 -1.8098692991292873e+02 7.2339707169328058e+00 3.1274859516868796e+00 -1.5172188727271706e+01 5.1706551000000002e-03 5.8986927000000001e-02
-2.4360223320048791e-01 -9.9140256464320302e+01 3.2586277603202579e-01 8.2357960191144159e+01 -1.6849034134752961e+02 6.8377398589023093e+00 3.7155448858670050e+00 -1.4522986177244412e+01 5.4335110000000002e-03 6.4288872999999996e-02
-2.4049057732438367e-01 -9.4445737420563091e+01 3.2987250909397370e-01 8.7885695838295959e+01 -1.5607399066898853e+02 6.4653275016033716e+00 4.2496125728721870e+00 -1.3868566597871038e+01 5.6978226000000002e-03 6.9854434000000007e-02
-2.3723082994469041e-01 -9.0077027920858200e+01 3.3407307540412706e-01 9.2404555270642291e+01 -1.4380322143007049e+02 6.1149544818552402e+00 4.7308713172806565e+00 -1.3211648485111334e+01 5.9632034000000004e-03 7.5684873999999999e-02
-2.3382250129756443e-01 -8.6009004165170509e+01 3.3846510608056407e-01 9.5952132387588549e+01 -1.3174137801247144e+02 5.7849951669691091e+00 5.1606361601687336e+00 -1.2554936681373821e+01 6.2292681999999997e-03 8.1781068999999998e-02
-2.3026531631016203e-01 -8.2218794148423342e+01 3.4304895558686288e-01 9.8570654653209289e+01 -1.1994903865932112e+02 5.4739609102439362e+00 5.5403661760440848e+00 -1.1901094426660487e+01 6.4956331999999999e-03 8.8143510999999994e-02
-2.2655921460063949e-01 -7.8685548353962574e+01 3.4782470173210156e-01 1.0030679360090600e+02 -1.0848335886512399e+02 5.1804860347640309e+00 5.8716676450419758e+00 -1.1252716801704281e+01 6.7619166000000000e-03 9.4772308000000000e-02
-2.2270434712360615e-01 -7.5390235582814739e+01 3.5279214999358494e-01 1.0121133745014073e+02 -9.7397383130521206e+01 4.9033151121788690e+00 6.1562956796033426e+00 -1.0612304943418870e+01 7.0277381999999996e-03 1.0166719000000000e-01
-2.1870107561103327e-01 -7.2315465103507762e+01 3.5795083423729845e-01 1.0133878800250328e+02 -8.6739466624479917e+01 4.6412923470826035e+00 6.3961491771364480e+00 -9.9822426184898063e+00 7.2927204000000001e-03 1.0882751000000000e-01
-2.1454998039953016e-01 -6.9445336305179509e+01 3.6330000663154693e-01 1.0074685769620683e+02 -7.6552865983220315e+01 4.3933524692569055e+00 6.5932621088343444e+00 -9.3647759360498597e+00 7.5564877000000004e-03 1.1625223000000000e-01
