-4.6440958620632411e-02 -1.3439524747859974e+04 4.6442029228823616e-02 -1.0350867083959527e+04 -4.1619080035380221e+03 9.2124053299201000e+02 -7.1685425864710032e+02 -2.7549736130630953e+02 5.5301730000000003e-06 1.0230946000000001e-06
-4.6439203071675220e-02 -9.5093963048970400e+03 4.6460052284745021e-02 -6.3868117310195639e+03 -4.1459655871375426e+03 6.6102477440147743e+02 -4.5502338554255277e+02 -2.7477442153428228e+02 3.5894988000000002e-05 1.9923924999999999e-05
-4.6433695261167619e-02 -7.6905246610733257e+03 4.6516597319491218e-02 -4.4914528788823482e+03 -4.0962703076638772e+03 5.4044193113732547e+02 -3.3072682621756940e+02 -2.7251756667642707e+02 8.5619985000000003e-05 7.9222864999999994e-05
-4.6422791583990194e-02 -6.5029466172339035e+03 4.6628538135902509e-02 -3.1907864070168093e+03 -3.9993171307671223e+03 4.6152523507220252e+02 -2.4618219383502432e+02 -2.6809978643594377e+02 1.5173507999999999e-04 1.9661552000000001e-04
-4.6405053547082610e-02 -5.6273328187819334e+03 4.6810642787448717e-02 -2.1777924742931082e+03 -3.8455778929907387e+03 4.0314106740316407e+02 -1.8072847180403272e+02 -2.6105308608008329e+02 2.3255418000000001e-04 3.8758918999999998e-04
-4.6379172875776940e-02 -4.9399106052922671e+03 4.7076342461795880e-02 -1.3447475399203263e+03 -3.6298769978680152e+03 3.5710461271418484e+02 -1.2682654916788002e+02 -2.5107594241538450e+02 3.2689763000000001e-04 6.6622920000000002e-04
-4.6343937435352429e-02 -4.3793776144288031e+03 4.7438081341583622e-02 -6.4838761564151412e+02 -3.3519968155601014e+03 3.1936849459522807e+02 -8.1179256418297129e+01 -2.3805420812725288e+02 4.3385032000000002e-04 1.0455858000000000e-03
-4.6298212159088067e-02 -3.9107119775564006e+03 4.7907512403451445e-02 -7.1991324882418681e+01 -3.0170958316811739e+03 2.8762604757850232e+02 -4.2272132688404795e+01 -2.2207913122096318e+02 5.5265518999999999e-04 1.5378795000000000e-03
-4.6240927258736651e-02 -3.5119052714701170e+03 4.8495618453275734e-02 3.8970916388961660e+02 -2.6357039122711521e+03 2.6043239373855334e+02 -9.4298613771989928e+00 -2.0345391229995928e+02 6.8265765000000004e-04 2.1546280000000000e-03
-4.6171070263599387e-02 -3.1681417587611577e+03 4.9212793855707107e-02 7.3816324194073502e+02 -2.2231460404772297e+03 2.3681863321697520e+02 1.7635302163233209e+01 -1.8268319753963675e+02 8.2327310000000005e-04 2.9067318999999999e-03
-4.6087680596210844e-02 -2.8689145111963403e+03 5.0068900222012831e-02 9.7548638065571731e+02 -1.7983446289320370e+03 2.1610063971453292e+02 3.9076526526952762e+01 -1.6044274224989340e+02 9.7396649000000004e-04 3.8045331000000002e-03
-4.5989845606272936e-02 -2.6064619362271424e+03 5.1073307127043881e-02 1.1071682222609638e+03 -1.3820580157875365e+03 1.9777535325860634e+02 5.5066961937490802e+01 -1.3752944217779716e+02 1.1342389000000000e-03 4.8578574999999999e-03
-4.5876697672733217e-02 -2.3748603063262881e+03 5.2234921860274015e-02 1.1434458776115750e+03 -9.9473116050017904e+02 1.8146057823567301e+02 6.5892717500249020e+01 -1.1479537032899239e+02 1.3036180000000001e-03 6.0760461999999999e-03
-4.5747412104649207e-02 -2.1694673253310229e+03 5.3562210976232011e-02 1.0995023612782736e+03 -6.5423444486484595e+02 1.6685807841062214e+02 7.1998797618834388e+01 -9.3072573167020934e+01 1.4816515000000000e-03 7.4679780999999997e-03
-4.5601205441445872e-02 -1.9865649253707097e+03 5.5063217744630341e-02 9.9461824182755890e+02 -3.7382669938537015e+02 1.5372990065622733e+02 7.3995185575349950e+01 -7.3097683839442809e+01 1.6679024999999999e-03 9.0420881999999994e-03
-4.5437334301177475e-02 -1.8231214743133269e+03 5.6745573974496144e-02 8.5048229542313732e+02 -1.6068129094797723e+02 1.4188263355430476e+02 7.2629348350756089e+01 -5.5446457433141838e+01 1.8619452999999999e-03 1.0806380000000001e-02
-4.5255094312383330e-02 -1.6766278343398560e+03 5.8616510980099075e-02 6.8897474558583508e+02 -1.5244422998011448e+01 1.3115657756104022e+02 6.8733250773118115e+01 -4.0487494014033423e+01 2.0633631000000000e-03 1.2768437000000001e-02
