-1.8546971987274560e-01 -9.6847707694311487e+02 1.8547093272080276e-01 -9.0601455289410205e+02 -2.4943827017075427e+02 6.1471540779620724e+01 -5.7483353945440001e+01 -1.5927196785490390e+01 5.5301730000000003e-06 1.0230946000000001e-06
-1.8546270879496032e-01 -7.3277765030257899e+02 1.8548632801231010e-01 -6.7018250821164111e+02 -2.4940876923870312e+02 4.6420806117490088e+01 -4.2426637621817143e+01 -1.5925877483167298e+01 3.5894988000000002e-05 1.9923924999999999e-05
-1.8544071243437049e-01 -6.2329437228808843e+02 1.8553462877201518e-01 -5.6035537951112303e+02 -2.4931623140370192e+02 3.9427917076982389e+01 -3.5418211330818160e+01 -1.5921738967233081e+01 8.5619985000000003e-05 7.9222864999999994e-05
-1.8539716677959192e-01 -5.5132103510353090e+02 1.8563024859962590e-01 -4.8779133600818091e+02 -2.4913311502453269e+02 3.4828550225648115e+01 -3.0792109580287043e+01 -1.5913548848688365e+01 1.5173507999999999e-04 1.9661552000000001e-04
-1.8532632696848433e-01 -4.9772451640452016e+02 1.8578580236407211e-01 -4.3333971836496795e+02 -2.4883544546263627e+02 3.1400882351337053e+01 -2.7325680514398478e+01 -1.5900233157006214e+01 2.3255418000000001e-04 3.8758918999999998e-04
-1.8522296818779263e-01 -4.5510269093964632e+02 1.8601276298372627e-01 -3.8959113766776653e+02 -2.4840162589497712e+02 2.8672199542316843e+01 -2.4545842317242553e+01 -1.5880822547119319e+01 3.2689763000000001e-04 6.6622920000000002e-04
-1.8508224957518796e-01 -4.1980389175230789e+02 1.8632176027742392e-01 -3.5289358171746937e+02 -2.4781194212364102e+02 2.6409301279742049e+01 -2.2219336834363247e+01 -1.5854429442644214e+01 4.3385032000000002e-04 1.0455858000000000e-03
-1.8489963805226201e-01 -3.8975513958563153e+02 1.8672274821596094e-01 -3.2117883586072804e+02 -2.4704832439553272e+02 2.4479816715051385e+01 -2.0213963362455885e+01 -1.5820236647894886e+01 5.5265518999999999e-04 1.5378795000000000e-03
-1.8467086124108750e-01 -3.6366517413366176e+02 1.8722510831037370e-01 -2.9316438658210666e+02 -2.4609423516951463e+02 2.2801309027409964e+01 -1.8447632206994104e+01 -1.5777491557876720e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.8439187567093382e-01 -3.4067434686911974e+02 1.8783771942529687e-01 -2.6800254311639384e+02 -2.4493462278790884e+02 2.1318915046596480e+01 -1.6865969704549723e+01 -1.5725503325655451e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.8405884511535947e-01 -3.2018092538944802e+02 1.8856900534750967e-01 -2.4510619100792894e+02 -2.4355591806229828e+02 1.9994250730592150e+01 -1.5431199143929009e+01 -1.5663642112805205e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.8366812475306543e-01 -3.0174672327409831e+02 1.8942696956636265e-01 -2.2405405944592573e+02 -2.4194605360495262e+02 1.8799387449754253e+01 -1.4116096497176441e+01 -1.5591338524719706e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.8321624959456106e-01 -2.8504267701863995e+02 1.9041922068711048e-01 -2.0453557970221655e+02 -2.4009449835347965e+02 1.7713351267930712e+01 -1.2900475879669376e+01 -1.5508085494277575e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.8269992609891564e-01 -2.6981450174710420e+02 1.9155299083928776e-01 -1.8631697730361549e+02 -2.3799230060713035e+02 1.6719975076676963e+01 -1.1769027681627440e+01 -1.5413438922772322e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.8211602538555258e-01 -2.5586185693982821e+02 1.9283515058260622e-01 -1.6921943464147492e+02 -2.3563213202891689e+02 1.5806520284523334e+01 -1.0709928796564579e+01 -1.5307019204958674e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.8146157863459114e-01 -2.4302364700981457e+02 1.9427221900712552e-01 -1.5310452094026630e+02 -2.3300833303685729e+02 1.4962759498541168e+01 -9.7139162335114655e+00 -1.5188512862796365e+01 1.8619452999999999e-03 1.0806380000000001e-02
-1.8073377282103403e-01 -2.3116824460564746e+02 1.9587037310034697e-01 -1.3786410544202843e+02 -2.3011695089604979e+02 1.4180348146659659e+01 -8.7736477136400453e+00 -1.5057673885571733e+01 2.0633631000000000e-03 1.2768437000000001e-02
-1.7992994874878437e-01 -2.2018657272470966e+02 1.9763545206422214e-01 -1.2341324263984407e+02 -2.2695577719782582e+02 1.3452380961347401e+01 -7.8832506649956118e+00 -1.4914325134911781e+01 2.2717459999999998e-03 1.4935428000000001e-02
-1.7904759774927798e-01 -2.0998708739649200e+02 1.9957296456446894e-01 -1.0968493072608295e+02 -2.2352436849130694e+02 1.2773071176292207e+01 -7.0379926016611236e+00 -1.4758359225923060e+01 2.4866887000000002e-03 1.7314116000000001e-02
-1.7808436175567130e-01 -2.0049212243679301e+02 2.0168808856766560e-01 -9.6626268799943006e+01 -2.1982406839507283e+02 1.2137516618669485e+01 -6.2340396059911836e+00 -1.4589739554405343e+01 2.7077901999999999e-03 1.9910858000000000e-02
-1.7703802922249937e-01 -1.9163510447022838e+02 2.0398568030107961e-01 -8.4195457375167791e+01 -2.1585800024475571e+02 1.1541521354806346e+01 -5.4682697320625362e+00 -1.4408500144236983e+01 2.9346520999999999e-03 2.2731616000000000e-02
