-2.4797209450793711e-01 -1.7536571071408455e+03 2.4797337130196709e-01 -1.6853389608545576e+03 -5.1511478978990783e+02 1.1825536282109408e+02 -1.1377374691135843e+02 -3.3799529817916671e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.4796272073175216e-01 -1.2671312263140551e+03 2.4798758524427458e-01 -1.1980482355309982e+03 -5.1494476183242864e+02 8.6325976174343580e+01 -8.1808592175808428e+01 -3.3791833410351970e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.4793331170686791e-01 -1.0415911775681702e+03 2.4803217967183247e-01 -9.7058337331453356e+02 -5.1441161289844615e+02 7.1512405706823586e+01 -6.6904291661236925e+01 -3.3767697230282771e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.4787509138265773e-01 -8.9388332798309011e+02 2.4812046216472738e-01 -8.1965701575750040e+02 -5.1335745640745688e+02 6.1796124294338853e+01 -5.7035178451923720e+01 -3.3719961538079247e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.4778037890696655e-01 -7.8450161523477277e+02 2.4826407959688179e-01 -7.0573620655577031e+02 -5.1164626166269267e+02 5.4584842225996063e+01 -4.9606779663085121e+01 -3.3642436154619972e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.4764218873041646e-01 -6.9815073651012699e+02 2.4847362451860674e-01 -6.1355874737795978e+02 -5.0915774703550812e+02 4.8875257868446269e+01 -4.3616398587761616e+01 -3.3529612775562235e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.4745404864411144e-01 -6.2727159317921326e+02 2.4875891107545425e-01 -5.3563869332124966e+02 -5.0578534002480581e+02 4.4171911560824924e+01 -3.8571038237516987e+01 -3.3376560137869738e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.4720989794472878e-01 -5.6755985909702065e+02 2.4912912942576293e-01 -4.6777383255778693e+02 -5.0143563907499595e+02 4.0193037990617675e+01 -3.4192746779015486e+01 -3.3178887397150113e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.4690402448419457e-01 -5.1632228912922346e+02 2.4959294119549580e-01 -4.0739501325186023e+02 -4.9602861287584602e+02 3.6762659030954943e+01 -3.0310388563239407e+01 -3.2932740448615100e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.4653102216222006e-01 -4.7175519368534225e+02 2.5015854393450854e-01 -3.5283956931675249e+02 -4.8949814096403878e+02 3.3763200652272523e+01 -2.6812034836093137e+01 -3.2634814284997596e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.4608576196310197e-01 -4.3258677187015104e+02 2.5083371503494950e-01 -3.0298971405863523e+02 -4.8179273684413590e+02 3.1111997195116146e+01 -2.3621296885758529e+01 -3.2282375574619813e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.4556337077886214e-01 -3.9788312948509673e+02 2.5162584384282960e-01 -2.5707521107835350e+02 -4.7287630476920629e+02 2.8748543271343397e+01 -2.0684433832746095e+01 -3.1873287752394575e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.4495921593575723e-01 -3.6693567033397420e+02 2.5254195512127714e-01 -2.1455776948612751e+02 -4.6272885423789177e+02 2.6627091671426463e+01 -1.7962828395003374e+01 -3.1406036722311200e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.4426889398591708e-01 -3.3919209104505103e+02 2.5358872604635707e-01 -1.7505923172881208e+02 -4.5134710231572598e+02 2.4712114938307021e+01 -1.5428336547259207e+01 -3.0879754275193733e+01 1.4816515000000000e-03 7.4679780999999997e-03
-2.4348822163154754e-01 -3.1421208391287774e+02 2.5477249996917228e-01 -1.3831461337554768e+02 -4.3874489587576795e+02 2.2975394195191065e+01 -1.3060269460387122e+01 -3.0294236544566886e+01 1.6679024999999999e-03 9.0420881999999994e-03
-2.4261322957520989e-01 -2.9163800888615782e+02 2.5609929574100349e-01 -1.0414009046615300e+02 -4.2495342583789113e+02 2.1394087372529881e+01 -1.0843361011930703e+01 -2.9649955280135700e+01 1.8619452999999999e-03 1.0806380000000001e-02
-2.4164015681645101e-01 -2.7117460709871978e+02 2.5757481636162405e-01 -7.2410215745503280e+01 -4.1002117148633306e+02 1.9949397800810143e+01 -8.7663394409811435e+00 -2.8948067560564368e+01 2.0633631000000000e-03 1.2768437000000001e-02
-2.4056544802329377e-01 -2.5257482448294303e+02 2.5920445296504541e-01 -4.3041227951038046e+01 -3.9401359331053430e+02 1.8625642270444882e+01 -6.8209003449250076e+00 -2.8190405854766492e+01 2.2717459999999998e-03 1.4935428000000001e-02
-2.3938574911832483e-01 -2.3562947319028885e+02 2.6099329151256095e-01 -1.5978307895493268e+01 -3.7701248116515194e+02 1.7409573187748922e+01 -5.0009357325453951e+00 -2.7379463140018601e+01 2.4866887000000002e-03 1.7314116000000001e-02
-2.3809790737788350e-01 -2.2015968914722663e+02 2.6294611264234030e-01 8.8142367358028473e+00 -3.5911504972077103e+02 1.6289883723517182e+01 -3.3019531154502122e+00 -2.6518378185707078e+01 2.7077901999999999e-03 1.9910858000000000e-02
-2.3669896597666468e-01 -2.0601115582585828e+02 2.6506739994173084e-01 3.1360904799627786e+01 -3.4043263821956765e+02 1.5256830939397865e+01 -1.7206132221537602e+00 -2.5610892846301585e+01 2.9346520999999999e-03 2.2731616000000000e-02
-2.3518616696338995e-01 -1.9304979220374310e+02 2.6736133543509349e-01 5.1681191591898276e+01 -3.2108922442126692e+02 1.4301954664067898e+01 -2.5437344919295390e-01 -2.4661314458418570e+01 3.1668782999999998e-03 2.5781951000000001e-02
