-3.3587075162221786e-01 -1.2947183516503819e+03 3.3587211834507325e-01 -1.2960646330383670e+03 -3.8030964897873906e+02 8.7307483203005589e+01 -8.7396470568705666e+01 -2.4954170959825611e+01 5.5301730000000003e-06 1.0230946000000001e-06
-3.3585805512401296e-01 -9.3551815002615751e+02 3.3588467092637081e-01 -9.3640469627985385e+02 -3.8022779830665502e+02 6.3734138858486332e+01 -6.3801647096550219e+01 -2.4950465986392718e+01 3.5894988000000002e-05 1.9923924999999999e-05
-3.3581822148340940e-01 -7.6900279251794393e+02 3.3592405304606904e-01 -7.6872378442115325e+02 -3.7997109395958347e+02 5.2797336299081927e+01 -5.2809985916660906e+01 -2.4938845343531238e+01 8.5619985000000003e-05 7.9222864999999994e-05
-3.3573936380351210e-01 -6.5995065070450562e+02 3.3600201686112036e-01 -6.5770881693128399e+02 -3.7946331251564499e+02 4.5623842801816863e+01 -4.5543488055054006e+01 -2.4915854719227184e+01 1.5173507999999999e-04 1.9661552000000001e-04
-3.3561107860085038e-01 -5.7919454949573185e+02 3.3612884792978953e-01 -5.7416414194268293e+02 -3.7863841926741583e+02 4.0299780763255825e+01 -4.0086438665577965e+01 -2.4878494778070849e+01 2.3255418000000001e-04 3.8758918999999998e-04
-3.3542390415867462e-01 -5.1544202517938083e+02 3.3631390071870165e-01 -5.0680366859570393e+02 -3.7743743860781126e+02 3.6084416415295152e+01 -3.5697894457326079e+01 -2.4824075924691765e+01 3.2689763000000001e-04 6.6622920000000002e-04
-3.3516907406449431e-01 -4.6311222407640452e+02 3.3656584227161152e-01 -4.5007567023924361e+02 -3.7580726290715455e+02 3.2611953780593701e+01 -3.2012917352210515e+01 -2.4750160496530636e+01 4.3385032000000002e-04 1.0455858000000000e-03
-3.3483837927775445e-01 -4.1902727861584975e+02 3.3689278857824156e-01 -4.0084752660985475e+02 -3.7370018932634656e+02 2.9674366603916123e+01 -2.8825099859280517e+01 -2.4654537540558405e+01 5.5265518999999999e-04 1.5378795000000000e-03
-3.3442408286551190e-01 -3.8119877619030268e+02 3.3730238887212027e-01 -3.5718804758612362e+02 -3.7107379847236001e+02 2.7141730905585707e+01 -2.6006706366255298e+01 -2.4535213410341409e+01 6.8265765000000004e-04 2.1546280000000000e-03
-3.3391886242735325e-01 -3.4829505965655306e+02 3.3780188255304094e-01 -3.1783190074218038e+02 -3.6789102271063524e+02 2.4927242228143818e+01 -2.3473558553364303e+01 -2.4390410670247910e+01 8.2327310000000005e-04 2.9067318999999999e-03
-3.3331577086561115e-01 -3.1937716326583643e+02 3.3839813797216994e-01 -2.8191339506525514e+02 -3.6412031820169153e+02 2.2969868830601879e+01 -2.1167592600864129e+01 -2.4218571794518347e+01 9.7396649000000004e-04 3.8045331000000002e-03
-3.3260820770194299e-01 -2.9375559649435530e+02 3.3909768079033586e-01 -2.4882165230999638e+02 -3.5973588561399464e+02 2.1224939815734437e+01 -1.9047372019945531e+01 -2.4018366030634333e+01 1.1342389000000000e-03 4.8578574999999999e-03
-3.3178989811895343e-01 -2.7090720547388878e+02 3.3990671469884104e-01 -2.1811600308497003e+02 -3.5471791010891053e+02 1.9658680193282144e+01 -1.7082561979979410e+01 -2.3788696962580524e+01 1.3036180000000001e-03 6.0760461999999999e-03
-3.3085487777880501e-01 -2.5042422673223447e+02 3.4083113642876683e-01 -1.8947386544850468e+02 -3.4905279675163700e+02 1.8244860177243002e+01 -1.5250525684461726e+01 -2.3528710843413204e+01 1.4816515000000000e-03 7.4679780999999997e-03
-3.2979748053032393e-01 -2.3198158277032303e+02 3.4187654790452632e-01 -1.6265696704514355e+02 -3.4273337440782757e+02 1.6962645878540847e+01 -1.3534130201783029e+01 -2.3237804050205536e+01 1.6679024999999999e-03 9.0420881999999994e-03
