-6.3765842276497109e-01 -3.6145180779296777e+02 6.3766009824579495e-01 -4.0018946065271058e+02 -9.6716507386353925e+01 2.3437980400493444e+01 -2.5933610042710232e+01 -6.2307464213269617e+00 5.5301730000000003e-06 1.0230946000000001e-06
-6.3763431816824490e-01 -2.7007033554407593e+02 6.3766694677783187e-01 -3.0877563908504663e+02 -9.6714274561077431e+01 1.7550477258916111e+01 -2.0044627078491583e+01 -6.2306461340924137e+00 3.5894988000000002e-05 1.9923924999999999e-05
-6.3755869307639756e-01 -2.2763891781762041e+02 6.3768843317190815e-01 -2.6625968590158391e+02 -9.6707269619414291e+01 1.4815752218302144e+01 -1.7306021048696707e+01 -6.2303315050479426e+00 8.5619985000000003e-05 7.9222864999999994e-05
-6.3740897993959322e-01 -1.9976461963442082e+02 6.3773096925850603e-01 -2.3823912521069687e+02 -9.6693403281698124e+01 1.3018004696347264e+01 -1.5501537742549832e+01 -6.2297086834241542e+00 1.5173507999999999e-04 1.9661552000000001e-04
-6.3716542750283511e-01 -1.7902944800007791e+02 6.3780016671012696e-01 -2.1729073046619769e+02 -9.6670848936962457e+01 1.1679294423487358e+01 -1.4152980813116926e+01 -6.2286955995000461e+00 2.3255418000000001e-04 3.8758918999999998e-04
-6.3681007247711985e-01 -1.6256338992667489e+02 6.3790112920726938e-01 -2.0054165233812773e+02 -9.6637948434364006e+01 1.0614708122490983e+01 -1.3075290454587075e+01 -6.2272177234897121e+00 3.2689763000000001e-04 6.6622920000000002e-04
-6.3632627162472888e-01 -1.4895028128892756e+02 6.3803858538107383e-01 -1.8657445214687172e+02 -9.6593169902443705e+01 9.7330139903864854e+00 -1.2177160610112667e+01 -6.2252061599265351e+00 4.3385032000000002e-04 1.0455858000000000e-03
-6.3569843989150809e-01 -1.3738584992928381e+02 6.3821696321446342e-01 -1.7458468580235706e+02 -9.6535084742536881e+01 8.9824140518373383e+00 -1.1406770483691966e+01 -6.2225966037211720e+00 5.5265518999999999e-04 1.5378795000000000e-03
-6.3491188853056990e-01 -1.2736877190294466e+02 6.3844043603399436e-01 -1.6407167415640146e+02 -9.6462353948849241e+01 8.3306368936347912e+00 -1.0731864296845037e+01 -6.2193287124742325e+00 6.8265765000000004e-04 2.1546280000000000e-03
-6.3395271579466217e-01 -1.1856497187703947e+02 6.3871295356604052e-01 -1.5470260698930579e+02 -9.6373719353809435e+01 7.7561925829075342e+00 -1.0130997048866391e+01 -6.2153456994203564e+00 8.2327310000000005e-04 2.9067318999999999e-03
