-9.5872271829587663e-01 -4.4894216925673788e+02 9.5872472225651961e-01 -6.0982169193984589e+02 -1.3167599594093286e+02 3.0258187240138394e+01 -4.0811640867010446e+01 -8.6376530012254840e+00 5.5301730000000003e-06 1.0230946000000001e-06
-9.5868647691072162e-01 -3.2457531650061651e+02 9.5872550239434207e-01 -4.8537348967538833e+02 -1.3167538835361378e+02 2.2098507970232042e+01 -3.2648162805920308e+01 -8.6376255014485270e+00 3.5894988000000002e-05 1.9923924999999999e-05
-9.5857277419616660e-01 -2.6692008467224366e+02 9.5872794997706456e-01 -4.2751142944118988e+02 -1.3167348214062770e+02 1.8312739871930017e+01 -2.8852667622454391e+01 -8.6375392249279503e+00 8.5619985000000003e-05 7.9222864999999994e-05
-9.5834767972496160e-01 -2.2915861621458751e+02 9.5873279539646206e-01 -3.8940055695254722e+02 -1.3166970852283950e+02 1.5829513431841519e+01 -2.6352905175921070e+01 -8.6373684277239189e+00 1.5173507999999999e-04 1.9661552000000001e-04
-9.5798149738363259e-01 -2.0119239088234295e+02 9.5874067789579753e-01 -3.6093603826897947e+02 -1.3166356980918493e+02 1.3986362502263260e+01 -2.4486033350025632e+01 -8.6370905823954942e+00 2.3255418000000001e-04 3.8758918999999998e-04
-9.5744721927477205e-01 -1.7911171410186574e+02 9.5875217885136732e-01 -3.3820757267835756e+02 -1.3165461353785875e+02 1.2526893965269361e+01 -2.2995554047521320e+01 -8.6366852068863817e+00 3.2689763000000001e-04 6.6622920000000002e-04
-9.5671982220486906e-01 -1.6098446282156837e+02 9.5876783691641587e-01 -3.1928591944801224e+02 -1.3164242073007472e+02 1.1324496727978392e+01 -2.1754919903181317e+01 -8.6361333329912551e+00 4.3385032000000002e-04 1.0455858000000000e-03
-9.5577587396484454e-01 -1.4571051332988944e+02 9.5878815649640359e-01 -3.0307609161556132e+02 -1.3162659939231804e+02 1.0307170997798691e+01 -2.0692306899221503e+01 -8.6354172100672617e+00 5.5265518999999999e-04 1.5378795000000000e-03
-9.5459328994820403e-01 -1.3260157832406614e+02 9.5881361298808332e-01 -2.8889641885602185e+02 -1.3160678047678059e+02 9.4299517208586749e+00 -1.9763002297059632e+01 -8.6345201229549549e+00 6.8265765000000004e-04 2.1546280000000000e-03
-9.5315116880645345e-01 -1.2119676047721445e+02 9.5884465631720806e-01 -2.7629357715296590e+02 -1.3158261521724407e+02 8.6627994247071207e+00 -1.8937271215220431e+01 -8.6334262695107675e+00 8.2327310000000005e-04 2.9067318999999999e-03
-9.5142968047005605e-01 -1.1117112122499304e+02 9.5888171334900929e-01 -2.6495078710232104e+02 -1.3155377332912195e+02 7.9845955917071461e+00 -1.8194334820053051e+01 -8.6321206802129034e+00 9.7396649000000004e-04 3.8045331000000002e-03
-9.4940998427334478e-01 -1.0228609068764227e+02 9.5892518965065365e-01 -2.5463795174124539e+02 -1.3151994171406849e+02 7.3798847036432713e+00 -1.7519099657588459e+01 -8.6305891561484476e+00 1.1342389000000000e-03 4.8578574999999999e-03
-9.4707416913010234e-01 -9.4360681789280363e+01 9.5897547077903256e-01 -2.4518266917606965e+02 -1.3148082353656659e+02 6.8369824758558231e+00 -1.6900256219216697e+01 -8.6288182281416947e+00 1.3036180000000001e-03 6.0760461999999999e-03
-9.4440521019920598e-01 -8.7253846908712561e+01 9.5903292321358424e-01 -2.3645243920016898e+02 -1.3143613757583543e+02 6.3468159908801098e+00 -1.6329111822587681e+01 -8.6267951262588856e+00 1.4816515000000000e-03 7.4679780999999997e-03
-9.4138693379530336e-01 -8.0853163711364417e+01 9.5909789511163301e-01 -2.2834323524430110e+02 -1.3138561771457753e+02 5.9021797964974896e+00 -1.5798840986181309e+01 -8.6245077558894785e+00 1.6679024999999999e-03 9.0420881999999994e-03
-9.3800399361244147e-01 -7.5067318631529645e+01 9.5917071682020205e-01 -2.2077190150144747e+02 -1.3132901261513999e+02 5.4972417478273030e+00 -1.5303986974247060e+01 -8.6219446829431288e+00 1.8619452999999999e-03 1.0806380000000001e-02
-9.3424184867339821e-01 -6.9820940283361992e+01 9.5925170135068039e-01 -2.1367092867927840e+02 -1.3126608542188887e+02 5.1272034519625524e+00 -1.4840118808344334e+01 -8.6190951173032744e+00 2.0633631000000000e-03 1.2768437000000001e-02
-9.3008675316720124e-01 -6.5050965640089743e+01 9.5934114459758191e-01 -2.0698477569427055e+02 -1.3119661366236238e+02 4.7880615823620509e+00 -1.4403590285270905e+01 -8.6159489110832528e+00 2.2717459999999998e-03 1.4935428000000001e-02
-9.2552573938382854e-01 -6.0704002396171823e+01 9.5943932570589563e-01 -2.0066719995166176e+02 -1.3112038901244060e+02 4.4764348277221657e+00 -1.3991364696996582e+01 -8.6124965455971516e+00 2.4866887000000002e-03 1.7314116000000001e-02
-9.2054661809769822e-01 -5.6734397553518583e+01 9.5954650706283040e-01 -1.9467931220069201e+02 -1.3103721737262362e+02 4.1894374274280848e+00 -1.3600887445256950e+01 -8.6087291343351495e+00 2.7077901999999999e-03 1.9910858000000000e-02
-9.1513795747572557e-01 -5.3102763320600644e+01 9.5966293475184417e-01 -1.8898808881512360e+02 -1.3094691859376127e+02 3.9245828605463693e+00 -1.3229988381955751e+01 -8.6046384087865775e+00 2.9346520999999999e-03 2.2731616000000000e-02
-9.0928909458201945e-01 -4.9774876773180992e+01 9.5978883830499107e-01 -1.8356527350499877e+02 -1.3084932665624456e+02 3.6797120496174203e+00 -1.2876809807827554e+01 -8.6002167293339014e+00 3.1668782999999998e-03 2.5781951000000001e-02
-9.0299012387318556e-01 -4.6720802810664708e+01 9.5992443095057411e-01 -1.7838650217760849e+02 -1.3074428957845893e+02 3.4529364461957832e+00 -1.2539749095635388e+01 -8.5954570772906607e+00 3.4040742000000001e-03 2.9067029000000001e-02
-8.9623188952852995e-01 -4.3914208120288627e+01 9.6006990977824624e-01 -1.7343062387868608e+02 -1.3063166928223754e+02 3.2425936511929154e+00 -1.2217414169773278e+01 -8.5903530508274013e+00 3.6458464000000000e-03 3.2591624999999999e-02
-8.8900599695475402e-01 -4.1331820832021585e+01 9.6022545549135829e-01 -1.6867917568414802e+02 -1.3051134184503923e+02 3.0472113991819132e+00 -1.1908589075718393e+01 -8.5848988745146553e+00 3.8918026000000000e-03 3.6360116999999997e-02
-8.8130479744636070e-01 -3.8952982102547395e+01 9.6039123273716165e-01 -1.6411594381810988e+02 -1.3038319723004562e+02 2.8654849578442123e+00 -1.1612205221993399e+01 -8.5790893884363495e+00 4.1415510999999999e-03 4.0376493999999999e-02
-8.7312139393800181e-01 -3.6759286960542070e+01 9.6056738998298219e-01 -1.5972662282956153e+02 -1.3024713942120835e+02 2.6962418963690702e+00 -1.1327319046415953e+01 -8.5729200524101792e+00 4.3947007000000003e-03 4.4644352999999998e-02
-8.6444964100447830e-01 -3.4734285646348852e+01 9.6075405951622050e-01 -1.5549853377798857e+02 -1.3010308641338290e+02 2.5384355275553769e+00 -1.1053093523982692e+01 -8.5663869482626680e+00 4.6508610999999997e-03 4.9166899000000000e-02
-8.5528413719094298e-01 -3.2863232362920392e+01 9.6095135760945283e-01 -1.5142038884229373e+02 -1.2995097007026780e+02 2.3911228700143474e+00 -1.0788782779275037e+01 -8.5594867708070304e+00 4.9096423000000002e-03 5.3946949000000001e-02
-8.4562023460014701e-01 -3.1132877747627610e+01 9.6115938431405479e-01 -1.4748210453095822e+02 -1.2979073630754482e+02 2.2534529311053615e+00 -1.0533719827600315e+01 -8.5522168359466892e+00 5.1706551000000002e-03 5.8986927000000001e-02
-8.3545402163539595e-01 -2.9531287581167927e+01 9.6137822383167926e-01 -1.4367463475886728e+02 -1.2962234472085350e+02 2.1246553477002439e+00 -1.0287305666984805e+01 -8.5445750680200216e+00 5.4335110000000002e-03 6.4288872999999996e-02
