-1.6558945972693515e-02 -2.3123705180300516e+04 1.6559986008696386e-02 -1.5921185640663036e+04 -6.6657182139709194e+03 1.5490588842789318e+03 -1.0781471830400910e+03 -4.3595065520779826e+02 5.5301730000000003e-06 1.0230946000000001e-06
-1.6558320015753820e-02 -1.6825595505892830e+04 1.6578573860626538e-02 -9.5567749752505861e+03 -6.6302538080383792e+03 1.1371229819806147e+03 -6.6306822202695969e+02 -4.3434629927173711e+02 3.5894988000000002e-05 1.9923924999999999e-05
-1.6556356155847995e-02 -1.3904693663560522e+04 1.6636890870673625e-02 -6.4910488471493554e+03 -6.5199644824881079e+03 9.4594640661893095e+02 -4.6487605452412726e+02 -4.2934741419568059e+02 8.5619985000000003e-05 7.9222864999999994e-05
-1.6552468350629339e-02 -1.1990227590904940e+04 1.6752339623064296e-02 -4.3714208033712530e+03 -6.3059390902382920e+03 8.2047924353318979e+02 -3.2917192358903390e+02 -4.1960432264393842e+02 1.5173507999999999e-04 1.9661552000000001e-04
-1.6546143692320419e-02 -1.0570848234016723e+04 1.6940150963909838e-02 -2.7181438073914719e+03 -5.9697248041019611e+03 7.2727904235326935e+02 -2.2376937168850620e+02 -4.0418058177871256e+02 2.3255418000000001e-04 3.8758918999999998e-04
-1.6536915703695365e-02 -9.4486259982873507e+03 1.7214176979597311e-02 -1.3723348773087539e+03 -5.5047861792367430e+03 6.5340414883466121e+02 -1.3733470200296472e+02 -3.8259480285457789e+02 3.2689763000000001e-04 6.6622920000000002e-04
-1.6524352187100463e-02 -8.5257899656924692e+03 1.7587251821299860e-02 -2.7792577962798310e+02 -4.9180973323761109e+03 5.9246548568983633e+02 -6.5259021290889734e+01 -3.5488113809407406e+02 4.3385032000000002e-04 1.0455858000000000e-03
-1.6508048424177885e-02 -7.7467104697593804e+03 1.8071393639838569e-02 5.8144068141885236e+02 -4.2307099249614866e+03 5.4083143339470064e+02 -5.6811288902187851e+00 -3.2162416169693370e+02 5.5265518999999999e-04 1.5378795000000000e-03
-1.6487622972203068e-02 -7.0766175606241250e+03 1.8677929413851161e-02 1.2089630208394121e+03 -3.4766235699401532e+03 4.9623547105295114e+02 4.2095261410766696e+01 -2.8394341006733976e+02 6.8265765000000004e-04 2.1546280000000000e-03
-1.6462714825544383e-02 -6.4922573783252219e+03 1.9417579240521819e-02 1.6088235941053133e+03 -2.6996459676281538e+03 4.5716471121455533e+02 7.8396067752932737e+01 -2.4341359907286477e+02 8.2327310000000005e-04 2.9067318999999999e-03
-1.6432981481574297e-02 -5.9772597320709947e+03 2.0300513768536775e-02 1.7942710595776264e+03 -1.9483652803430537e+03 4.2255665753127101e+02 1.0363049271841408e+02 -2.0191941244145144e+02 9.7396649000000004e-04 3.8045331000000002e-03
-1.6398097526532485e-02 -5.5196251506692870e+03 2.1336396191015870e-02 1.7914040487066620e+03 -1.2698206651789462e+03 3.9163465193617287e+02 1.1854653578277784e+02 -1.6145696059522723e+02 1.1342389000000000e-03 4.8578574999999999e-03
-1.6357753602245492e-02 -5.1102660414032271e+03 2.2534412928872372e-02 1.6391826771079177e+03 -7.0287707766083986e+02 3.6381230760445322e+02 1.2433681261659852e+02 -1.2390747652194560e+02 1.3036180000000001e-03 6.0760461999999999e-03
-1.6311655657660837e-02 -4.7421123109924129e+03 2.3903295856580048e-02 1.3861247727108675e+03 -2.7254969095694605e+02 3.3863491693842758e+02 1.2261793546448874e+02 -9.0818198098704343e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.6259524342788361e-02 -4.4095381370249461e+03 2.5451340299143810e-02 1.0845070968317623e+03 1.3506551944017200e+01 3.1574186483090779e+02 1.1530689591048994e+02 -6.3228244780810314e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.6201094598037515e-02 -4.1079809171430525e+03 2.7186417226768386e-02 7.8334487060427557e+02 1.6547796567881815e+02 2.9484166424303703e+02 1.0442766898463312e+02 -4.1571986676546430e+01 1.8619452999999999e-03 1.0806380000000001e-02
-1.6136115273360833e-02 -3.8336796901481148e+03 2.9115984564430045e-02 5.2171381407374042e+02 2.0860107955215867e+02 2.7569479978723342e+02 9.1890886662293227e+01 -2.5678549168817160e+01 2.0633631000000000e-03 1.2768437000000001e-02
-1.6064348952728739e-02 -3.5834910256472172e+03 3.1247092404113996e-02 3.2394879649791187e+02 1.7761766246752768e+02 2.5810167702152989e+02 7.9293256770501330e+01 -1.4866984122001636e+01 2.2717459999999998e-03 1.4935428000000001e-02
-1.5985571659379701e-02 -3.3547556418911290e+03 3.3586391757439479e-02 1.9783725681443210e+02 1.0968683363404516e+02 2.4189388159043230e+02 6.7777656807325528e+01 -8.1159420537246501e+00 2.4866887000000002e-03 1.7314116000000001e-02
-1.5899572862443843e-02 -3.1452008676650339e+03 3.6140134358971551e-02 1.3619377036649303e+02 3.7382420890258189e+01 2.2692780031113745e+02 5.7980271949566969e+01 -4.2706539779357584e+00 2.7077901999999999e-03 1.9910858000000000e-02
-1.5806155112645368e-02 -2.9528663135484371e+03 3.8914183484072315e-02 1.2133276657368016e+02 -1.6606112853503767e+01 2.1307976534950154e+02 5.0069751480886481e+01 -2.2424730263066315e+00 2.9346520999999999e-03 2.2731616000000000e-02
-1.5705134241010318e-02 -2.7760483459757102e+03 4.1914008048254792e-02 1.3120356584146421e+02 -4.1913353151975159e+01 2.0024243663556013e+02 4.3861583976600961e+01 -1.1603958265871657e+00 3.1668782999999998e-03 2.5781951000000001e-02
-1.5596339160158831e-02 -2.6132560817303379e+03 4.5144688507829045e-02 1.4554070575970491e+02 -3.9723247330292594e+01 1.8832194018769368e+02 3.8973622808331669e+01 -4.4823632053133061e-01 3.4040742000000001e-03 2.9067029000000001e-02
