-1.9268112244086549e-01 -1.8264550231528515e+03 1.9268234266688475e-01 -1.7039450774709753e+03 -5.2020461027238377e+02 1.2178500819377318e+02 -1.1379270152023386e+02 -3.3941461656275692e+01 5.5301730000000003e-06 1.0230946000000001e-06
-1.9267383875952862e-01 -1.3350435440072022e+03 1.9269760165661631e-01 -1.2118383697116358e+03 -5.2003262412961260e+02 8.9717909925463630e+01 -8.1693232247048272e+01 -3.3933691688966682e+01 3.5894988000000002e-05 1.9923924999999999e-05
-1.9265098714013237e-01 -1.1070815440713691e+03 1.9274547478691820e-01 -9.8212288712902648e+02 -5.1949333316239381e+02 7.4833069542775888e+01 -6.6726150486698089e+01 -3.3909324820101155e+01 8.5619985000000003e-05 7.9222864999999994e-05
-1.9260574835050184e-01 -9.5759595456046588e+02 1.9284024804710292e-01 -8.2969975707741150e+02 -5.1842702464787283e+02 6.5060929599412475e+01 -5.6815297319471370e+01 -3.3861132871582811e+01 1.5173507999999999e-04 1.9661552000000001e-04
-1.9253215415772970e-01 -8.4669090705558676e+02 1.9299442462071684e-01 -7.1464504577522393e+02 -5.1669608172569372e+02 5.7798233010795478e+01 -4.9355324097766761e+01 -3.3782866477604344e+01 2.3255418000000001e-04 3.8758918999999998e-04
-1.9242477659824742e-01 -7.5892564677527662e+02 1.9321937585097571e-01 -6.2154549796766810e+02 -5.1417880074824620e+02 5.2037629774707895e+01 -4.3339350027272843e+01 -3.3668964633955746e+01 3.2689763000000001e-04 6.6622920000000002e-04
-1.9227858658812830e-01 -6.8667494948200851e+02 1.9352563744591617e-01 -5.4284090963358062e+02 -5.1076731544129018e+02 4.7281886411159519e+01 -3.8272339485823423e+01 -3.3514448902526404e+01 4.3385032000000002e-04 1.0455858000000000e-03
-1.9208887479456893e-01 -6.2560210495404954e+02 1.9392307524913646e-01 -4.7428759278816733e+02 -5.0636705397934821e+02 4.3248447954303963e+01 -3.3875208294314263e+01 -3.3314886315883996e+01 5.5265518999999999e-04 1.5378795000000000e-03
-1.9185120272175948e-01 -5.7299823080749923e+02 1.9442098771273175e-01 -4.1329066801860444e+02 -5.0089692776554836e+02 3.9761040526660025e+01 -2.9976140027497092e+01 -3.3066385809126857e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.9156136968141793e-01 -5.2705308569225554e+02 1.9502817509256096e-01 -3.5817102397488458e+02 -4.9428987518690565e+02 3.6702065337213988e+01 -2.6462776049120343e+01 -3.2765610881494652e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.9121539028758913e-01 -4.8649350491797679e+02 1.9575298659564658e-01 -3.0779978933464486e+02 -4.8649358976063445e+02 3.3988987435760919e+01 -2.3258447836662530e+01 -3.2409801976536137e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.9080947800164308e-01 -4.5038724909086619e+02 1.9660335485267355e-01 -2.6139912722685563e+02 -4.7747128096311650e+02 3.1561522108326766e+01 -2.0309232442111462e+01 -3.1996802209001679e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.9034003310894845e-01 -4.1802911203561621e+02 1.9758682110632622e-01 -2.1842550195806126e+02 -4.6720239878927754e+02 2.9374192672209041e+01 -1.7576394310936070e+01 -3.1525083317782446e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.8980363400966790e-01 -3.8887110716552792e+02 1.9871055345668595e-01 -1.7849716173155304e+02 -4.5568324621139737e+02 2.7391767064903497e+01 -1.5031715666047255e+01 -3.0993769511453870e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.8919703016661468e-01 -3.6247768784648065e+02 1.9998136163515934e-01 -1.4134673406882027e+02 -4.4292741102953016e+02 2.5586330180427282e+01 -1.2654465871101603e+01 -3.0402656089348074e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.8851713732675085e-01 -3.3849604175836362e+02 2.0140570701522745e-01 -1.0678889103150679e+02 -4.2896599328352949e+02 2.3935339507007697e+01 -1.0429358742973278e+01 -2.9752222447460817e+01 1.8619452999999999e-03 1.0806380000000001e-02
-1.8776103308951261e-01 -3.1663562001099433e+02 2.0298971189660830e-01 -7.4697356494627513e+01 -4.1384756078942928e+02 2.2420289242890124e+01 -8.3451189270606108e+00 -2.9043636237979534e+01 2.0633631000000000e-03 1.2768437000000001e-02
-1.8692595486438607e-01 -2.9665378976045497e+02 2.0473916378404505e-01 -4.4988058407886648e+01 -3.9763785360543932e+02 2.1025771151475883e+01 -6.3934494259463115e+00 -2.8278752066317541e+01 2.2717459999999998e-03 1.4935428000000001e-02
-1.8600929644117628e-01 -2.7834545936792665e+02 2.0665952257244014e-01 -1.7606259249365358e+01 -3.8041914427086692e+02 1.9738794101325553e+01 -4.5682568048955048e+00 -2.7460093552141473e+01 2.4866887000000002e-03 1.7314116000000001e-02
-1.8500860806707986e-01 -2.6153543081262853e+02 2.0875592038539192e-01 7.4833587682509082e+00 -3.6228933750709518e+02 1.8548287705390983e+01 -2.8650683307269569e+00 -2.6590834826849019e+01 2.7077901999999999e-03 1.9910858000000000e-02
-1.8392159220769164e-01 -2.4607264021637721e+02 2.1103317045569783e-01 3.0304695388667206e+01 -3.4336068932213129e+02 1.7444724320486710e+01 -1.2805658398302542e+00 -2.5674762103670464e+01 2.9346520999999999e-03 2.2731616000000000e-02
-1.8274610585918286e-01 -2.3182582156276658e+02 2.1349576228144343e-01 5.0876512018115434e+01 -3.2375831762241324e+02 1.6419837230062669e+01 1.8777227955352038e-01 -2.4716232769550857e+01 3.1668782999999998e-03 2.5781951000000001e-02
-1.8148015823612290e-01 -2.1868009367827381e+02 2.1614786646991346e-01 6.9217631556708625e+01 -3.0361835726857379e+02 1.5466399979037782e+01 1.5419673753948278e+00 -2.3720119858524878e+01 3.4040742000000001e-03 2.9067029000000001e-02
-1.8012190923002730e-01 -2.0653428769771656e+02 2.1899333796686565e-01 8.5351089689921608e+01 -2.8308586458197726e+02 1.4578050992301915e+01 2.7837777940842590e+00 -2.2691747825562324e+01 3.6458464000000000e-03 3.2591624999999999e-02
-1.7866967172153575e-01 -1.9529885791820078e+02 2.2203571121261986e-01 9.9307388166922692e+01 -2.6231257916156505e+02 1.3749158722169881e+01 3.9148896865222329e+00 -2.1636823041160095e+01 3.8918026000000000e-03 3.6360116999999997e-02
-1.7712190849750800e-01 -1.8489414644757093e+02 2.2527820660060599e-01 1.1112706011319827e+02 -2.4145441884543061e+02 1.2974711199615703e+01 4.9370728875510830e+00 -2.0561352896085491e+01 4.1415510999999999e-03 4.0376493999999999e-02
-1.7547723340711288e-01 -1.7524900972749970e+02 2.2872372805540844e-01 1.2086249072031656e+02 -2.2066893447443442e+02 1.2250226598701376e+01 5.8523025660730061e+00 -1.9471562543647035e+01 4.3947007000000003e-03 4.4644352999999998e-02
-1.7373441136182835e-01 -1.6629967584530942e+02 2.3237486303276617e-01 1.2857912605516890e+02 -2.0011267486029183e+02 1.1571680590056083e+01 6.6628538854872392e+00 -1.8373806584598412e+01 4.6508610999999997e-03 4.9166899000000000e-02
-1.7189235679398929e-01 -1.5798879037012176e+02 2.3623388574884663e-01 1.3435609582600870e+02 -1.7993854395794341e+02 1.0935445141774126e+01 7.3713692530353647e+00 -1.7274477107776555e+01 4.9096423000000002e-03 5.3946949000000001e-02
-1.6995013558360267e-01 -1.5026463257362420e+02 2.4030275314365335e-01 1.3828627651933652e+02 -1.6029325687189782e+02 1.0338239425129775e+01 7.9809055051461621e+00 -1.6179916010339824e+01 5.1706551000000002e-03 5.8986927000000001e-02
-1.6790696159008039e-01 -1.4308043108639941e+02 2.4458311214689221e-01 1.4047587032972990e+02 -1.4131486659692479e+02 9.7770862549729749e+00 8.4949587372070603e+00 -1.5096319579964801e+01 5.4335110000000002e-03 6.4288872999999996e-02
-1.6576220012050644e-01 -1.3639380916235422e+02 2.4907629241210522e-01 1.4104351320634660e+02 -1.2313054806245590e+02 9.2492774943210883e+00 8.9174694560428467e+00 -1.4029658211036516e+01 5.6978226000000002e-03 6.9854434000000007e-02
-1.6351536407600653e-01 -1.3016628711953180e+02 2.5378331438985530e-01 1.4011899539555097e+02 -1.0585453952503460e+02 8.7523426256509751e+00 9.2528116474598043e+00 -1.2985591875855247e+01 5.9632034000000004e-03 7.5684873999999999e-02
-1.6116611587856347e-01 -1.2436286371793355e+02 2.5870488529113372e-01 1.3784163194552767e+02 -8.9586453991076738e+01 8.2840232123585622e+00 9.5057682817477325e+00 -1.1969397409513924e+01 6.2292681999999997e-03 8.1781068999999998e-02
-1.5871426592956478e-01 -1.1895165194161535e+02 2.6384140231663439e-01 1.3435835540360685e+02 -7.4409846779547053e+01 7.8422500576809799e+00 9.6814903882768899e+00 -1.0985902196675767e+01 6.4956331999999999e-03 8.8143510999999994e-02
-1.5615977260980285e-01 -1.1390356131666179e+02 2.6919295265675341e-01 1.2982158826553652e+02 -6.0391198631889424e+01 7.4251237567123054e+00 9.7854479261404510e+00 -1.0039428367003522e+01 6.7619166000000000e-03 9.4772308000000000e-02
-1.5350273996729671e-01 -1.0919201632863150e+02 2.7475931833550038e-01 1.2438697467181569e+02 -4.7579229822192119e+01 7.0308972989028380e+00 9.8233710062114525e+00 -9.1337468898827296e+00 7.0277381999999996e-03 1.0166719000000000e-01
-1.5074341733192897e-01 -1.0479271289179992e+02 2.8053997701781652e-01 1.1821102929706288e+02 -3.6004638019272718e+01 6.6579612167404765e+00 9.8011838997955856e+00 -8.2720428161167963e+00 7.2927204000000001e-03 1.0882751000000000e-01
-1.4788220471052832e-01 -1.0068341059957004e+02 2.8653409070711616e-01 1.1144879943498044e+02 -2.5680236503634859e+01 6.3048310788425344e+00 9.7249353832949996e+00 -7.4568967388684131e+00 7.5564877000000004e-03 1.1625223000000000e-01
-1.4491964161134152e-01 -9.6843724491008828e+01 2.9274052915752274e-01 1.0425154431683384e+02 -1.6601403893681585e+01 5.9701348350084116e+00 9.6007251815807066e+00 -6.6902694243720759e+00 7.8186677999999999e-03 1.2393994999999999e-01
-1.4185640627330737e-01 -9.3254957980999620e+01 2.9915787148850570e-01 9.6764557382984748e+01 -8.7469360754966470e+00 5.6526019938331569e+00 9.4346330722419935e+00 -5.9735047249045978e+00 8.0788911000000008e-03 1.3188891000000000e-01
-1.3869332722694772e-01 -8.9899963679511274e+01 3.0578438196532587e-01 8.9125199716275105e+01 -2.0802494742252100e+00 5.3510562084248541e+00 9.2326456771823899e+00 -5.3073454004954153e+00 8.3367917000000003e-03 1.4009695999999999e-01
-1.3543136787984603e-01 -8.6762992527579200e+01 3.1261804229177503e-01 8.1461087958241393e+01 3.4492165700787614e+00 5.0644052979566929e+00 9.0005902654932903e+00 -4.6919525820174757e+00 8.5920070000000005e-03 1.4856159999999999e-01
-1.3207163422390822e-01 -8.3829579719336976e+01 3.1965653546380612e-01 7.3888607497773137e+01 7.9042976162687362e+00 4.7916347054757864e+00 8.7440705437320076e+00 -4.1269406846775567e+00 8.8441787999999997e-03 1.5727996000000000e-01
-1.2861536712810184e-01 -8.1086429155097179e+01 3.2689726191590290e-01 6.6511675559227498e+01 1.1358257026182375e+01 4.5318004071274114e+00 8.4684119298738736e+00 -3.6114172855156119e+00 9.0929527999999999e-03 1.6624881999999999e-01
-1.2506394233845619e-01 -7.8521316348369297e+01 3.3433733952108008e-01 5.9420847526213947e+01 1.3892795607454884e+01 4.2840227751742406e+00 8.1786101956720554e+00 -3.1440313633411425e+00 9.3379794999999995e-03 1.7546460999999999e-01
-1.2141886662443187e-01 -7.6122998402364018e+01 3.4197361166406792e-01 5.2692730483676009e+01 1.5595993361019504e+01 4.0474811755949069e+00 7.8792922645323618e+00 -2.7230268044746326e+00 9.5789143999999993e-03 1.8492342000000001e-01
-1.1768178933981185e-01 -7.3881141649683684e+01 3.4980262302175791e-01 4.6389752226664044e+01 1.6560237240462552e+01 3.8214097329333585e+00 7.5746845567728718e+00 -2.3463011907757183e+00 9.8154178999999998e-03 1.9462097000000000e-01
-1.1385448315454984e-01 -7.1786237016568720e+01 3.5782065992912693e-01 4.0560182629530409e+01 1.6880200456779782e+01 3.6050916989156669e+00 7.2685885337312062e+00 -2.0114634144053918e+00 1.0047156000000000e-02 2.0455266000000000e-01
-1.0993884020113984e-01 -6.9829534970156502e+01 3.6602375845242191e-01 3.5238485660986150e+01 1.6650890951825652e+01 3.3978552995727505e+00 6.9643666517036698e+00 -1.7158950977928844e+00 1.0273801000000001e-02 2.1471357999999999e-01
-1.0593689134276792e-01 -6.8002997172666653e+01 3.7440766402323594e-01 3.0445974018956989e+01 1.5965841195247821e+01 3.1990713554812937e+00 6.6649386915859443e+00 -1.4568118291965628e+00 1.0495031000000000e-02 2.2509846000000000e-01
-1.0185078305153014e-01 -6.6299231164891467e+01 3.8296787987761705e-01 2.6191623835581463e+01 1.4915469148042884e+01 3.0081478981247542e+00 6.3727833292051264e+00 -1.2313202983678626e+00 1.0710529999999999e-02 2.3570173000000000e-01
-9.7682781262062965e-02 -6.4711445297156814e+01 3.9169965898288350e-01 2.2473142633184683e+01 1.3585627765949818e+01 2.8245284037048033e+00 6.0899489649540426e+00 -1.0364740990445163e+00 1.0919989999999999e-02 2.4651751000000000e-01
-9.3435275225173517e-02 -6.3233406543015619e+01 4.0059799596443874e-01 1.9278180297496341e+01 1.2056396560632400e+01 2.6476884316824782e+00 5.8180723265077372e+00 -8.6932508468199410e-01 1.1123108000000000e-02 2.5753959999999998e-01
-8.9110765946948597e-02 -6.1859396824988607e+01 4.0965765132532628e-01 1.6585641807620764e+01 1.0401076801697398e+01 2.4771326950075787e+00 5.5584003854434112e+00 -7.2696939440111674e-01 1.1319591000000000e-02 2.6876150999999998e-01
-8.4711862335124358e-02 -6.0584177069743809e+01 4.1887315951941417e-01 1.4367092846244827e+01 8.6854535117465641e+00 2.3123924946725922e+00 5.3118189584513793e+00 -6.0658845889113233e-01 1.1509152000000000e-02 2.8017647000000001e-01
-8.0241285052716688e-02 -5.9402956400749481e+01 4.2823882087821036e-01 1.2588174307721841e+01 6.9672889955242985e+00 2.1530237300334174e+00 5.0788848981744010e+00 -5.0548422811786975e-01 1.1691511000000000e-02 2.9177742000000001e-01
-7.5701870371651450e-02 -5.8311363722452775e+01 4.3774869353767776e-01 1.1210036025913226e+01 5.2960509738794874e+00 1.9986047609371871e+00 4.8598611781013386e+00 -4.2110791057392477e-01 1.1866398000000000e-02 3.0355700000000002e-01
-7.1096539343721885e-02 -5.7305414423297215e+01 4.4739665802371287e-01 1.0190696183421375e+01 3.7128443786222176e+00 1.8487335919806194e+00 4.6547517117198707e+00 -3.5108311072886234e-01 1.2033550000000000e-02 3.1550762999999998e-01
-6.6428324776000885e-02 -5.6381493815295457e+01 4.5717636073985246e-01 9.4863474720135752e+00 2.2505639390394316e+00 1.7030268508889406e+00 4.4633397170054501e+00 -2.9322116812334303e-01 1.2192715000000000e-02 3.2762143999999999e-01
-6.1700351962689387e-02 -5.5536331853910880e+01 4.6708125433319669e-01 9.0525612389600472e+00 9.3420757482145866e-01 1.5611175812768563e+00 4.2852239352367816e+00 -2.4553367440905330e-01 1.2343646000000000e-02 3.3989032000000002e-01
-5.6915842538746736e-02 -5.4766985516633852e+01 4.7710458962122537e-01 8.8453578735079059e+00 -2.1866139422559963e-01 1.4226536824804441e+00 4.1198544100592915e+00 -2.0623727496426122e-01 1.2486109000000000e-02 3.5230591000000000e-01
-5.2078099065369143e-02 -5.4070819859462503e+01 4.8723944788453655e-01 8.8221527290371711e+00 -1.1973239107663907e+00 1.2872959462688698e+00 3.9665660282617186e+00 -1.7375406866133977e-01 1.2619877000000000e-02 3.6485963999999999e-01
-4.7190516590880971e-02 -5.3445495938365177e+01 4.9747871664729248e-01 8.9425513584995553e+00 -1.9972240679859601e+00 1.1547169076520745e+00 3.8246106875804360e+00 -1.4670836908484328e-01 1.2744734000000001e-02 3.7754270000000001e-01
-4.2256571089843598e-02 -5.2888956247767773e+01 5.0781511389677381e-01 9.1689963474526728e+00 -2.6192257992123991e+00 1.0245992570698315e+00 3.6931858560015272e+00 -1.2391893392845844e-01 1.2860473000000001e-02 3.9034606999999999e-01
-3.7279811755794617e-02 -5.2399413595172604e+01 5.1824120422974929e-01 9.4672622050494404e+00 -3.0688286347018150e+00 8.9663416681839836e-01 3.5714602365751826e+00 -1.0438908141897885e-01 1.2966896000000000e-02 4.0326054000000000e-01
-3.2263868708508781e-02 -5.1975343101752422e+01 5.2874938270610639e-01 9.8068053027347659e+00 -3.3553692452134016e+00 7.7052042227339923e-01 3.4585965652542989e+00 -8.7293406482890662e-02 1.3063819000000001e-02 4.1627669000000000e-01
-2.7212429872215782e-02 -5.1615472983213699e+01 5.3933192328795987e-01 1.0160980746773431e+01 -3.4912440142700936e+00 6.4596225388801320e-01 3.3537702768242807e+00 -7.1963410297658847e-02 1.3151064000000001e-02 4.2938494999999999e-01
-2.2129264097382362e-02 -5.1318780959890766e+01 5.4998093040054319e-01 1.0507127479022239e+01 -3.4911386747358302e+00 5.2266883484525861e-01 3.2561858173083169e+00 -5.7871845895167667e-02 1.3228465999999999e-02 4.4257553999999999e-01
-1.7018190331669569e-02 -5.1084488176400754e+01 5.6068840351768678e-01 1.0826545024847992e+01 -3.3713248217772391e+00 4.0035255424907268e-01 3.1650886268409297e+00 -4.4616369003896268e-02 1.3295871000000001e-02 4.5583855000000001e-01
-1.1883093034454173e-02 -5.0912057948329050e+01 5.7144620486907904e-01 1.1104376734988945e+01 -3.1490057532352207e+00 2.7872775370106462e-01 3.0797749673058652e+00 -3.1902841730333108e-02 1.3353135000000000e-02 4.6916390000000002e-01
-6.7279029086768916e-03 -5.0801194230851472e+01 5.8224609980619046e-01 1.1329406993291542e+01 -2.8417355931117272e+00 1.5750929111925327e-01 2.9995983213776189e+00 -1.9529427253567072e-02 1.3400123999999999e-02 4.8254139000000001e-01
-1.5566046081032237e-03 -5.0751843124858105e+01 5.9307974065590363e-01 1.1493793546137312e+01 -2.4669004884497610e+00 3.6411392831205092e-02 2.9239733486296995e+00 -7.3712559538440811e-03 1.3436718000000000e-02 4.9596067999999999e-01
3.6267786771981558e-03 -5.0764195199543870e+01 6.0393869901325292e-01 1.1592757486329239e+01 -2.0412952780546525e+00 -8.4853946709526618e-02 2.8523779364714459e+00 4.6354762393149311e-03 1.3462807000000000e-02 5.0941133000000005e-01
8.8181698063337088e-03 -5.0838690006636455e+01 6.1481443344868514e-01 1.1624234983926906e+01 -1.5807703315780219e+00 -2.0657791363019085e-01 2.7843529516069601e+00 1.6504321364866188e-02 1.3478291000000000e-02 5.2288276000000000e-01
1.4013472370258351e-02 -5.0976022562880168e+01 6.2569836216672281e-01 1.1588513628996614e+01 -1.0999523736523167e+00 -3.2905709017567064e-01 2.7195002904603567e+00 2.8213200815865383e-02 1.3483083000000000e-02 5.3636434000000000e-01
1.9208551423623599e-02 -5.1177151681941311e+01 6.3658182264004015e-01 1.1487857733609351e+01 -6.1204653612329263e-01 -4.5259437831861193e-01 2.6574800246490882e+00 3.9713849091285384e-02 1.3477108000000000e-02 5.4984533999999996e-01
2.4399241192038373e-02 -5.1443310272880744e+01 6.4745608775583274e-01 1.1326143613317502e+01 -1.2869854575660430e-01 -5.7750068578778890e-01 2.5980064443426656e+00 5.0941241972042105e-02 1.3460300999999999e-02 5.6331494999999998e-01
2.9581356632959799e-02 -5.1776018375353850e+01 6.5831239003537212e-01 1.1108506125630024e+01 3.4007102482302642e-01 -7.0409700097890848e-01 2.5408432052883594e+00 6.1821433198893487e-02 1.3432611000000001e-02 5.7676231000000000e-01
3.4750701142954143e-02 -5.2177099014845822e+01 6.6914193778037490e-01 1.0841006209145011e+01 7.8589200358217559e-01 -8.3271569722717764e-01 2.4857981617788423e+00 7.2278691073548229e-02 1.3393997000000000e-02 5.9017653000000003e-01
3.9903054996805520e-02 -5.2648695152563171e+01 6.7993589085344919e-01 1.0530327967379556e+01 1.2020111069766790e+00 -9.6370311803625652e-01 2.4327182404125018e+00 8.2238553283221244e-02 1.3344429999999999e-02 6.0354666000000001e-01
4.5034190762037490e-02 -5.3193291302151181e+01 6.9068539297083320e-01 1.0183507278412691e+01 1.5832296055894191e+00 -1.0974208656730582e+00 2.3814834338833109e+00 9.1633970016966021e-02 1.3283893999999999e-02 6.1686173000000000e-01
5.0139888713434250e-02 -5.3813739638240776e+01 7.0138160399513494e-01 9.8076878382857018e+00 1.9258031108894595e+00 -1.2342490590552875e+00 2.3320024953343470e+00 1.0040776332554607e-01 1.3212384000000001e-02 6.3011079000000003e-01
5.5215913711258613e-02 -5.4513285011980713e+01 7.1201565149622270e-01 9.4099232788103908e+00 2.2273173034997598e+00 -1.3745878691183395e+00 2.2842070745554195e+00 1.0851198499383377e-01 1.3129907000000000e-02 6.4328284999999996e-01
6.0258042176664500e-02 -5.5295599734493052e+01 7.2257868726351981e-01 8.9970024204171857e+00 2.4865616070617058e+00 -1.5188609386680234e+00 2.2380474229800562e+00 1.1591314507693745e-01 1.3036481000000001e-02 6.5636695000000000e-01
6.5262065945327047e-02 -5.6164821295637196e+01 7.3306189537918853e-01 8.5753266964485988e+00 2.7033736112857949e+00 -1.6675182808685101e+00 2.1934881240299857e+00 1.2258906849583276e-01 1.2932137999999999e-02 6.6935217000000002e-01
7.0223780706551803e-02 -5.7125592187249744e+01 7.4345646799857612e-01 8.1507856633527407e+00 2.8784993349001731e+00 -1.8210391986516425e+00 2.1505043090307940e+00 1.2853014013100517e-01 1.2816919000000000e-02 6.8222760000000005e-01
7.5139009125056583e-02 -5.8183111646650680e+01 7.5375365378932369e-01 7.7287057667982557e+00 3.0134268940708862e+00 -1.9799365150362629e+00 2.1090784212810032e+00 1.3373840588572625e-01 1.2690879000000000e-02 6.9498240000000000e-01
8.0003593133710998e-02 -5.9343189151968318e+01 7.6394474178499649e-01 7.3137910021919801e+00 3.1102643597413211e+00 -2.1447604190275347e+00 2.0691974247492260e+00 1.3822664996103839e-01 1.2554085000000000e-02 7.0760577999999996e-01
8.4813397787166539e-02 -6.0612307195272905e+01 7.7402106945826876e-01 6.9101052943486909e+00 3.1715841596528955e+00 -2.3161028652482654e+00 2.0308505126300784e+00 1.4201694960519418e-01 1.2406611999999999e-02 7.2008700999999997e-01
8.9564330530008424e-02 -6.1997698009107957e+01 7.8397406308684781e-01 6.5210649527021181e+00 3.2003019699376236e+00 -2.4946034365552898e+00 1.9940271386538493e+00 1.4513956008207890e-01 1.2248551000000000e-02 7.3241546999999996e-01
9.4252329635864579e-02 -6.3507422723499992e+01 7.9379521353391980e-01 6.1494568245535124e+00 3.1995649892942293e+00 -2.6809544447154745e+00 1.9587157713078382e+00 1.4763142290425174e-01 1.2080001999999999e-02 7.4458062000000003e-01
9.8873371914666136e-02 -6.5150467206927701e+01 8.0347609239451889e-01 5.7974639231939342e+00 3.1726470268204072e+00 -2.8759077512588149e+00 1.9249027400242693e+00 1.4953460386652873e-01 1.1901076999999999e-02 7.5657202000000001e-01
1.0342348041990848e-01 -6.6936852841878164e+01 8.1300836814189781e-01 5.4667027609329395e+00 3.1228582815421237e+00 -3.0802823019863261e+00 1.8925714400117597e+00 1.5089508934903506e-01 1.1711898000000000e-02 7.6837935000000002e-01
1.0789873600954167e-01 -6.8877766078321770e+01 8.2238383034708118e-01 5.1582681064962506e+00 3.0534727032282665e+00 -3.2949730387198217e+00 1.8617019750291797e+00 1.5176141119951170e-01 1.1512599000000000e-02 7.7999244000000001e-01
1.1229525807781945e-01 -7.0985694118203099e+01 8.3159434931294229e-01 4.8727867131308544e+00 2.9676657789758201e+00 -3.5209593347880528e+00 1.8322710562197386e+00 1.5218310473336860e-01 1.1303326000000001e-02 7.9140122000000002e-01
1.1660924309160201e-01 -7.3274609084251324e+01 8.4063195680605096e-01 4.6104676248791963e+00 2.8684603626571503e+00 -3.7593185613773583e+00 1.8042517557832398e+00 1.5221044790545790e-01 1.1084235000000000e-02 8.0259581999999996e-01
1.2083692990768333e-01 -7.5760145048601927e+01 8.4948877339801032e-01 4.3711595199643636e+00 2.7586969966882271e+00 -4.0112358936805013e+00 1.7776140734936954e+00 1.5189277625291225e-01 1.0855490000000001e-02 8.1356647999999998e-01
1.2497463445546400e-01 -7.8459840854961627e+01 8.5815708112412004e-01 4.1544027230951706e+00 2.6409988509303610e+00 -4.2780215290379635e+00 1.7523248360320396e+00 1.5127822879430294e-01 1.0617270000000000e-02 8.2430364000000000e-01
1.2901874202969069e-01 -8.1393401099116986e+01 8.6662930733700660e-01 3.9594826487161838e+00 2.5177546559308874e+00 -4.5611272736417545e+00 1.7283481713728093e+00 1.5041243726816322e-01 1.0369760000000000e-02 8.3479791999999997e-01
1.3296571114408642e-01 -8.4583008317613547e+01 8.7489803277980882e-01 3.7854788948849523e+00 2.3911126866446524e+00 -4.8621666559044012e+00 1.7056461254974931e+00 1.4933888272975854e-01 1.0113159000000000e-02 8.4504013000000000e-01
1.3681207738498077e-01 -8.8053690939682525e+01 8.8295599965936167e-01 3.6313118221821319e+00 2.2629744331955757e+00 -5.1829386903016834e+00 1.6841788438829040e+00 1.4809794170745383e-01 9.8476710000000005e-03 8.5502127999999999e-01
1.4055445341131009e-01 -9.1833754436262353e+01 8.9079611164619688e-01 3.4957823066353262e+00 2.1349979803475785e+00 -5.5254553381793254e+00 1.6639056080501216e+00 1.4672674746329423e-01 9.5735140000000000e-03 8.6473257999999997e-01
1.4418954822276916e-01 -9.5955315714149606e+01 8.9841147424046741e-01 3.3776152083000013e+00 2.0086053571580771e+00 -5.8919762974259369e+00 1.6447842857906001e+00 1.4525909959887329e-01 9.2909130999999992e-03 8.7416548999999999e-01
1.4771414789165935e-01 -1.0045489909123849e+02 9.0579535440602232e-01 3.2754818938166723e+00 1.8849965452987703e+00 -6.2850463071704326e+00 1.6267728565646244e+00 1.4372542248431350e-01 9.0001030000000006e-03 8.8331166999999999e-01
1.5112513868467067e-01 -1.0537420624035205e+02 9.1294122900951669e-01 3.1880383203366907e+00 1.7651601243937618e+00 -6.7075447853247878e+00 1.6098291849226105e+00 1.4215257423692398e-01 8.7013270999999996e-03 8.9216304000000002e-01
1.5441949550199094e-01 -1.1076099734392655e+02 9.1984276060085657e-01 3.1139466779035399e+00 1.6498914709750503e+00 -7.1627411001362500e+00 1.5939116332104422e+00 1.4056459619111425e-01 8.3948374000000006e-03 9.0071175000000003e-01
1.5759430114545717e-01 -1.1667022137091553e+02 9.2649383777912342e-01 3.0518895429253430e+00 1.5398096384189452e+00 -7.6543675849065469e+00 1.5789794518360112e+00 1.3898205601321506e-01 8.0808944000000001e-03 9.0895022999999997e-01
1.6064673090403461e-01 -1.2316534192576633e+02 9.3288854289983469e-01 3.0005975809544374e+00 1.4353756505086688e+00 -8.1867025111484200e+00 1.5649926625282773e+00 1.3742204478093506e-01 7.7597663000000001e-03 9.1687114999999997e-01
1.6357406796833765e-01 -1.3032004031415670e+02 9.3902118436768323e-01 2.9588521349488186e+00 1.3369105965927370e+00 -8.7646788320361413e+00 1.5519131930335568e+00 1.3589965142760385e-01 7.4317293999999999e-03 9.2446746000000002e-01
