-1.0649494159507139e-01 -5.3577583674650896e+03 1.0649607364429400e-01 -4.6097936585878442e+03 -1.6375363735080698e+03 3.6587341179397635e+02 -3.1647666586573661e+02 -1.0816898960086100e+02 5.5301730000000003e-06 1.0230946000000001e-06
-1.0649091590117497e-01 -3.8114470543343850e+03 1.0651296162774579e-01 -3.0571161777644488e+03 -1.6352912230682391e+03 2.6370555290447703e+02 -2.1400824251628777e+02 -1.0806721664840602e+02 3.5894988000000002e-05 1.9923924999999999e-05
-1.0647828580102750e-01 -3.0954661164935605e+03 1.0656594551767205e-01 -2.3258674701020018e+03 -1.6282635342314379e+03 2.1634511136449274e+02 -1.6591782600158450e+02 -1.0774848498416952e+02 8.5619985000000003e-05 7.9222864999999994e-05
-1.0645328230198978e-01 -2.6275793703145764e+03 1.0667083642315320e-01 -1.8336788261063916e+03 -1.6144231488954417e+03 1.8532997445782482e+02 -1.3372517751422544e+02 -1.0712003332955736e+02 1.5173507999999999e-04 1.9661552000000001e-04
-1.0641260675909422e-01 -2.2821729028395553e+03 1.0684147232170542e-01 -1.4558063559647208e+03 -1.5921113147080657e+03 1.6236346442902720e+02 -1.0916155531336706e+02 -1.0610482878673717e+02 2.3255418000000001e-04 3.8758918999999998e-04
-1.0635325913447576e-01 -2.0105761076136396e+03 1.0709043851939619e-01 -1.1450478072285928e+03 -1.5600053249712118e+03 1.4423306336842057e+02 -8.9069663045911298e+01 -1.0463936965637953e+02 3.2689763000000001e-04 6.6622920000000002e-04
-1.0627245985122373e-01 -1.7886994563220535e+03 1.0742939547777017e-01 -8.7919446329112066e+02 -1.5171371919140386e+03 1.2935085462128447e+02 -7.1935729333066760e+01 -1.0267394986725918e+02 4.3385032000000002e-04 1.0455858000000000e-03
-1.0616760605901479e-01 -1.6027941615549400e+03 1.0786926228166570e-01 -6.4666572639015783e+02 -1.4629283740596584e+03 1.1681244961637557e+02 -5.6943160585778372e+01 -1.0017373207703115e+02 5.5265518999999999e-04 1.5378795000000000e-03
-1.0603624459925169e-01 -1.4442311720718976e+03 1.0842033005178416e-01 -4.4118023728886050e+02 -1.3972255913777387e+03 1.0605183698448009e+02 -4.3623164723361363e+01 -9.7120021583275346e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.0587605374966305e-01 -1.3072100798185484e+03 1.0909233852698984e-01 -2.5935904881632979e+02 -1.3203282805191141e+03 9.6689869554137289e+01 -3.1699301869628261e+01 -9.3511383858339784e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.0568483078566872e-01 -1.1876238996417442e+03 1.0989452824499267e-01 -9.9482404328005401e+01 -1.2330013396674544e+03 8.8459157550299324e+01 -2.1008464778132254e+01 -8.9364374348822182e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.0546048288569314e-01 -1.0824435653168784e+03 1.1083567869500488e-01 3.9235646707971512e+01 -1.1364679101562192e+03 8.1163331693435680e+01 -1.1456181701698988e+01 -8.4713692239260695e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.0520102048586742e-01 -9.8936069428980466e+02 1.1192413619509202e-01 1.5711263660846646e+02 -1.0323789625946279e+03 7.4653393980227733e+01 -2.9890138165940217e+00 -7.9611627242772698e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.0490455246644814e-01 -9.0656860837147940e+02 1.1316783408538238e-01 2.5431748101118137e+02 -9.2275819603983405e+02 6.8813220989545101e+01 4.4237421967454793e+00 -7.4126729288065476e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.0456928225409443e-01 -8.3262180795876463e+02 1.1457430907920552e-01 3.3109869771153717e+02 -8.0992264565993389e+02 6.3550264030870359e+01 1.0802844421756376e+01 -6.8341657564736352e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.0419350518078811e-01 -7.6634249988254032e+02 1.1615071234255236e-01 3.8794546184654030e+02 -6.9638192021522639e+02 5.8789369526747343e+01 1.6168280580613558e+01 -6.2350291660348923e+01 1.8619452999999999e-03 1.0806380000000001e-02
