-1.1680245345088769e-01 -5.1938418061105222e+03 1.1680359604569160e-01 -4.5151906711756365e+03 -1.6018721757404210e+03 3.5560354445052451e+02 -3.1072166594185319e+02 -1.0596305739785191e+02 5.5301730000000003e-06 1.0230946000000001e-06
-1.1679803811512712e-01 -3.6813253307869759e+03 1.1682028920821132e-01 -2.9963844468948955e+03 -1.5997037925795530e+03 2.5552471894572432e+02 -2.1034575626359651e+02 -1.0586475482161964e+02 3.5894988000000002e-05 1.9923924999999999e-05
-1.1678418556342410e-01 -2.9812188275472031e+03 1.1687266187235981e-01 -2.2811836459665128e+03 -1.5929162394368079e+03 2.0914338928687366e+02 -1.6324239992658016e+02 -1.0555688507164102e+02 8.5619985000000003e-05 7.9222864999999994e-05
-1.1675676200706810e-01 -2.5239743668914580e+03 1.1697634274918180e-01 -1.7998943268524263e+03 -1.5795480748897451e+03 1.7878235863401875e+02 -1.3171574964676003e+02 -1.0494982086567957e+02 1.5173507999999999e-04 1.9661552000000001e-04
-1.1671214952938148e-01 -2.1867062700082906e+03 1.1714501018033850e-01 -1.4304702618677215e+03 -1.5579955131585102e+03 1.5631397014733074e+02 -1.0766482638939785e+02 -1.0396908308381688e+02 2.3255418000000001e-04 3.8758918999999998e-04
-1.1664705772259618e-01 -1.9217895911541668e+03 1.1739110428694584e-01 -1.1267116318552758e+03 -1.5269777131891958e+03 1.3859070367781962e+02 -8.7995541137972523e+01 -1.0255319463737882e+02 3.2689763000000001e-04 6.6622920000000002e-04
-1.1655843797803783e-01 -1.7056418067537049e+03 1.1772615101466667e-01 -8.6686339851375749e+02 -1.4855542823471642e+03 1.2405633264714807e+02 -7.1223592788988526e+01 -1.0065391357265449e+02 4.3385032000000002e-04 1.0455858000000000e-03
-1.1644343551876421e-01 -1.5247946691141537e+03 1.1816094348502987e-01 -6.3956452987018019e+02 -1.4331583794711585e+03 1.1182413171125062e+02 -5.6547493755021868e+01 -9.8237247514197790e+01 5.5265518999999999e-04 1.5378795000000000e-03
-1.1629935974803361e-01 -1.3707879843581959e+03 1.1870565409966456e-01 -4.3863703131555417e+02 -1.3696310334275884e+03 1.0133881921396330e+02 -4.3506394154001171e+01 -9.5284671745424376e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.1612366422698737e-01 -1.2379292085877746e+03 1.1936991023914144e-01 -2.6074343689963820e+02 -1.2952476351386038e+03 9.2228169535380104e+01 -3.1827884512762090e+01 -9.1794200571864906e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.1591393303209536e-01 -1.1221834088273968e+03 1.2016284584169544e-01 -1.0417286617119615e+02 -1.2107305168226339e+03 8.4229461311283401e+01 -2.1350677439080201e+01 -8.7781099082526580e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.1566787078020607e-01 -1.0205714450901379e+03 1.2109313911575080e-01 3.1866271454357189e+01 -1.1172425957382486e+03 7.7149586741527628e+01 -1.1980911924051657e+01 -8.3278047641296283e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.1538329534005859e-01 -9.3082067489732049e+02 1.2216904009567706e-01 1.4769930989384821e+02 -1.0163589575448885e+03 7.0841894548434510e+01 -3.6652094335597032e+00 -7.8334639817402945e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.1505813255280090e-01 -8.5115079553893941e+02 1.2339839060204820e-01 2.4349646254584357e+02 -9.1001494014399088e+02 6.5191993945731411e+01 3.6271735301574015e+00 -7.3016138662308961e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.1469041195701134e-01 -7.8013638857417573e+02 1.2478864040415343e-01 3.1949460282931341e+02 -8.0043099410431591e+02 6.0108647626889457e+01 9.9168040607790768e+00 -6.7401461330661391e+01 1.6679024999999999e-03 9.0420881999999994e-03
