-3.6270717365859578e-01 -1.3315199678215699e+03 3.6270856783770583e-01 -1.3478548229297969e+03 -3.9715458014347092e+02 9.0247140439754190e+01 -9.1322550211796610e+01 -2.6128667795511799e+01 5.5301730000000003e-06 1.0230946000000001e-06
-3.6269346269699221e-01 -9.5644570447038109e+02 3.6272061318730403e-01 -9.7225599609058293e+02 -3.9706564897377496e+02 6.5565962342211009e+01 -6.6616818751928292e+01 -2.6124639601392452e+01 3.5894988000000002e-05 1.9923924999999999e-05
-3.6265044630711585e-01 -7.8264317392127714e+02 3.6275840393236586e-01 -7.9712736422944920e+02 -3.9678674283385021e+02 5.4118565930264765e+01 -5.5106868303264868e+01 -2.6112005322893211e+01 8.5619985000000003e-05 7.9222864999999994e-05
-3.6256528781665881e-01 -6.6890498152598695e+02 3.6283321734213736e-01 -6.8116168858167487e+02 -3.9623506434666479e+02 4.6614309481032173e+01 -4.7496794208200114e+01 -2.6087009943777023e+01 1.5173507999999999e-04 1.9661552000000001e-04
-3.6242675249301148e-01 -5.8477100033662566e+02 3.6295492335031371e-01 -5.9387070565105364e+02 -3.9533891634985304e+02 4.1049237987332333e+01 -4.1780721904450331e+01 -2.6046394109832725e+01 2.3255418000000001e-04 3.8758918999999998e-04
-3.6222462261842492e-01 -5.1844526066590288e+02 3.6313249842302042e-01 -5.2346972512908621e+02 -3.9403431897237789e+02 3.6647645765250950e+01 -3.7182873874813161e+01 -2.5987236788871488e+01 3.2689763000000001e-04 6.6622920000000002e-04
-3.6194943133494201e-01 -4.6409518777525756e+02 3.6337425938127899e-01 -4.6416295928509868e+02 -3.9226373554160318e+02 3.3026349110449047e+01 -3.3321197743778548e+01 -2.5906893060034900e+01 4.3385032000000002e-04 1.0455858000000000e-03
-3.6159231369113787e-01 -4.1839698490236879e+02 3.6368799425937692e-01 -4.1268128752435854e+02 -3.8997558412835889e+02 2.9967324825891986e+01 -2.9979651597613426e+01 -2.5802967314700712e+01 5.5265518999999999e-04 1.5378795000000000e-03
-3.6114491456508824e-01 -3.7926873959749247e+02 3.6408104319635209e-01 -3.6701052596779101e+02 -3.8712413192619312e+02 2.7334308364635817e+01 -2.7024581335358423e+01 -2.5673303700589770e+01 6.8265765000000004e-04 2.1546280000000000e-03
-3.6059932648897863e-01 -3.4531436322657066e+02 3.6456035305829726e-01 -3.2583215903432227e+02 -3.8366958409710276e+02 2.5036178029200183e+01 -2.4367954341740678e+01 -2.5515985519877432e+01 8.2327310000000005e-04 2.9067318999999999e-03
-3.5994804728481955e-01 -3.1554799608592037e+02 3.6513251465621771e-01 -2.8824523973765088e+02 -3.7957828844943202e+02 2.3008798300674165e+01 -2.1949089674506826e+01 -2.5329340101734349e+01 9.7396649000000004e-04 3.8045331000000002e-03
-3.5918394908919082e-01 -2.8924454166498231e+02 3.6580378995840335e-01 -2.5361503673243880e+02 -3.7482299027575016e+02 2.1205165790076247e+01 -1.9724724658924430e+01 -2.5111946349923510e+01 1.1342389000000000e-03 4.8578574999999999e-03
-3.5830025572026730e-01 -2.6585292179449607e+02 3.6658013197394163e-01 -2.2148470785009283e+02 -3.6938310467193537e+02 1.9589702509080158e+01 -1.7663226184488181e+01 -2.4862643794925805e+01 1.3036180000000001e-03 6.0760461999999999e-03
-3.5729052628342134e-01 -2.4494292923858586e+02 3.6746719915551862e-01 -1.9152077008500109e+02 -3.6324498606695050e+02 1.8134737534110933e+01 -1.5741026015977926e+01 -2.4580541758538228e+01 1.4816515000000000e-03 7.4679780999999997e-03
-3.5614864189611295e-01 -2.2617110648984240e+02 3.6847036706186442e-01 -1.6347777004469467e+02 -3.5640212395837432e+02 1.6818265058505375e+01 -1.3940320368560879e+01 -2.4265027827054617e+01 1.6679024999999999e-03 9.0420881999999994e-03
-3.5486879669273347e-01 -2.0925809019994702e+02 3.6959473626017469e-01 -1.3717451584035487e+02 -3.4885538184771025e+02 1.5622449351725265e+01 -1.2247529770185265e+01 -2.3915775221256894e+01 1.8619452999999999e-03 1.0806380000000001e-02
-3.5344548948232346e-01 -1.9397303761414017e+02 3.7084513965496968e-01 -1.1247743325067729e+02 -3.4061304562320873e+02 1.4532597941989181e+01 -1.0652229199533675e+01 -2.3532747971620367e+01 2.0633631000000000e-03 1.2768437000000001e-02
