-8.4728387979477307e-02 -8.0592590298204068e+03 8.4729497759410896e-02 -6.6998809359754823e+03 -2.5295652062514046e+03 5.5444077388378366e+02 -4.6430645392142287e+02 -1.6777332796381984e+02 5.5301730000000003e-06 1.0230946000000001e-06
-8.4725185099141079e-02 -5.6710709250432519e+03 8.4746797149642783e-02 -4.2970575845871117e+03 -2.5237365251012243e+03 3.9599699456274794e+02 -3.0516849376877479e+02 -1.6750907006537270e+02 3.5894988000000002e-05 1.9923924999999999e-05
-8.4715136471389507e-02 -4.5664054776120784e+03 8.4801071775766984e-02 -3.1582171703657050e+03 -2.5055209297780470e+03 3.2260295297655421e+02 -2.3012773541447623e+02 -1.6668247826514522e+02 8.5619985000000003e-05 7.9222864999999994e-05
-8.4695243449847052e-02 -3.8458439597376469e+03 8.4908517919995763e-02 -2.3848756920816572e+03 -2.4697764626829276e+03 2.7460304385944426e+02 -1.7953867824812187e+02 -1.6505715319330724e+02 1.5173507999999999e-04 1.9661552000000001e-04
-8.4662881601217335e-02 -3.3152923340702323e+03 8.5083310665680909e-02 -1.7863514932387116e+03 -2.4125168960336614e+03 2.3912727481857766e+02 -1.4065463943554036e+02 -1.6244421173422359e+02 2.3255418000000001e-04 3.8758918999999998e-04
-8.4615664066853558e-02 -2.8994869095854301e+03 8.5338341908499024e-02 -1.2922853021484154e+03 -2.3309159618566509e+03 2.1118996153951221e+02 -1.0868128401905540e+02 -1.5870002398981671e+02 3.2689763000000001e-04 6.6622920000000002e-04
-8.4551379388940195e-02 -2.5611221613068578e+03 8.5685556169542335e-02 -8.7124718169002540e+02 -2.2234393555267056e+03 1.8832446804355803e+02 -8.1389248607156247e+01 -1.5373005000544416e+02 4.3385032000000002e-04 1.0455858000000000e-03
-8.4467956715014711e-02 -2.2788616950937680e+03 8.6136138532579593e-02 -5.0832162952041637e+02 -2.0899886610492185e+03 1.6912398187198457e+02 -5.7638383230747777e+01 -1.4749396260499043e+02 5.5265518999999999e-04 1.5378795000000000e-03
-8.4363444288775000e-02 -2.0392784200664712e+03 8.6700630819459737e-02 -1.9662468862837608e+02 -1.9320014759668315e+03 1.5270640761837618e+02 -3.6827265609457996e+01 -1.4000993531977613e+02 6.8265765000000004e-04 2.1546280000000000e-03
-8.4235994925909330e-02 -1.8333190262607327e+03 8.7389010038026904e-02 6.6670849939259867e+01 -1.7524690872141475e+03 1.3847954703211971e+02 -1.8642709332924667e+01 -1.3135672306265604e+02 8.2327310000000005e-04 2.9067318999999999e-03
-8.4083856117800462e-02 -1.6545523154885882e+03 8.8210741833972470e-02 2.8252880262794690e+02 -1.5558464607241356e+03 1.2602471145933094e+02 -2.9274989013746184e+00 -1.2167258434522373e+02 9.7396649000000004e-04 3.8045331000000002e-03
-8.3905362795706456e-02 -1.4982197807077939e+03 8.9174819572925473e-02 4.5141474989719143e+02 -1.3478404030848430e+03 1.1503360895925682e+02 1.0398201177887561e+01 -1.1115042587750065e+02 1.1342389000000000e-03 4.8578574999999999e-03
