-7.9584571101078014e-02 -8.5801558827022509e+03 7.9585675618389556e-02 -7.0743525144776122e+03 -2.6930357196478640e+03 5.9027613457351379e+02 -4.9043326308075245e+02 -1.7861600283377328e+02 5.5301730000000003e-06 1.0230946000000001e-06
-7.9581562665960517e-02 -6.0376111971003484e+03 7.9603072231230809e-02 -4.5154806626516447e+03 -2.6863925963414381e+03 4.2159160412402611e+02 -3.2097390646216712e+02 -1.7831481504618461e+02 3.5894988000000002e-05 1.9923924999999999e-05
-7.9572124085234092e-02 -4.8615475289461747e+03 7.9657651880867597e-02 -3.3014471672309528e+03 -2.6656374495959062e+03 3.4345386027656468e+02 -2.4100481012923802e+02 -1.7737290706257781e+02 8.5619985000000003e-05 7.9222864999999994e-05
-7.9553438758803205e-02 -4.0944137113630509e+03 7.9765701872652153e-02 -2.4759574737787229e+03 -2.6249349939441950e+03 2.9235155657143031e+02 -1.8703492946795527e+02 -1.7552172301449690e+02 1.5173507999999999e-04 1.9661552000000001e-04
-7.9523041581367720e-02 -3.5295707605149864e+03 7.9941476953934415e-02 -1.8364272648657288e+03 -2.5598042897887690e+03 2.5458286998331511e+02 -1.4551045513286240e+02 -1.7254817151220882e+02 2.3255418000000001e-04 3.8758918999999998e-04
-7.9478690599242327e-02 -3.0868904414243430e+03 8.0197941472871709e-02 -1.3084682367468829e+03 -2.4671412539802186e+03 2.2483987475367022e+02 -1.1134837351692153e+02 -1.6829269393721529e+02 3.2689763000000001e-04 6.6622920000000002e-04
-7.9418308611078625e-02 -2.7266560483242483e+03 8.0547107078789870e-02 -8.5918504149103967e+02 -2.3453829718451821e+03 2.0049650797461106e+02 -8.2199044345191936e+01 -1.6265418703188257e+02 4.3385032000000002e-04 1.0455858000000000e-03
-7.9339950484802552e-02 -2.4261521445940307e+03 8.1000221715651827e-02 -4.7325717694170606e+02 -2.1946778041934849e+03 1.8005503019528942e+02 -5.6873171597073600e+01 -1.5559617116516614e+02 5.5265518999999999e-04 1.5378795000000000e-03
-7.9241782954233744e-02 -2.1710838015840968e+03 8.1567886450367416e-02 -1.4384650407934180e+02 -2.0169941066734143e+03 1.6257633323435411e+02 -3.4753630710559293e+01 -1.4715166762804049e+02 6.8265765000000004e-04 2.1546280000000000e-03
-7.9122070976670483e-02 -1.9518125636424093e+03 8.2260134361585802e-02 1.3169857411916533e+02 -1.8161208832791467e+03 1.4742994308856368e+02 -1.5526530797948265e+01 -1.3742513032344243e+02 8.2327310000000005e-04 2.9067318999999999e-03
-7.8979168437392791e-02 -1.7614915627428852e+03 8.3086484291946941e-02 3.5423787826527882e+02 -1.5975307579785485e+03 1.3417010985667386e+02 9.6181957253692119e-01 -1.2659029312351437e+02 9.7396649000000004e-04 3.8045331000000002e-03
-7.8811511353126071e-02 -1.5950547336255956e+03 8.4055980149813594e-02 5.2433896228738831e+02 -1.3680907237439339e+03 1.2246861565918965e+02 1.4790514027757697e+01 -1.1488324901174255e+02 1.1342389000000000e-03 4.8578574999999999e-03
