-1.2526302101493778e-01 -2.6421628000416322e+03 1.2526417226572040e-01 -2.3551745079486245e+03 -7.2089642365493933e+02 1.7297255519688542e+02 -1.5440798025538012e+02 -4.6636344413686729e+01 5.5301730000000003e-06 1.0230946000000001e-06
-1.2525828585501755e-01 -1.9610583502990235e+03 1.2528070551616027e-01 -1.6731828492648315e+03 -7.2064443172283950e+02 1.2890653073261836e+02 -1.1030101026638766e+02 -4.6625002877515222e+01 3.5894988000000002e-05 1.9923924999999999e-05
-1.2524342989588469e-01 -1.6448760721726699e+03 1.2533257647659385e-01 -1.3547637203958784e+03 -7.1985428974479737e+02 1.0844162272361476e+02 -8.9732201405319927e+01 -4.6589436280564051e+01 8.5619985000000003e-05 7.9222864999999994e-05
-1.2521401991848577e-01 -1.4372643392862153e+03 1.2543526414289438e-01 -1.1434035618043315e+03 -7.1829207752167122e+02 9.4993012865974165e+01 -7.6108574057720574e+01 -4.6519097566257969e+01 1.5173507999999999e-04 1.9661552000000001e-04
-1.2516617594291093e-01 -1.2829320566745785e+03 1.2560231582510697e-01 -9.8378035425846224e+02 -7.1575638590469248e+02 8.4983485842834099e+01 -6.5850502125533055e+01 -4.6404874003726171e+01 2.3255418000000001e-04 3.8758918999999998e-04
-1.2509636922121670e-01 -1.1604864678279553e+03 1.2584605247425984e-01 -8.5453922986555119e+02 -7.1206933570622209e+02 7.7028990149318716e+01 -5.7574825469052733e+01 -4.6238666434199473e+01 3.2689763000000001e-04 6.6622920000000002e-04
-1.2500133031923322e-01 -1.0593693451822248e+03 1.2617788962326812e-01 -7.4521097225072924e+02 -7.0707361927324337e+02 7.0446604905441504e+01 -5.0601769605307624e+01 -4.6013238260781272e+01 4.3385032000000002e-04 1.0455858000000000e-03
-1.2487799767469406e-01 -9.7358308084825342e+02 1.2660851700099851e-01 -6.4992371716582443e+02 -7.0063179122556085e+02 6.4848518035165540e+01 -4.4548356341201988e+01 -4.5722165011796733e+01 5.5265518999999999e-04 1.5378795000000000e-03
-1.2472348579790066e-01 -8.9938676775943486e+02 1.2714800956260183e-01 -5.6509248592024983e+02 -6.9262662884878523e+02 5.9993037524690578e+01 -3.9179054506672301e+01 -4.5359832391966798e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.2453506379909136e-01 -8.3428598574187197e+02 1.2780590246319717e-01 -4.8840208127869766e+02 -6.8296200524633696e+02 5.5719147260983135e+01 -3.4340075572247578e+01 -4.4921458492013016e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.2431014075769059e-01 -7.7653095601935263e+02 1.2859124214249679e-01 -4.1830076704921868e+02 -6.7156315204409896e+02 5.1914040796166475e+01 -2.9926704262556591e+01 -4.4403128786772797e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.2404625502482496e-01 -7.2484436354926754e+02 1.2951262367606398e-01 -3.5372383527603364e+02 -6.5838133195096214e+02 4.8495497361145880e+01 -2.5865501679816628e+01 -4.3801837056243237e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.2374106640689478e-01 -6.7826323940572172e+02 1.3057821806709888e-01 -2.9393157242493493e+02 -6.4338964741648181e+02 4.5401642941742786e+01 -2.2103908739602346e+01 -4.3115524368697777e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.2339235050367395e-01 -6.3604201373465605e+02 1.3179579201548847e-01 -2.3840843928757374e+02 -6.2658749654165194e+02 4.2584670789242978e+01 -1.8603815513139232e+01 -4.2343115376342844e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.2299799412367393e-01 -5.9759032932200046e+02 1.3317272392548846e-01 -1.8679707255951664e+02 -6.0800029441560980e+02 4.0006811178692629e+01 -1.5337387934456151e+01 -4.1484544849746115e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.2255599217761455e-01 -5.6243173430529396e+02 1.3471601475245878e-01 -1.3885316693670734e+02 -5.8767977506128898e+02 3.7637654081082630e+01 -1.2284246257532068e+01 -4.0540777740558752e+01 1.8619452999999999e-03 1.0806380000000001e-02
-1.2206444479736861e-01 -5.3017529968641520e+02 1.3643229806233581e-01 -9.4413269304143896e+01 -5.6570384065994494e+02 3.5452309371953454e+01 -9.4294810414318810e+00 -3.9513810887740497e+01 2.0633631000000000e-03 1.2768437000000001e-02
-1.2152155600817106e-01 -5.0049569228954425e+02 1.3832784466773704e-01 -5.3371104911054111e+01 -5.4217604656337267e+02 3.3430114381260083e+01 -6.7622239432713123e+00 -3.8406667374933384e+01 2.2717459999999998e-03 1.4935428000000001e-02
-1.2092563149893280e-01 -4.7311872286914132e+02 1.4040857041311791e-01 -1.5659446263291892e+01 -5.1722451612455814e+02 3.1553696777110055e+01 -4.2745691631008844e+00 -3.7223370636428008e+01 2.4866887000000002e-03 1.7314116000000001e-02
-1.2027507867234589e-01 -4.4781081240738166e+02 1.4268003599982446e-01 1.8763924120004461e+01 -4.9100048193902080e+02 2.9808291544137330e+01 -1.9607596354115713e+00 -3.5968906717182414e+01 2.7077901999999999e-03 1.9910858000000000e-02
-1.1956840388909148e-01 -4.2437097517262492e+02 1.4514745660819722e-01 4.9927547010810741e+01 -4.6367619713278418e+02 2.8181220805020345e+01 1.8346252452284029e-01 -3.4649164601333979e+01 2.9346520999999999e-03 2.2731616000000000e-02
-1.1880421397099912e-01 -4.0262486016522843e+02 1.4781569664915106e-01 7.7855209208091324e+01 -4.3544256689846492e+02 2.6661506897703838e+01 2.1613578993695044e+00 -3.3270868024169033e+01 3.1668782999999998e-03 2.5781951000000001e-02
-1.1798121469788748e-01 -3.8242003439868131e+02 1.5068927501259524e-01 1.0257330406008633e+02 -4.0650620948459999e+02 2.5239568943840133e+01 3.9756044617318338e+00 -3.1841486529703964e+01 3.4040742000000001e-03 2.9067029000000001e-02
-1.1709820980545807e-01 -3.6362232179973529e+02 1.5377236856638055e-01 1.2411668715797141e+02 -3.7708616922835671e+02 2.3906983946358078e+01 5.6286310969861102e+00 -3.0369132598415234e+01 3.6458464000000000e-03 3.2591624999999999e-02
-1.1615410248845463e-01 -3.4611294523749916e+02 1.5706880690787881e-01 1.4253322332418909e+02 -3.4741038344351443e+02 2.2656302652906970e+01 7.1228792554045803e+00 -2.8862451345733653e+01 3.8918026000000000e-03 3.6360116999999997e-02
-1.1514789339645062e-01 -3.2978616493024077e+02 1.6058207936187679e-01 1.5788730019691610e+02 -3.1771179372408801e+02 2.1480896894861541e+01 8.4610218935547223e+00 -2.7330492728670588e+01 4.1415510999999999e-03 4.0376493999999999e-02
-1.1407868138542898e-01 -3.1454741543554474e+02 1.6431533235636597e-01 1.7026226293005706e+02 -2.8822438771200319e+02 2.0374839709634404e+01 9.6461273312976807e+00 -2.5782581178370332e+01 4.3947007000000003e-03 4.4644352999999998e-02
-1.1294566351778200e-01 -3.0031177405999807e+02 1.6827136942254250e-01 1.7976190062283675e+02 -2.5917914971184365e+02 1.9332806495138254e+01 1.0681784518667577e+01 -2.4228177462106935e+01 4.6508610999999997e-03 4.9166899000000000e-02
-1.1174813406020526e-01 -2.8700267500363026e+02 1.7245265469375412e-01 1.8651107683057745e+02 -2.3080001581745475e+02 1.8349992782932620e+01 1.1572191197539457e+01 -2.2676737941849517e+01 4.9096423000000002e-03 5.3946949000000001e-02
-1.1048548573633024e-01 -2.7455087598547169e+02 1.7686130853181661e-01 1.9065549708241463e+02 -2.0330001677320269e+02 1.7422047555236496e+01 1.2322206230685001e+01 -2.1137575842700763e+01 5.1706551000000002e-03 5.8986927000000001e-02
-1.0915720747198547e-01 -2.6289353593974704e+02 1.8149911539964422e-01 1.9236077077826528e+02 -1.7687756423519124e+02 1.6545015495586295e+01 1.2937373896045425e+01 -1.9619722771178026e+01 5.4335110000000002e-03 6.4288872999999996e-02
-1.0776288664993543e-01 -2.5197351184466598e+02 1.8636751598861923e-01 1.9181075958032798e+02 -1.5171316224916953e+02 1.5715290893922219e+01 1.3423916986189525e+01 -1.8131801457806105e+01 5.6978226000000002e-03 6.9854434000000007e-02
-1.0630220660461503e-01 -2.4173868642844869e+02 1.9146761596595901e-01 1.8920537177906141e+02 -1.2796642319628694e+02 1.4929575704693898e+01 1.3788707922466928e+01 -1.6681902847455721e+01 5.9632034000000004e-03 7.5684873999999999e-02
-1.0477494787476239e-01 -2.3214144104151458e+02 1.9680018160103269e-01 1.8475779626502825e+02 -1.0577361776024581e+02 1.4184846142679888e+01 1.4039213942898725e+01 -1.5277478303322260e+01 6.2292681999999997e-03 8.1781068999999998e-02
-1.0318098720131264e-01 -2.2313817738266354e+02 2.0236564326430781e-01 1.7869144698425441e+02 -8.5245748918059391e+01 1.3478322516928175e+01 1.4183429243077601e+01 -1.3925245078414111e+01 6.4956331999999999e-03 8.8143510999999994e-02
-1.0152029752739784e-01 -2.1468891411287464e+02 2.0816409542735043e-01 1.7123646731506003e+02 -6.6467188628397082e+01 1.2807443935878865e+01 1.4229785446892926e+01 -1.2631107294089537e+01 6.7619166000000000e-03 9.4772308000000000e-02
