-1.6503101604402978e-01 -1.6815429330920126e+03 1.6503220798131663e-01 -1.5494991566655035e+03 -4.4686867032727082e+02 1.0865044849369347e+02 -1.0015719370878003e+02 -2.8744968167629562e+01 5.5301730000000003e-06 1.0230946000000001e-06
-1.6502477758477474e-01 -1.2593132438154248e+03 1.6504798958208911e-01 -1.1269205463782409e+03 -4.4678333441613228e+02 8.1488497106481518e+01 -7.2979289540996746e+01 -2.8741138119548474e+01 3.5894988000000002e-05 1.9923924999999999e-05
-1.6500520521608891e-01 -1.0632432753189992e+03 1.6509750233774617e-01 -9.2995590093874387e+02 -4.4651568667490187e+02 6.8871169106517243e+01 -6.0320902682839545e+01 -2.8729124780669853e+01 8.5619985000000003e-05 7.9222864999999994e-05
-1.6496645827854384e-01 -9.3442113498503227e+02 1.6519552152397363e-01 -7.9961349658711913e+02 -4.4598620109211117e+02 6.0575933160599135e+01 -5.1955592862567279e+01 -2.8705355448880894e+01 1.5173507999999999e-04 1.9661552000000001e-04
-1.6490342499197028e-01 -8.3857195487755098e+02 1.6535497855068687e-01 -7.0158482784644150e+02 -4.4512588706138553e+02 5.4397812119364808e+01 -4.5676667436190563e+01 -2.8666725033102473e+01 2.3255418000000001e-04 3.8758918999999998e-04
-1.6481145631586333e-01 -7.6243504708706541e+02 1.6558763422263340e-01 -6.2260441544618175e+02 -4.4387297635884755e+02 4.9483711532756544e+01 -4.0630562772904064e+01 -2.8610444349197813e+01 3.2689763000000001e-04 6.6622920000000002e-04
-1.6468624484937497e-01 -6.9946745847912325e+02 1.6590438508938921e-01 -5.5614278102553146e+02 -4.4217162784453620e+02 4.5412746777690337e+01 -3.6396766717164219e+01 -2.8533978654095286e+01 4.3385032000000002e-04 1.0455858000000000e-03
-1.6452375705788805e-01 -6.4595364848653480e+02 1.6631543489364575e-01 -4.9851165216424533e+02 -4.3997138349893720e+02 4.1945968478304081e+01 -3.2737324141822548e+01 -2.8435019755672965e+01 5.5265518999999999e-04 1.5378795000000000e-03
-1.6432019137815690e-01 -5.9957796802383359e+02 1.6683040055378018e-01 -4.4743344706079068e+02 -4.3722699136584629e+02 3.8934518680110820e+01 -2.9504856671605118e+01 -2.8311474510594618e+01 6.8265765000000004e-04 2.1546280000000000e-03
-1.6407194992863255e-01 -5.5879762113981928e+02 1.6745838372901800e-01 -4.0141215159805125e+02 -4.3389841774138898e+02 3.6279283876027669e+01 -2.6602121789053271e+01 -2.8161461828617174e+01 8.2327310000000005e-04 2.9067318999999999e-03
-1.6377561923380080e-01 -5.2253161202957790e+02 1.6820801958160211e-01 -3.5942071216938592e+02 -4.2995097650036553e+02 3.3910877629766112e+01 -2.3961925943813707e+01 -2.7983315136870715e+01 9.7396649000000004e-04 3.8045331000000002e-03
-1.6342795613050437e-01 -4.8999191227628938e+02 1.6908751242995390e-01 -3.2073094774701696e+02 -4.2535551462359240e+02 3.1778773266921647e+01 -2.1536202410409146e+01 -2.7775587527641846e+01 1.1342389000000000e-03 4.8578574999999999e-03
-1.6302587746998665e-01 -4.6058537523333177e+02 1.7010466179969505e-01 -2.8481438685945477e+02 -4.2008862608970492e+02 2.9844989343829031e+01 -1.9289650744320788e+01 -2.7537058591664220e+01 1.3036180000000001e-03 6.0760461999999999e-03
-1.6256645265847436e-01 -4.3385358048049255e+02 1.7126688129393891e-01 -2.5128115374940137e+02 -4.1413287112640080e+02 2.8080216081674404e+01 -1.7195823187419673e+01 -2.7266741916195478e+01 1.4816515000000000e-03 7.4679780999999997e-03
-1.6204689761703012e-01 -4.0943423737094781e+02 1.7258121387321679e-01 -2.1984046869088334e+02 -4.0747697525916391e+02 2.6461329250766859e+01 -1.5234601120584685e+01 -2.6963892212113535e+01 1.6679024999999999e-03 9.0420881999999994e-03
-1.6146457068877473e-01 -3.8703554597083149e+02 1.7405434220908911e-01 -1.9027415688827151e+02 -4.0011600444750837e+02 2.4969738298388570e+01 -1.3390509816010631e+01 -2.6628012037704856e+01 1.8619452999999999e-03 1.0806380000000001e-02
-1.6081696884316624e-01 -3.6641857619736373e+02 1.7569259828628483e-01 -1.6241818478243124e+02 -3.9205148990225302e+02 2.3590250663713640e+01 -1.1651549365656409e+01 -2.6258856935090726e+01 2.0633631000000000e-03 1.2768437000000001e-02
-1.6010172592666738e-01 -3.4738489642960582e+02 1.7750196782803540e-01 -1.3614948571593666e+02 -3.8329151513700333e+02 2.2310274621376692e+01 -1.0008365836874511e+01 -2.5856439714325106e+01 2.2717459999999998e-03 1.4935428000000001e-02
-1.5931660972518760e-01 -3.2976760243687721e+02 1.7948809772729551e-01 -1.1137616825969071e+02 -3.7385072174781891e+02 2.1119240379105744e+01 -8.4536414890191462e+00 -2.5421031853983997e+01 2.4866887000000002e-03 1.7314116000000001e-02
-1.5845952203009561e-01 -3.1342477954307435e+02 1.8165629587974952e-01 -8.8030200429151506e+01 -3.6375027893994741e+02 2.0008178737166716e+01 -6.9816422855533560e+00 -2.4953164231468516e+01 2.7077901999999999e-03 1.9910858000000000e-02
-1.5752849500752952e-01 -2.9823452363562723e+02 1.8401154036846648e-01 -6.6061645887152608e+01 -3.5301773193411367e+02 1.8969399860667888e+01 -5.5878718785582624e+00 -2.4453623219620560e+01 2.9346520999999999e-03 2.2731616000000000e-02
-1.5652169317877315e-01 -2.8409125170942377e+02 1.8655847445408830e-01 -4.5434218979493721e+01 -3.4168684022954903e+02 1.7996255350925285e+01 -4.2687946792571365e+00 -2.3923447398746013e+01 3.1668782999999998e-03 2.5781951000000001e-02
-1.5543741143987980e-01 -2.7090277816884202e+02 1.8930141158464162e-01 -2.6121667173404376e+01 -3.2979728932215318e+02 1.7082949667216418e+01 -3.0216331366695766e+00 -2.3363919241865784e+01 3.4040742000000001e-03 2.9067029000000001e-02
-1.5427407374142130e-01 -2.5858804562679967e+02 1.9224433873541238e-01 -8.1047759323682182e+00 -3.1739433491551659e+02 1.6224393752894990e+01 -1.8441821196406920e+00 -2.2776554689030718e+01 3.6458464000000000e-03 3.2591624999999999e-02
-1.5303023506886446e-01 -2.4707535981616621e+02 1.9539091139913395e-01 8.6310092688721944e+00 -3.0452840686380114e+02 1.5416091436474389e+01 -7.3467981501850277e-01 -2.2163091883436994e+01 3.8918026000000000e-03 3.6360116999999997e-02
