-2.9070278423235485e-01 -1.7870702794806782e+03 2.9070410474401215e-01 -1.7540576255810392e+03 -5.2087334225778272e+02 1.2018341018121504e+02 -1.1802118545281888e+02 -3.4130107660510205e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.9069179516182597e-01 -1.2950860084327785e+03 2.9071751103914772e-01 -1.2614272249960327e+03 -5.2074570885231071e+02 8.7940828727192141e+01 -8.5748439067536196e+01 -3.4124332726973805e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.9065731835735981e-01 -1.0669722123522588e+03 2.9075957157691468e-01 -1.0316768973716948e+03 -5.2034543779088131e+02 7.2979907956541524e+01 -7.0710552187270238e+01 -3.4106220354750235e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.9058906547438768e-01 -9.1752615775038657e+02 2.9084283779042858e-01 -8.7947764690463293e+02 -5.1955375700181048e+02 6.3164466095676545e+01 -6.0764754910678477e+01 -3.4070389412998836e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.9047803209202422e-01 -8.0680070084966496e+02 2.9097829476924686e-01 -7.6484517968335012e+02 -5.1826791518109269e+02 5.5876855080718677e+01 -5.3290947451679706e+01 -3.4012172685272418e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.9031602890712399e-01 -7.1933140077198243e+02 2.9117593318679674e-01 -6.7232760754782123e+02 -5.1639637712804893e+02 5.0104019080483020e+01 -4.7275935231642450e+01 -3.3927393223646483e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.9009546841614164e-01 -6.4747725457334104e+02 2.9144500954130559e-01 -5.9432927498562833e+02 -5.1385705075840315e+02 4.5345747779206789e+01 -4.2220898840825058e+01 -3.3812277223627888e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.8980924553197540e-01 -5.8688879318489649e+02 2.9179419179922245e-01 -5.2656959254388107e+02 -5.1057664451128699e+02 4.1317637641285408e+01 -3.7843927430874253e+01 -3.3663417800677323e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.8945066378600703e-01 -5.3484583417512601e+02 2.9223164942623825e-01 -4.6641496914886960e+02 -5.0649057337116352e+02 3.7842119230799291e+01 -3.3970778151935562e+01 -3.3477763484731760e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.8901338549572886e-01 -4.8952774165794773e+02 2.9276511418109918e-01 -4.1214500142889011e+02 -5.0154314034742600e+02 3.4800604119351597e+01 -3.0486837839792891e+01 -3.3252619455014198e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.8849139781058902e-01 -4.4965166376048609e+02 2.9340192153852923e-01 -3.6258765599622228e+02 -4.9568788253062519e+02 3.2109754773388126e+01 -2.7313255932999851e+01 -3.2985656545098799e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.8787898788592270e-01 -4.1427631093534251e+02 2.9414904097619610e-01 -3.1692057225805968e+02 -4.8888797945694688e+02 2.9708608683237596e+01 -2.4393959573410211e+01 -3.2674923901610498e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.8717072474306155e-01 -3.8268804946642695e+02 2.9501309810476550e-01 -2.7455504473035330e+02 -4.8111667769503202e+02 2.7551101201823570e+01 -2.1688085917766152e+01 -3.2318863284290117e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.8636144612954068e-01 -3.5433108328028919e+02 2.9600039069800510e-01 -2.3506432934981595e+02 -4.7235769410486751e+02 2.5601481395175515e+01 -1.9165319176803052e+01 -3.1916323534478895e+01 1.4816515000000000e-03 7.4679780999999997e-03
-2.8544624787935535e-01 -3.2876268429012077e+02 2.9711690167291244e-01 -1.9813712397642664e+02 -4.6260554610448690e+02 2.3831371618105130e+01 -1.6802879030426542e+01 -3.1466573266476388e+01 1.6679024999999999e-03 9.0420881999999994e-03
-2.8442047670351683e-01 -3.0562345029924717e+02 2.9836830788499319e-01 -1.6354619769396879e+02 -4.5186580741074664e+02 2.2217814387462766e+01 -1.4583500485158789e+01 -3.0969311731614088e+01 1.8619452999999999e-03 1.0806380000000001e-02
-2.8327972350387481e-01 -2.8461686630447832e+02 2.9975998828517214e-01 -1.3112635310474681e+02 -4.4015523772308160e+02 2.0741930187994967e+01 -1.2494030100319893e+01 -3.0424675799313285e+01 2.0633631000000000e-03 1.2768437000000001e-02
