-2.3314509777960893e-01 -2.0365974409205505e+03 2.3314635940418757e-01 -1.9437648380588305e+03 -5.8587312157332224e+02 1.3631408260919929e+02 -1.3024685777065594e+02 -3.8297537680229048e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.3313628448967183e-01 -1.4831794662971943e+03 2.3316085358961899e-01 -1.3895968252460395e+03 -5.8570430388360171e+02 1.0013273344142831e+02 -9.4030544164491616e+01 -3.8289905497747291e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.3310863391876446e-01 -1.2265055362804824e+03 2.3320632724416532e-01 -1.1310265433112706e+03 -5.8517491176849137e+02 8.3340617110973866e+01 -7.7149379412304953e+01 -3.8265969420371121e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.3305389476270064e-01 -1.0582563341130076e+03 2.3329635032113341e-01 -9.5959279457798857e+02 -5.8412801298069519e+02 7.2319380578071687e+01 -6.5977594824115883e+01 -3.8218623624986215e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.3296484543055790e-01 -9.3349991403751062e+02 2.3344279932506204e-01 -8.3032621774900610e+02 -5.8242811647954989e+02 6.4131706759306468e+01 -5.7575292388835209e+01 -3.8141714849285762e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.3283491805994838e-01 -8.3484473606772326e+02 2.3365647564975728e-01 -7.2585679098869355e+02 -5.7995496244614390e+02 5.7640919694952103e+01 -5.0805941853693831e+01 -3.8029752000952939e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.3265802743479602e-01 -7.5370039581101480e+02 2.3394738693718109e-01 -6.3765505129906182e+02 -5.7660133278741671e+02 5.2285879595981818e+01 -4.5110373255836805e+01 -3.7877796668279217e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.3242847523944321e-01 -6.8517955284957873e+02 2.3432490453950469e-01 -5.6092335496722274e+02 -5.7227236194628074e+02 4.7747646200313696e+01 -4.0172947868676275e+01 -3.7681421110516702e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.3214089087231535e-01 -6.2622787002341943e+02 2.3479786085594076e-01 -4.9271904456686775e+02 -5.6688557080453688e+02 4.3827182456854842e+01 -3.5798952380972338e+01 -3.7436698908161496e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.3179019148010618e-01 -5.7480295231014009e+02 2.3537461505983617e-01 -4.3112860369138139e+02 -5.6037125829832382e+02 4.0391645604287405e+01 -3.1860674321196257e+01 -3.7140212231765339e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.3137155472637488e-01 -5.2946726970021371e+02 2.3606309788297053e-01 -3.7485685626792196e+02 -5.5267309150394453e+02 3.7347756306428700e+01 -2.8270602982151559e+01 -3.6789068943783832e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.3088039888091380e-01 -4.8916731419789085e+02 2.3687084436024000e-01 -3.2300303245661911e+02 -5.4374876009957848e+02 3.4627334888845340e+01 -2.4966842138842424e+01 -3.6380923824982133e+01 1.1342389000000000e-03 4.8578574999999999e-03
-2.3031236827146467e-01 -4.5310541346568391e+02 2.3780501775551544e-01 -2.7492982150991168e+02 -5.3357061845791577e+02 3.2178916715301384e+01 -2.1904601371915163e+01 -3.5914001053619664e+01 1.3036180000000001e-03 6.0760461999999999e-03
-2.2966332274553861e-01 -4.2066113106747338e+02 2.3887242689255239e-01 -2.3018225032066988e+02 -5.2212626540956626e+02 2.9962600385520538e+01 -1.9050946292170927e+01 -3.5387115839894228e+01 1.4816515000000000e-03 7.4679780999999997e-03
-2.2892932913728808e-01 -3.9134087131345041e+02 2.4007954018842714e-01 -1.8843485684527317e+02 -5.0941898709332588e+02 2.7946747081484354e+01 -1.6381400327252312e+01 -3.4799692378409269e+01 1.6679024999999999e-03 9.0420881999999994e-03
-2.2810665548549661e-01 -3.6474442480690232e+02 2.4143249516253140e-01 -1.4945588335624379e+02 -4.9546805171938689e+02 2.6105787639038624e+01 -1.3877660917730582e+01 -3.4151777880880736e+01 1.8619452999999999e-03 1.0806380000000001e-02
-2.2719176567123062e-01 -3.4054193720728625e+02 2.4293710725539841e-01 -1.1308196739108050e+02 -4.8030879142717924e+02 2.4418715505674179e+01 -1.1526003564419145e+01 -3.3444049956448922e+01 2.0633631000000000e-03 1.2768437000000001e-02
-2.2618131694649629e-01 -3.1845777170472530e+02 2.4459887389303123e-01 -7.9199753936637649e+01 -4.6399248943692783e+02 2.2868028717811757e+01 -9.3161382649608075e+00 -3.2677818460437138e+01 2.2717459999999998e-03 1.4935428000000001e-02
-2.2507215578424833e-01 -2.9825878186348223e+02 2.4642298131190726e-01 -4.7731968272186826e+01 -4.4658598151686101e+02 2.1438959643609714e+01 -7.2403577933181777e+00 -3.1855017882190975e+01 2.4866887000000002e-03 1.7314116000000001e-02
-2.2386131797164824e-01 -2.7974572214764862e+02 2.4841430440560722e-01 -1.8626771387242503e+01 -4.2817108349373945e+02 2.0118919797857806e+01 -5.2928979752140561e+00 -3.0978194139954741e+01 2.7077901999999999e-03 1.9910858000000000e-02
-2.2254602348086164e-01 -2.6274674034018449e+02 2.5057741516021392e-01 8.1507956750343578e+00 -4.0884360404986234e+02 1.8897068112588329e+01 -3.4694322968171001e+00 -3.0050478696917441e+01 2.9346520999999999e-03 2.2731616000000000e-02
-2.2112367926680512e-01 -2.4711249188861689e+02 2.5291657805318568e-01 3.2625489791615621e+01 -3.8871233861108874e+02 1.7763996139894502e+01 -1.7666836784075379e+00 -2.9075559657370977e+01 3.1668782999999998e-03 2.5781951000000001e-02
-2.1959187646939951e-01 -2.3271227876924272e+02 2.5543575465448287e-01 5.4817441659950518e+01 -3.6789759032701068e+02 1.6711475995444296e+01 -1.8210328150328192e-01 -2.8057640126556599e+01 3.4040742000000001e-03 2.9067029000000001e-02
-2.1794838854840504e-01 -2.1943103069980518e+02 2.5813860669398558e-01 7.4746643337629493e+01 -3.4652957086110263e+02 1.5732264615941801e+01 1.2863829391318151e+00 -2.7001388852943723e+01 3.6458464000000000e-03 3.2591624999999999e-02
-2.1619117408116842e-01 -2.0716693368736608e+02 2.6102849146036733e-01 9.2436539517852907e+01 -3.2474662338983751e+02 1.4819950784779879e+01 2.6405888975640233e+00 -2.5911886743556639e+01 3.8918026000000000e-03 3.6360116999999997e-02
-2.1431837303229359e-01 -1.9582946751806452e+02 2.6410846793592990e-01 1.0791697950750545e+02 -3.0269319191098907e+02 1.3968828546074302e+01 3.8822344874479451e+00 -2.4794561981700088e+01 4.1415510999999999e-03 4.0376493999999999e-02
-2.1232830815251516e-01 -1.8533784283332369e+02 2.6738129449604064e-01 1.2122646193436013e+02 -2.8051771008631113e+02 1.3173796971782746e+01 5.0130868297496427e+00 -2.3655122824518852e+01 4.3947007000000003e-03 4.4644352999999998e-02
-2.1021948497869841e-01 -1.7561970196699460e+02 2.7084942890913227e-01 1.3241380840640312e+02 -2.5837039770470039e+02 1.2430277604049103e+01 6.0350705788209904e+00 -2.2499484936892070e+01 4.6508610999999997e-03 4.9166899000000000e-02
-2.0799058996867467e-01 -1.6661003096822350e+02 2.7451503140412042e-01 1.4153931246252901e+02 -2.3640096872440057e+02 1.1734145094480235e+01 6.9503553270150169e+00 -2.1333693894796969e+01 4.9096423000000002e-03 5.3946949000000001e-02
