-3.3886006538565788e-01 -1.2702808847419092e+03 3.3886143516687034e-01 -1.2730987104649168e+03 -3.6023575251632832e+02 8.4556213952563780e+01 -8.4740347622688830e+01 -2.3484629039741968e+01 5.5301730000000003e-06 1.0230946000000001e-06
-3.3884725588619685e-01 -9.2998092840708489e+02 3.3887393124753984e-01 -9.3248599422063410e+02 -3.6018276079678321e+02 6.2368335814529729e+01 -6.2537943601575222e+01 -2.3482235816632969e+01 3.5894988000000002e-05 1.9923924999999999e-05
-3.3880706771859287e-01 -7.7210520865734657e+02 3.3891313610373780e-01 -7.7380944530914235e+02 -3.6001654626958907e+02 5.2068591574178711e+01 -5.2200774136390876e+01 -2.3474728811600166e+01 8.5619985000000003e-05 7.9222864999999994e-05
-3.3872750819030084e-01 -6.6856234120667523e+02 3.3899074899459181e-01 -6.6890578963797429e+02 -3.5968767530998559e+02 4.5305864202639889e+01 -4.5374100134490575e+01 -2.3459873755674263e+01 1.5173507999999999e-04 1.9661552000000001e-04
-3.3859808122486251e-01 -5.9172510243261286e+02 3.3911700918187265e-01 -5.9011848545380894e+02 -3.5915318014002946e+02 4.0278939423769600e+01 -4.0255054959811396e+01 -2.3435725742952226e+01 2.3255418000000001e-04 3.8758918999999998e-04
-3.3840924089444413e-01 -5.3090142188389405e+02 3.3930122902666343e-01 -5.2674982745244870e+02 -3.5837445849077625e+02 3.6290810575688738e+01 -3.6146079235867951e+01 -2.3400532787863227e+01 3.2689763000000001e-04 6.6622920000000002e-04
-3.3815214276381172e-01 -4.8081159488584888e+02 3.3955203656134725e-01 -4.7353002586719515e+02 -3.5731641914850184e+02 3.2997463453351045e+01 -3.2703330761186216e+01 -2.3352695632896022e+01 4.3385032000000002e-04 1.0455858000000000e-03
-3.3781850473038333e-01 -4.3845330174316337e+02 3.3987751124463306e-01 -4.2747777464893477e+02 -3.5594709607273245e+02 3.0203424726648276e+01 -2.9732027963414289e+01 -2.3290748429280370e+01 5.5265518999999999e-04 1.5378795000000000e-03
-3.3740052100103651e-01 -4.0195154594522182e+02 3.4028526787995966e-01 -3.8674741540452055e+02 -3.5423748569084461e+02 2.7786762779048345e+01 -2.7111322187437089e+01 -2.3213349611123089e+01 6.8265765000000004e-04 2.1546280000000000e-03
-3.3689080400459748e-01 -3.7005366226667905e+02 3.4078251328174014e-01 -3.5012206852480193e+02 -3.5216150442155362e+02 2.5666145852922376e+01 -2.4761272046528489e+01 -2.3119278114274831e+01 8.2327310000000005e-04 2.9067318999999999e-03
-3.3628234481290420e-01 -3.4187891308844070e+02 3.4137608488589349e-01 -3.1676180751652743e+02 -3.4969602115575526e+02 2.3784505937600454e+01 -2.2626438840230005e+01 -2.3007433055563325e+01 9.7396649000000004e-04 3.8045331000000002e-03
