-5.4584547115341764e-01 -6.5497247808255179e+02 5.4584705270071432e-01 -7.0542872715374915e+02 -1.8075669280417742e+02 4.3102569853760201e+01 -4.6374466950813229e+01 -1.1720956490310094e+01 5.5301730000000003e-06 1.0230946000000001e-06
-5.4582483724584707e-01 -4.8420213506820653e+02 5.4585563657732905e-01 -5.3456904043784129e+02 -1.8074819101426590e+02 3.2028022322654287e+01 -3.5295797340460126e+01 -1.1720573432093907e+01 3.5894988000000002e-05 1.9923924999999999e-05
-5.4576010099769801e-01 -4.0493997325036224e+02 5.4588256739325458e-01 -4.5507516273707262e+02 -1.8072151978498101e+02 2.6885437307926356e+01 -3.0142468026781408e+01 -1.1719371708763207e+01 8.5619985000000003e-05 7.9222864999999994e-05
-5.4563194423730821e-01 -3.5291119364600956e+02 5.4593588166805962e-01 -4.0264773566447303e+02 -1.8066872857669296e+02 2.3506723728354213e+01 -2.6745216167261653e+01 -1.1716993012734513e+01 1.5173507999999999e-04 1.9661552000000001e-04
-5.4542345958495109e-01 -3.1425198573230301e+02 5.4602261301188104e-01 -3.6341197292755567e+02 -1.8058287418167905e+02 2.0992869875722288e+01 -2.4204388756440359e+01 -1.1713124289093173e+01 2.3255418000000001e-04 3.8758918999999998e-04
-5.4511927018744077e-01 -2.8359862753338706e+02 5.4614915832312583e-01 -3.3199721650394969e+02 -1.8045766618769136e+02 1.8996023994829276e+01 -2.2171813242978146e+01 -1.1707481685568899e+01 3.2689763000000001e-04 6.6622920000000002e-04
-5.4470512917590552e-01 -2.5830341853421697e+02 5.4632144441735830e-01 -3.0575489867138089e+02 -1.8028731102212691e+02 1.7344535853498137e+01 -2.0475731731231544e+01 -1.1699803438275147e+01 4.3385032000000002e-04 1.0455858000000000e-03
-5.4416769550296984e-01 -2.3686182197860828e+02 5.4654502128089044e-01 -2.8318215892256626e+02 -1.8006642934915317e+02 1.5940923880625494e+01 -1.9018666679777802e+01 -1.1689846056792158e+01 5.5265518999999999e-04 1.5378795000000000e-03
-5.4349439537413913e-01 -2.1833521773799754e+02 5.4682511971647507e-01 -2.6334426625207311e+02 -1.7979000912888168e+02 1.4724415377194669e+01 -1.7739979906838144e+01 -1.1677382115607617e+01 6.8265765000000004e-04 2.1546280000000000e-03
-5.4267332867877760e-01 -2.0209735224980815e+02 5.4716669026879428e-01 -2.4562056433042463e+02 -1.7945337755310271e+02 1.3654513009291557e+01 -1.6599371878256253e+01 -1.1662198891454484e+01 8.2327310000000005e-04 2.9067318999999999e-03
-5.4169320523522746e-01 -1.8770879824881791e+02 5.4757442974701920e-01 -2.2957811011885525e+02 -1.7905218563186631e+02 1.2702830930631086e+01 -1.5568733597209203e+01 -1.1644097562556048e+01 9.7396649000000004e-04 3.8045331000000002e-03
-5.4054329817550917e-01 -1.7484841804911554e+02 5.4805280061716011e-01 -2.1490415545370166e+02 -1.7858239942826955e+02 1.1848678773902341e+01 -1.4627680170696543e+01 -1.1622892724986759e+01 1.1342389000000000e-03 4.8578574999999999e-03
-5.3921340988449562e-01 -1.6327395410211528e+02 5.4860604517165334e-01 -2.0136469153734583e+02 -1.7804029689608481e+02 1.1076464766619972e+01 -1.3760982432836327e+01 -1.1598412139511380e+01 1.3036180000000001e-03 6.0760461999999999e-03
-5.3769384732764514e-01 -1.5279767596544770e+02 5.4923819579322808e-01 -1.8878125776979354e+02 -1.7742246777591080e+02 1.0374142365751412e+01 -1.2956977320818115e+01 -1.1570496644210374e+01 1.4816515000000000e-03 7.4679780999999997e-03
-5.3597540207301742e-01 -1.4327067558978823e+02 5.4995308326591419e-01 -1.7701460800855145e+02 -1.7672581528977372e+02 9.7321857480486305e+00 -1.2206548848187591e+01 -1.1539000139315604e+01 1.6679024999999999e-03 9.0420881999999994e-03
-5.3404933675427713e-01 -1.3457301459456889e+02 5.5075434240654408e-01 -1.6595446454917644e+02 -1.7594756000398291e+02 9.1429197215011797e+00 -1.1502450105920445e+01 -1.1503789673807864e+01 1.8619452999999999e-03 1.0806380000000001e-02
-5.3190737251622322e-01 -1.2660584523062990e+02 5.5164541728751715e-01 -1.5551224811241786e+02 -1.7508524334747017e+02 8.6000559439347484e+00 -1.0838836368698384e+01 -1.1464745541161598e+01 2.0633631000000000e-03 1.2768437000000001e-02
