-7.3211593687257448e-01 -2.0955539001504079e+02 7.3211770899256867e-01 -2.3692622468208953e+02 -5.0625410417972269e+01 1.2696718600223118e+01 -1.4411377295180021e+01 -3.1714382954753586e+00 5.5301730000000003e-06 1.0230946000000001e-06
-7.3208826161763374e-01 -1.6171459634219113e+02 7.3212277219549826e-01 -1.8907960363823469e+02 -5.0625161197034437e+01 9.6996293328756273e+00 -1.1414036173450333e+01 -3.1714272376027242e+00 3.5894988000000002e-05 1.9923924999999999e-05
-7.3200143404194074e-01 -1.3948375584612316e+02 7.3213865734765182e-01 -1.6683318906554911e+02 -5.0624379304215005e+01 8.3067211704183421e+00 -1.0020459940502361e+01 -3.1713925451551859e+00 8.5619985000000003e-05 7.9222864999999994e-05
-7.3182954362302588e-01 -1.2485835534003063e+02 7.3217010479319433e-01 -1.5218032726018512e+02 -5.0622831437151710e+01 7.3900612562829906e+00 -9.1026261584203318e+00 -3.1713238663294767e+00 1.5173507999999999e-04 1.9661552000000001e-04
-7.3154991331618924e-01 -1.1395473538537111e+02 7.3222126330977610e-01 -1.4123598748882233e+02 -5.0620313452759156e+01 6.7063325123805626e+00 -8.4171632839068131e+00 -3.1712121427531135e+00 2.3255418000000001e-04 3.8758918999999998e-04
-7.3114191889741276e-01 -1.0527041616904549e+02 7.3229590611038786e-01 -1.3249675420470589e+02 -5.0616639759237238e+01 6.1613941897196884e+00 -7.8698945482435123e+00 -3.1710491386005408e+00 3.2689763000000001e-04 6.6622920000000002e-04
-7.3058645173558634e-01 -9.8064287659148960e+01 7.3239752912947464e-01 -1.2522087324593140e+02 -5.0611638504977599e+01 5.7088064686237168e+00 -7.4143565970131853e+00 -3.1708272268928943e+00 4.3385032000000002e-04 1.0455858000000000e-03
-7.2986561813384043e-01 -9.1915776535295677e+01 7.3252940602860173e-01 -1.1898733819342486e+02 -5.0605148899879573e+01 5.3222127928645779e+00 -7.0241786152070347e+00 -3.1705392703944426e+00 5.5265518999999999e-04 1.5378795000000000e-03
-7.2896255347421479e-01 -8.6563058424309176e+01 7.3269462219878889e-01 -1.1353405319372881e+02 -5.0597019572057924e+01 4.9852040300387443e+00 -6.6829441517263160e+00 -3.1701785484351177e+00 6.8265765000000004e-04 2.1546280000000000e-03
-7.2786129671808708e-01 -8.1831975189197962e+01 7.3289609772072495e-01 -1.0868671647730534e+02 -5.0587107469193128e+01 4.6868648529742494e+00 -6.3797360067174980e+00 -3.1697387078895867e+00 8.2327310000000005e-04 2.9067318999999999e-03
-7.2654670489485684e-01 -7.7600764615375766e+01 7.3313660300910988e-01 -1.0432352500774830e+02 -5.0575277120732380e+01 4.4195638337269694e+00 -6.1069258266569699e+00 -3.1692137301602172e+00 9.7396649000000004e-04 3.8045331000000002e-03
-7.2500439057911648e-01 -7.3780907190546657e+01 7.3341877025123969e-01 -1.0035600435658753e+02 -5.0561400107486463e+01 4.1777533362208619e+00 -5.8589721262246188e+00 -3.1685979073594654e+00 1.1342389000000000e-03 4.8578574999999999e-03
-7.2322067620652319e-01 -7.0305996525500461e+01 7.3374510176494301e-01 -9.6717863254328591e+01 -5.0545354682918784e+01 3.9572718536098597e+00 -5.6317231435677098e+00 -3.1678858252223043e+00 1.3036180000000001e-03 6.0760461999999999e-03
