-2.9239462601774246e-01 -9.0357458143182964e+02 2.9239594826031751e-01 -8.8910365814494037e+02 -2.3834253681835696e+02 5.8149788297233336e+01 -5.7220667497111435e+01 -1.5305601492484991e+01 5.5301730000000003e-06 1.0230946000000001e-06
-2.9238357299265344e-01 -6.7837094320153687e+02 2.9240932257817298e-01 -6.6378490528438761e+02 -2.3832244295933293e+02 4.3686961216844921e+01 -4.2752597071851810e+01 -1.5304700398264917e+01 3.5894988000000002e-05 1.9923924999999999e-05
-2.9234889553892768e-01 -5.7378548373410706e+02 2.9245128279131011e-01 -5.5889999651954986e+02 -2.3825940963608463e+02 3.6968279793216858e+01 -3.6020232682231445e+01 -1.5301873636179415e+01 8.5619985000000003e-05 7.9222864999999994e-05
-2.9228024543554465e-01 -5.0506041262106339e+02 2.9253435039461861e-01 -4.8965895513824040e+02 -2.3813466251645571e+02 3.2550614782255217e+01 -3.1578925471397429e+01 -1.5296278932695513e+01 1.5173507999999999e-04 1.9661552000000001e-04
-2.9216856585738937e-01 -4.5391466434012870e+02 2.9266948427554096e-01 -4.3776408151886113e+02 -2.3793183365749442e+02 2.9259886153790514e+01 -2.8253782582461934e+01 -1.5287181385297778e+01 2.3255418000000001e-04 3.8758918999999998e-04
-2.9200561984093593e-01 -4.1327552199677484e+02 2.9286665127731426e-01 -3.9613478756745002e+02 -2.3763613842146481e+02 2.6641850187897710e+01 -2.5590145899050302e+01 -1.5273916237725711e+01 3.2689763000000001e-04 6.6622920000000002e-04
-2.9178377572463216e-01 -3.7965342008305032e+02 2.9313508581916237e-01 -3.6127947110341989e+02 -2.3723401819348430e+02 2.4472405612897337e+01 -2.3363765484678485e+01 -1.5255872737444522e+01 4.3385032000000002e-04 1.0455858000000000e-03
-2.9149588707095270e-01 -3.5106692530390717e+02 2.9348343519232267e-01 -3.3121889913435058e+02 -2.3671298296484574e+02 2.2624329956504575e+01 -2.1447463295088710e+01 -1.5232485794744148e+01 5.5265518999999999e-04 1.5378795000000000e-03
-2.9113521843894746e-01 -3.2628132342835744e+02 2.9391984937632004e-01 -3.0472380668716971e+02 -2.3606148809331299e+02 2.1018374615499905e+01 -1.9762183369488966e+01 -1.5203231440265812e+01 6.8265765000000004e-04 2.1546280000000000e-03
-2.9069539526185206e-01 -3.0447416001487335e+02 2.9445204168777234e-01 -2.8097976171765970e+02 -2.3526890709416162e+02 1.9601780616281214e+01 -1.8255476976391094e+01 -1.5167624295107206e+01 8.2327310000000005e-04 2.9067318999999999e-03
-2.9017036969532584e-01 -2.8506931877893976e+02 2.9508733010450922e-01 -2.5942076055940032e+02 -2.3432551297542443e+02 1.8337619328117196e+01 -1.6890821457522350e+01 -1.5125216359278596e+01 9.7396649000000004e-04 3.8045331000000002e-03
-2.8955439564689966e-01 -2.6764695816243324e+02 2.9583266748029613e-01 -2.3963879408408047e+02 -2.3322245669001757e+02 1.7199005421259582e+01 -1.5641816503993111e+01 -1.5075596536782273e+01 1.1342389000000000e-03 4.8578574999999999e-03
